	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
PLAUR	704.422700999758	-2.07900515330707	0.383854168369501	-5.41613280412733	6.09018731704658e-08	5.56104712913796e-06	PLAUR
BCAM	699.824142381463	2.50116815754038	0.6273540668691	3.98685254408697	6.69556090585811e-05	0.00311331228688996	BCAM
APOE	55.1411930295182	2.89805939065977	0.903077070337304	3.20909420231136	0.00133153858299264	0.0292312154778575	APOE
TRAPPC6A	283.671235128998	2.83372820208591	0.829405500919279	3.41657753528898	0.000634136030175787	0.017740600390977	TRAPPC6A
IRF2BP1	368.395918707398	1.50927300892122	0.495682104614643	3.04484062440498	0.00232803641018382	0.0416107614251436	IRF2BP1
NPAS1	47.5621145162522	3.09971117109837	0.893514898609538	3.46912085732656	0.000522164501285026	0.0155550706399353	NPAS1
SLC8A2	8.70250583388279	-4.75118627594477	1.24496647126259	-3.8163166523885	0.000135458646053934	0.00547087948373596	SLC8A2
LIG1	685.845069591166	1.01382949027645	0.312793259003849	3.24121272147997	0.00119022331427361	0.0273187686396388	LIG1
SYNGR4	22.9605328075341	3.33685824988497	0.988829922986199	3.3745522584995	0.000739358765514402	0.0198500743142709	SYNGR4
LMTK3	102.735350170099	2.39409601611852	0.783103113740252	3.05719128696074	0.0022342164843278	0.0405084344158484	LMTK3
SULT2B1	181.15233086834	3.53400941597211	0.78349882594365	4.5105484513212	6.4660229959604e-06	0.000403358196891569	SULT2B1
SPHK2	194.949332365773	1.75124152189431	0.561252677293889	3.12023727056059	0.00180705418608501	0.0355236970340986	SPHK2
DBP	22.7069349976252	3.08020605828034	0.78780683111126	3.90984939028199	9.23536852763959e-05	0.00408332908129075	DBP
CA11	145.858469343908	2.13354171646553	0.70733096927828	3.01632730522527	0.00255856914846236	0.0435094869632581	CA11
HSD17B14	144.641612030785	2.39214310616781	0.714727538296992	3.34693009292416	0.000817118138198017	0.0211379042927787	HSD17B14
PLEKHA4	195.251301880973	-4.90055595720254	0.89756190770234	-5.45985286936633	4.76529323066295e-08	4.44795999996917e-06	PLEKHA4
PPP1R15A	1558.51965095343	-2.8358494858225	0.402834414593633	-7.03973986106233	1.92599067103389e-12	3.45126614930003e-10	PPP1R15A
FTL	126976.689737511	2.19165478802536	0.725688324331086	3.02010479505172	0.00252687239036931	0.0433802711049642	FTL
ALDH16A1	470.145768296412	2.43355697019323	0.737912520342702	3.29789358915205	0.000974130435551358	0.0240895192547623	ALDH16A1
FCGRT	196.207278084569	2.20745050136783	0.708772607704839	3.114469263303	0.00184276155123534	0.0359452605373322	FCGRT
BCL2L12	426.827088088892	2.43554473052264	0.823763790629075	2.95660571419716	0.00311045585466006	0.0478569648651666	BCL2L12
ADM5	43.7860824199478	2.56681110016665	0.851886766135691	3.01308953513876	0.00258602608622834	0.0437958955280457	ADM5
C19orf81	65.5863963184802	3.91683851190566	1.18500875723358	3.30532452861324	0.000948664853706496	0.0237395422079922	C19orf81
CLEC11A	113.633785956374	3.88906609396159	0.979721746200499	3.96956187717987	7.20049067908547e-05	0.00331143733748744	CLEC11A
CTU1	144.772522398803	2.52898439109002	0.856929063486075	2.95121789988293	0.00316523532986936	0.0481123406413556	CTU1
CLDND2	29.1697450178988	4.15938316268411	1.14576482711053	3.63022416491309	0.000283175180991182	0.00980640239335127	CLDND2
ZNF841	13.9366152349809	-1.6975676411516	0.577110144066393	-2.94149679849728	0.00326630218994089	0.0488147491973416	ZNF841
ZNF524	213.215935461047	3.21983279753406	0.90512631254134	3.55732979245038	0.000374643693614845	0.0121931152279318	ZNF524
EPN1	1857.83446049018	2.13549776179609	0.722246790956436	2.95674247159776	0.00310907671983369	0.0478569648651666	EPN1
A1BG	66.2073036523372	3.68170857298448	1.04565086370959	3.5209731094403	0.000429966217023585	0.0134109017344411	A1BG
ZNF837	41.8055493826404	3.12939712717283	0.903680946621333	3.46294468072274	0.000534298232285771	0.015730588843535	ZNF837
CMPK2	327.879974652222	-6.86145438979632	0.676858339662281	-10.1372089072875	3.77738106796018e-24	2.16358085624392e-21	CMPK2
RSAD2	287.995969081818	-8.84231602827508	0.797242511942333	-11.0911245898471	1.38535086543236e-28	1.16378708368755e-25	RSAD2
PDIA6	5487.45959659263	-0.982999222947835	0.231610286034263	-4.24419502164258	2.1937950284871e-05	0.0012019135284333	PDIA6
KCNK3	62.2100587791374	1.29330780328877	0.366269815079431	3.53102480751328	0.000413952922087988	0.0131043807809986	KCNK3
DPYSL5	166.898273614814	0.961545234373092	0.30688902751806	3.13320173793606	0.00172910553462661	0.0344754095598576	DPYSL5
AGBL5	395.772380655587	1.02308036733634	0.329100000806071	3.10872186214067	0.00187898512746011	0.0364824215579735	AGBL5
KHK	358.820802875902	2.19633093745709	0.72812113409071	3.01643618709118	0.00255765045913818	0.0435094869632581	KHK
UCN	20.9130459168932	4.0351611054589	1.32215926545174	3.05194783328937	0.00227361610739326	0.0409860792459201	UCN
XDH	61.6744171005716	-1.9105848228608	0.38912606213952	-4.90993795778132	9.11052124476173e-07	6.83343322650253e-05	XDH
RASGRP3	103.258733131629	-3.99612033334777	0.411631210117591	-9.70801104271513	2.78722708452029e-22	1.35084032661693e-19	RASGRP3
FEZ2	715.862793335618	-1.45538415701208	0.378821254364822	-3.84187566099573	0.000122097687565604	0.00502795085298751	FEZ2
EIF2AK2	1225.38763490876	-2.29163105501369	0.455193797860655	-5.03440746728983	4.79329140350035e-07	3.92209512827974e-05	EIF2AK2
PRKCE	151.422285732692	-1.3872828547042	0.439671815143334	-3.15526901412123	0.00160350180301212	0.0327483407127321	PRKCE
PNPT1	1421.35328602848	-2.57050416380434	0.392072355235295	-6.55619844011112	5.51967706623302e-11	8.18275890724733e-09	PNPT1
MXD1	114.840396529338	-2.48131524809347	0.413600719543119	-5.9993010912419	1.98168609721813e-09	2.35577608594771e-07	MXD1
VAX2	56.5486560903885	2.38286970188483	0.792579643047956	3.00647351062568	0.0026429708009024	0.0443463050095488	VAX2
TLX2	10.3158585631231	4.26229076211949	1.43290362634242	2.9745829962056	0.00293387077529065	0.0464443538183888	TLX2
HK2	23.2836994793182	-2.11405551007888	0.524557500455889	-4.03016925359292	5.57367049450003e-05	0.00265033290193188	HK2
ATOH8	38.9974153946383	3.37716011070151	0.707853198960138	4.77098940241095	1.83323186721258e-06	0.000128336415326365	ATOH8
ACTR1B	382.122106836949	1.16868374366941	0.39351129668441	2.96988613418809	0.00297910149981412	0.0468659900114328	ACTR1B
RNF149	426.619448595642	-1.02942858829351	0.225716142209624	-4.56072205654425	5.0978021163751e-06	0.000321187022342213	RNF149
MAP4K4	2276.63467830871	-1.25873220157742	0.330484949025176	-3.80874289522193	0.000139675097589836	0.00558744731660165	MAP4K4
IL1A	23.9462991481062	-2.64886551853457	0.577766929211384	-4.58466101919351	4.54723549716335e-06	0.000292345482141609	IL1A
IL1B	9.83088502170824	-2.40411636265809	0.776764239992241	-3.09503996049317	0.00196786382486942	0.037401285154117	IL1B
TMEM37	173.121441588549	2.5707070687353	0.572553004222368	4.48990233179684	7.12558382710118e-06	0.000442312718252719	TMEM37
BIN1	451.538726630225	1.91424261580463	0.651079064561371	2.94010776877652	0.00328098108814657	0.0488147491973416	BIN1
PROC	101.808951309643	2.92833558791666	0.774014107070642	3.78331035722248	0.00015475624721604	0.00608371332627251	PROC
HS6ST1	203.118942419991	0.983282480436333	0.296943456168902	3.31134584719402	0.000928483797334883	0.0233996486604337	HS6ST1
CXCR4	14.1342002056896	-1.8155519594736	0.608330087615435	-2.98448489797751	0.00284056223173191	0.045713824625867	CXCR4
RND3	591.779783424082	-1.72656906026768	0.541003430586162	-3.19141980005005	0.001415754097914	0.0301862475211301	RND3
NMI	512.75570378375	-2.04160352072529	0.291504863359039	-7.00366881430275	2.49345141464509e-12	4.30410702410175e-10	NMI
IFIH1	1123.82470632558	-6.24624065028986	0.553973180518169	-11.275348464428	1.73689545069764e-29	1.56332996958864e-26	IFIH1
SCN3A	7.37511350552153	-6.41801128154367	1.4009197311527	-4.58128409417349	4.62129549308442e-06	0.000295598703088106	SCN3A
WDR75	715.183657226758	-0.955014103609353	0.312173015593537	-3.0592461740922	0.00221894731961386	0.0404580385713121	WDR75
STAT1	6116.14384752282	-3.09463251576727	0.548154160844142	-5.64555144669818	1.64652623041784e-08	1.6466569071028e-06	STAT1
SPATS2L	1539.22747705563	-1.17202655196277	0.263314237047831	-4.45105652129958	8.54488457862307e-06	0.000515187036245116	SPATS2L
CFLAR	971.910013400463	-0.772007572768796	0.243163211183124	-3.17485350276693	0.00149912165489272	0.0314316671768771	CFLAR
MAP2	55.3764875245512	-2.78409261413048	0.453230333638894	-6.14277643726439	8.10913798000706e-10	1.02183247686069e-07	MAP2
MREG	112.644277400793	-1.14471062414039	0.339311658958516	-3.37362596868604	0.000741850944704696	0.0198500743142709	MREG
MARCH4	342.870574372865	-1.48647592741694	0.372793509967969	-3.9873975476254	6.68020364719641e-05	0.00311331228688996	MARCH4
RUFY4	11.3138217482745	-7.03545583619709	1.34159908441817	-5.24408216874137	1.57062197886226e-07	1.37440330247523e-05	RUFY4
SLC11A1	8.57405211456194	3.96618229323612	1.23663254074586	3.20724399735103	0.00134013277981612	0.0293687185364573	SLC11A1
VIL1	8.15022780610857	3.43714664499789	1.12090203689787	3.06641127578848	0.00216645093989693	0.0398606800400786	VIL1
ABCB6	557.319389956851	1.69648487822442	0.433443017068627	3.91397441282533	9.07892605192139e-05	0.00402829391479794	ABCB6
EPHA4	38.1111825981641	-2.18920206103234	0.499224263228783	-4.38520765572061	1.15875184791205e-05	0.000682309908202793	EPHA4
TM4SF20	517.850216252421	1.23984224368373	0.371049245507885	3.34144930543291	0.000833422343910868	0.0213889102965801	TM4SF20
SP110	317.907133096536	-2.98774364001945	0.563903798532062	-5.29832153604401	1.16872028700779e-07	1.04447122954505e-05	SP110
SP140L	121.269606116359	-3.35711521516855	0.33404034409109	-10.0500292092056	9.1840195236354e-24	4.82199291738874e-21	SP140L
SP100	882.440115566183	-2.49553034063328	0.260576589998054	-9.57695524625568	9.99479484167378e-22	4.49801463571183e-19	SP100
C2orf72	142.648758606425	1.35440027546903	0.329413928165452	4.11154526164653	3.93019805999663e-05	0.00197308469139512	C2orf72
GPC1	1390.67982523706	1.77222958575466	0.526804222354295	3.36411423931749	0.000767897506071658	0.0203283119201869	GPC1
RNPEPL1	814.330365304571	2.31032285467849	0.778474803748931	2.96775546691117	0.00299982880946808	0.0470357635100113	RNPEPL1
GPR35	14.5079524046586	2.59680708467888	0.866783162237114	2.99591316238386	0.00273624342683205	0.0447821452981913	GPR35
C20orf27	969.146801645733	2.53150471547552	0.861067309664443	2.93996147230586	0.00328253060326144	0.0488147491973416	C20orf27
THBD	513.490907218723	-1.36374584125834	0.398879960496331	-3.41893796710523	0.000628660566518837	0.0176797154875016	THBD
SNTA1	144.711551819241	2.0753905901637	0.685553188182597	3.02732249800422	0.00246730571706505	0.0428834749527403	SNTA1
NECAB3	151.289053009832	1.97883190321188	0.662802079946574	2.98555475772102	0.00283064454029345	0.0457070498234561	NECAB3
PXMP4	91.109910862359	1.70432815802952	0.570345427842513	2.98823848641447	0.00280590512533182	0.0453879467064265	PXMP4
MMP24	773.940918847389	1.56904751218757	0.417598397818334	3.75731209790259	0.000171748240934803	0.00651867344584173	MMP24
MYL9	12.8991588049054	3.81504690343719	1.22341588751701	3.11835651503597	0.00181862669346	0.035584650565667	MYL9
SAMHD1	718.05866622333	-3.51725917370866	0.761225281487273	-4.62052333159073	3.8277329325591e-06	0.000249913278151178	SAMHD1
TGM2	7959.45282176291	-2.31280713917399	0.324977662458803	-7.11681880432991	1.10446528320459e-12	2.07721896024791e-10	TGM2
SGK2	80.9625044474152	1.42638800294803	0.333959493568075	4.27114075335389	1.94475610794756e-05	0.00109401213018961	SGK2
FITM2	52.1394611985649	1.3145406415296	0.354962906504159	3.70331833958598	0.000212797577534149	0.00774989096678557	FITM2
HNF4A	461.9243840624	1.07977409087996	0.238167770374093	4.53367006452614	5.79675528458431e-06	0.000363407529059934	HNF4A
WISP2	145.299823839816	2.3642320398578	0.667648282191819	3.54113401160304	0.000398411164794771	0.0127420789024845	WISP2
RIMS4	33.0772246440008	1.85033445503832	0.600736505697762	3.08010989425244	0.0020692422967917	0.0386862346912051	RIMS4
ZNFX1	1543.78591754936	-2.32065177580736	0.348961250751008	-6.65017038657739	2.92753913482375e-11	4.49877080950171e-09	ZNFX1
BCAS1	31.4887692134455	2.94921712137754	0.583919635730336	5.05072434786136	4.40137836041386e-07	3.62495220389379e-05	BCAS1
ZBP1	7.5534827244389	-5.45994491450853	1.38274966967304	-3.94861415211877	7.86049309164894e-05	0.00356295228229742	ZBP1
NTSR1	4.97142434972058	-5.84914382357729	1.47714021942728	-3.95977561686402	7.50202176100024e-05	0.00342510783370884	NTSR1
BIRC7	35.8383938207396	2.82091539572492	0.794128139808382	3.55221689588482	0.000381999837914217	0.0122795407080537	BIRC7
COL20A1	7.41396088396204	3.74562907501793	1.16919006417141	3.20361008000219	0.00135716146022221	0.029587528650969	COL20A1
EEF1A2	1481.28388168276	2.94287687303373	0.831494678698581	3.5392612225009	0.00040124858382281	0.0128003377335474	EEF1A2
HELZ2	631.839694328131	-2.72415278467377	0.439628272066946	-6.19649134907989	5.77357014673448e-10	7.42375075704094e-08	HELZ2
LIME1	91.4447235994929	3.31045351605397	0.945461811070944	3.50141431128154	0.000462795768483832	0.0141377579614977	LIME1
TCEA2	114.084486178664	2.67939152271761	0.787412310070457	3.40278084105373	0.000667037625032077	0.0183327383218831	TCEA2
BTG3	166.77500236946	-1.1917222458339	0.399986677407875	-2.97940484807365	0.00288808913259682	0.0462424538244632	BTG3
RCAN1	130.099385735979	-1.08764327680912	0.346160861259241	-3.14201690177383	0.00167788349796738	0.0338881189317356	RCAN1
MX2	189.142498862017	-10.1354162590889	1.23919340553537	-8.17904308868567	2.86106794800987e-16	7.5108994193484e-14	MX2
MX1	2645.6266305175	-7.95562803497642	0.343072623562869	-23.1893409399906	5.83295841654907e-119	2.45003696689783e-115	MX1
PDXK	3373.70733780998	1.63460170349822	0.537083392978363	3.04347839622007	0.00233860231968653	0.0417404076917422	PDXK
PFKL	763.038535303972	1.39370910308434	0.475270446874629	2.93245479968164	0.0033629387114955	0.0493322359761988	PFKL
ITGB2-AS1	15.3853909179079	2.83612068237389	0.699795070493391	4.05278745443902	5.06109796707095e-05	0.00245288059550235	ITGB2-AS1
COL18A1	1669.93268690776	1.42173144183122	0.46504010430989	3.0572232989261	0.00223397787789713	0.0405084344158484	COL18A1
LSS	897.564172512778	0.974210415232958	0.331322523314453	2.94036881491558	0.00327821784447676	0.0488147491973416	LSS
C21orf58	110.276866547032	1.97171736135386	0.542807315693577	3.63244433954337	0.000280749146425049	0.00979977837701396	C21orf58
USP18	274.08685639973	-3.14576840331457	0.536933744920412	-5.85876457398083	4.66323222815676e-09	5.31833355998141e-07	USP18
DGCR6	193.111961884789	3.03249647208683	0.874674013271115	3.46700190708293	0.00052629815590658	0.0155678006163822	DGCR6
PRODH	41.7483723067356	3.12800192137588	0.830907656629964	3.76456023291756	0.00016684244928871	0.00642169377737738	PRODH
SLC25A1	963.30232178931	2.08643676127235	0.686509872718733	3.03919410948832	0.00237211960265876	0.0422674769166413	SLC25A1
DGCR6L	370.973550408506	2.56125480591342	0.846995700788478	3.0239289332037	0.00249515043497283	0.0431887233943579	DGCR6L
TMEM191A	29.1635930272518	3.1822510852352	1.06026244148654	3.00138056458318	0.00268758446703423	0.0446490173095027	TMEM191A
ZDHHC8P1	27.7789624960307	2.66722981157107	0.609055666401015	4.37928740952705	1.19068012395054e-05	0.00069784931357678	ZDHHC8P1
GGT1	1469.0117757573	1.86565062939569	0.635683695780053	2.9348725502647	0.00333684714610945	0.0491210407571555	GGT1
BCRP3	50.0410315368842	2.49152378257654	0.752764315591991	3.30983248138847	0.000933518229538886	0.0234795672862665	BCRP3
ASPHD2	33.8744265942913	-1.22193504307181	0.411939105262706	-2.96630018238385	0.00301406146474402	0.0471097407860364	ASPHD2
GAS2L1	194.964077693751	1.89920655632689	0.604830877273688	3.14006216892842	0.00168911984942896	0.0339186544629649	GAS2L1
GAL3ST1	302.14633853235	2.64088419276335	0.607041449869645	4.35041823475226	1.35878116142358e-05	0.000785412908949472	GAL3ST1
APOL6	618.24859211971	-3.85662468877416	0.309284048875743	-12.4695234131638	1.09478853967475e-35	1.25413003531287e-32	APOL6
APOL3	32.9236993847387	-7.60766103594607	1.25891115280082	-6.04304840656988	1.51229256793502e-09	1.86827437730874e-07	APOL3
APOL2	614.572383773783	-1.71550679673051	0.483163830762091	-3.55056957393656	0.000384398519368964	0.0123252054518278	APOL2
APOL1	533.527830578975	-3.71417675181755	0.348586958356272	-10.6549504012754	1.65332772252154e-26	1.15862952610836e-23	APOL1
FOXRED2	293.350723683052	0.797004279284563	0.271498750124375	2.93557255390477	0.00332932742821788	0.0490676665765772	FOXRED2
TST	576.459068816459	2.41119787080823	0.729524377639754	3.30516422029546	0.000949207654666529	0.0237395422079922	TST
KCTD17	193.262006396978	1.84484001658124	0.627412136326177	2.94039580965668	0.00327793221885785	0.0488147491973416	KCTD17
C1QTNF6	506.774862104955	2.00404030184533	0.611924054841172	3.27498206025826	0.00105668683726648	0.0252662444713376	C1QTNF6
GCAT	44.5836351270549	2.78751923840646	0.920254101058539	3.02907559466463	0.0024530329405184	0.0428719390894207	GCAT
PLA2G6	49.3618017521017	1.95705582659448	0.662188668639295	2.95543539066587	0.00312228085363631	0.0478984258228405	PLA2G6
CENPM	278.965952405789	2.97153936685432	0.929068408766642	3.1984075002605	0.00138188857297214	0.0298682296878593	CENPM
A4GALT	124.118926405763	2.13810138410406	0.647023192025105	3.3045204723065	0.000951390271806688	0.0237395422079922	A4GALT
FAM19A5	68.0448610593171	1.53292577213927	0.395710984418644	3.87385195887691	0.000107128504235182	0.00452995396599841	FAM19A5
HDAC10	62.4036974539573	2.28731768870661	0.736922251612764	3.10387925415576	0.00191001263696011	0.0369142166232122	HDAC10
PLXNB2	1730.53615143757	1.02056345725459	0.296696548087364	3.43975507579576	0.000582240835431541	0.0168662454420066	PLXNB2
OXTR	68.4046702119314	-1.08923418021891	0.369379931608979	-2.94881797036002	0.00318991802108659	0.0483218820741871	OXTR
HRH1	77.6650399855559	-1.25711714877387	0.382137988078933	-3.28969426749115	0.00100296294990082	0.0244717908974075	HRH1
AZI2	356.596121880137	-1.01311095938642	0.344245302136423	-2.94299138753368	0.00325057461142742	0.0488147491973416	AZI2
TRANK1	667.71797332292	-3.43371142055759	0.503773472102284	-6.815982997732	9.36213689705844e-12	1.53210762389394e-09	TRANK1
MYD88	805.300942678521	-1.57988326128652	0.337769863430035	-4.67739556526119	2.90541459702153e-06	0.000193709679032108	MYD88
CDCP1	364.990182660455	-1.91282294902124	0.28761418872304	-6.65065571873857	2.91790101110182e-11	4.49877080950171e-09	CDCP1
PLXNB1	219.006068289699	1.2686400860238	0.309191985475921	4.10308205133795	4.07682584615952e-05	0.00203857470188318	PLXNB1
UBA7	67.8170775841556	-5.39980550793355	0.69740788713733	-7.74267915164866	9.73434688342629e-15	2.31438688826518e-12	UBA7
NISCH	252.874617750903	0.855557387328206	0.289966465911592	2.95053907229761	0.00317219919076129	0.0481600987985337	NISCH
NT5DC2	828.766049637312	2.13261940609158	0.678805463317896	3.14172398623261	0.00167956286683341	0.0338881189317356	NT5DC2
TKT	17469.2780420603	1.31945419805446	0.371182082988063	3.55473569045328	0.000378359230433176	0.0122248837504832	TKT
CCDC66	103.695415196349	-1.05504981843412	0.359079371600699	-2.9382078222175	0.00330115653899478	0.048881167506314	CCDC66
CD47	508.693384953574	-1.08115863013209	0.265704461931319	-4.06902700193102	4.72098764604296e-05	0.00229687897018484	CD47
SIDT1	51.3487378968529	-2.3823305857897	0.480285624389263	-4.96023712727005	7.04071799973306e-07	5.51056444190287e-05	SIDT1
TMEM39A	278.568889201067	-1.24045903567561	0.388685941783537	-3.19141729176928	0.00141576639036488	0.0301862475211301	TMEM39A
PLA1A	18.5318614592955	-2.78473438392187	0.715187384880776	-3.89371295242588	9.87214596761029e-05	0.00428961763233991	PLA1A
IQCB1	158.768312422794	-1.03413478125678	0.318994509468063	-3.24185761999868	0.00118753335339663	0.0273067660331221	IQCB1
PARP9	963.592619232056	-3.80603197984705	0.428484437662924	-8.88254425436365	6.534823646006e-19	2.22554899360329e-16	PARP9
DTX3L	1018.8074924855	-3.06654947269196	0.3953403630261	-7.75673257650526	8.71454197369245e-15	2.11176814250959e-12	DTX3L
PARP14	2320.18451288648	-3.41804938480037	0.396712588711057	-8.61593375674266	6.93738611191552e-18	2.13214639990847e-15	PARP14
CHST13	20.7302820272852	3.18936994824083	1.08956289925471	2.92720131203297	0.00342027413243081	0.0497103510297123	CHST13
ABTB1	194.8623998194	2.14447888448805	0.71218902736135	3.01110913268815	0.00260295281791382	0.043908712795893	ABTB1
H1FX	1396.5682933863	2.32197525117803	0.77890049041361	2.9810935796754	0.00287221009435062	0.0460467167925092	H1FX
EFCAB12	16.9216659205175	2.71399333808755	0.905329469340473	2.99779630510059	0.00271939364014728	0.0446490173095027	EFCAB12
PLSCR1	1132.43978673576	-2.61575034667089	0.689109450208553	-3.79584164152626	0.000147143405815248	0.00586757612872764	PLSCR1
TM4SF4	525.875588122519	1.24412568084487	0.307944736919668	4.04009398988177	5.34297849485351e-05	0.00255995711078514	TM4SF4
PTX3	13.5621692019474	-3.1199413317448	0.818235400569361	-3.81301191512103	0.000137283491449807	0.00550926520942361	PTX3
IL12A	12.5724023809753	-2.81590569191952	0.698292573950234	-4.03255855348707	5.5172861990345e-05	0.00263345921947098	IL12A
TNFSF10	181.227957624765	-5.98566960035437	0.517279195157388	-11.5714485647024	5.75035197574577e-31	5.57386040356711e-28	TNFSF10
ZNF639	122.907325530636	-1.0207476246137	0.317055481116213	-3.21946058469041	0.00128432015526566	0.0285427130097048	ZNF639
LAMP3	245.387043303458	-7.1483761900309	0.609930952484797	-11.7199761069825	1.00700394869156e-31	1.05743806312186e-28	LAMP3
VWA5B2	12.3456011757438	4.08712799993333	1.14708858570054	3.56304478214058	0.000366578114238252	0.0119980540714707	VWA5B2
EPHB3	17.6345688642239	2.55246770613091	0.697345919115699	3.66026047641848	0.000251958986467775	0.00894347940417023	EPHB3
IGF2BP2	143.893809086314	-1.07270672196642	0.325402726898184	-3.29655111434288	0.000978798020668067	0.0240895192547623	IGF2BP2
RTP4	11.0407537441776	-6.9991768745135	1.4095798986448	-4.96543465272358	6.8547371894026e-07	5.39853395772889e-05	RTP4
CLDN1	810.910706836922	-1.38502737646742	0.381377641171504	-3.63164283100848	0.000281622717566716	0.00980311564656957	CLDN1
TCTEX1D2	39.8119291450595	1.58386688045346	0.52764078073052	3.00179011611004	0.00268397155483779	0.0446490173095027	TCTEX1D2
SLC26A1	11.4683993115345	2.04831293855529	0.669727373273691	3.05842798173672	0.00222501553288781	0.0404580385713121	SLC26A1
FGFR3	26.2860500536399	3.20700488135176	0.586975461845501	5.46360979259451	4.66548485416089e-08	4.38729661546876e-06	FGFR3
CD38	184.617498695295	-2.51857893819066	0.374353034272738	-6.72781761495147	1.72226603451691e-11	2.74712332923387e-09	CD38
LAP3	1102.51910898339	-2.59662713458396	0.242815185275252	-10.6938416213157	1.08770249902566e-26	8.566336993889e-24	LAP3
PI4K2B	182.345746024503	-1.72872829784314	0.545011415662323	-3.17191208874462	0.00151438842285725	0.0316862804093581	PI4K2B
ATP10D	101.340873907622	-1.76787287092773	0.559489809165169	-3.1597945877971	0.00157880404693793	0.032507368946838	ATP10D
DANCR	193.058086182935	1.60118886215981	0.538104960320504	2.97560695446129	0.0029240936551839	0.0463478039609716	DANCR
CXCL2	218.535335626874	-1.3266719520283	0.267021276279893	-4.96841289395112	6.7503110422764e-07	5.36236097004713e-05	CXCL2
EREG	608.528603913858	-2.82507588151852	0.665375446047217	-4.24583729126375	2.17778629940373e-05	0.00119835306370246	EREG
CXCL10	125.580346846316	-7.64034655224603	0.813414560119878	-9.3929306491883	5.83535623241423e-21	2.45104412948839e-18	CXCL10
CXCL11	66.2614994784445	-9.58503480760567	1.26126238077116	-7.59955656629131	2.97147176645302e-14	6.6619179591451e-12	CXCL11
SCARB2	1193.49063369982	-1.05998722566876	0.260452399940844	-4.06979250684392	4.70550272101709e-05	0.00229687897018484	SCARB2
ANXA3	939.206642726806	-0.728237559483383	0.242444635263914	-3.00372725793935	0.00266694287594496	0.0446296775295916	ANXA3
ANTXR2	26.1830914152	-1.72233256045505	0.460093623624648	-3.74343931760323	0.000181518455100563	0.00678728205555549	ANTXR2
PRDM8	3.437345861895	-5.31615644773846	1.57608998371813	-3.37300312967995	0.000743531075020703	0.0198500743142709	PRDM8
PPM1K	62.4721474633316	-4.25038395862345	0.505736418316926	-8.40434622598188	4.30251643381312e-17	1.23218203596543e-14	PPM1K
HERC6	349.044185986501	-2.89221841639103	0.2750496984881	-10.515257541779	7.34797741002509e-26	4.87325596545927e-23	HERC6
HERC5	1248.26179008323	-5.2191514888344	0.305092391664126	-17.1067900460138	1.32080706105543e-65	3.32869795527189e-62	HERC5
ADH6	16.6772636032706	2.33572238022562	0.788688419664314	2.96152741943361	0.00306117235441903	0.0475279491707638	ADH6
ADH1C	4.85764651411599	4.66638595881678	1.45949957003036	3.19725065675745	0.00138744304964981	0.0298857604592091	ADH1C
FLJ20021	76.9424428755619	2.84215927671642	0.91670181188684	3.10041852199072	0.00193247372839641	0.0371205814809805	FLJ20021
SLC39A8	323.010346076688	-0.722497562002438	0.22696490175498	-3.18330083821687	0.00145606244106416	0.0307849711742442	SLC39A8
INTS12	124.7891304263	-0.985707858699402	0.314572981682799	-3.13347908465116	0.00172747229423515	0.0344754095598576	INTS12
OSTC	441.327572946717	-0.825514630147867	0.255074162346003	-3.23637103246888	0.00121059916503334	0.0275356680118865	OSTC
C4orf33	86.0150788989621	-1.41849657162634	0.353495970940984	-4.01276588202798	6.0011425117779e-05	0.00283222459891061	C4orf33
IL15	76.5280843771194	-1.25276114556261	0.345100477827806	-3.63013448560826	0.000283273587110536	0.00980640239335127	IL15
DDX60	448.160833904304	-5.09739109914068	0.754556602164563	-6.75547876000028	1.42364363713505e-11	2.29991454763317e-09	DDX60
DDX60L	990.226724206628	-4.0815208482394	0.648404061070869	-6.29471820626567	3.07958789851413e-10	4.04227990720589e-08	DDX60L
VEGFC	130.396065230709	-1.28745850606677	0.347339584370734	-3.70662764625353	0.000210037397255192	0.00767153983423965	VEGFC
IRF2	282.266052829159	-1.79037935059169	0.503374542732888	-3.55675386536531	0.000375465637285349	0.0121931152279318	IRF2
TLR3	110.528185574675	-4.78180265829332	0.802105111373111	-5.96156612206028	2.49831783062401e-09	2.88819293428378e-07	TLR3
FAM149A	58.5738106338608	1.56867563378232	0.513864349283869	3.05270376504706	0.00226789699534095	0.0409423639517067	FAM149A
PDZD2	6.88341273865872	-6.31774609749631	1.42314837938858	-4.43927435044445	9.02626953644118e-06	0.000541619154422359	PDZD2
RAI14	1720.45938238363	-1.60429422820786	0.52404910663661	-3.06134331285163	0.00220346285217122	0.0402987451381851	RAI14
BRIX1	545.591046833334	-0.700673988307551	0.222348653377345	-3.15124008022862	0.0016257879361673	0.0331497634039548	BRIX1
IL7R	2.91107456859946	-5.07725286041246	1.6958468735769	-2.99393355586609	0.00275405913163652	0.0449532371991604	IL7R
SLC1A3	8.93234352198298	-6.69404493863767	1.36303556028269	-4.91113007884354	9.05529890262681e-07	6.83268392047907e-05	SLC1A3
LIFR	141.891643046112	-2.08819054155668	0.647354163377797	-3.22573122981216	0.0012565129171279	0.0281231248112409	LIFR
