	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
IFNL1	345.766613100733	8.22488242256667	0.565130633415649	14.5539490097281	5.51266556062948e-48	4.35625159302399e-46	IFNL1
MED29	674.161600853052	-0.277968447234055	0.119590072142506	-2.32434383769601	0.0201070730496295	0.0470297041379879	MED29
ZFP36	1030.50620155836	2.95642371831016	0.137123573932128	21.5602878012317	4.23962700002547e-103	9.41264489672322e-101	ZFP36
PLEKHG2	324.671578246965	0.568835760619236	0.144882845738537	3.92617744163988	8.63064974429537e-05	0.00038543070872752	PLEKHG2
TIMM50	588.394337923247	-0.616962192726532	0.146513067711897	-4.21097040940896	2.5427605475642e-05	0.000127292740797353	TIMM50
FBL	3347.86047552783	-0.794145491574706	0.130238581171542	-6.09762087724763	1.07658705934287e-09	1.12711251489736e-08	FBL
PSMC4	2267.04972982082	-0.695617240497972	0.11297890958837	-6.15705394070807	7.41106126807605e-10	7.9249628407171e-09	PSMC4
MAP3K10	260.20833760683	0.670716393654998	0.176511108769862	3.79985372212175	0.000144781522346102	0.000614958746752178	MAP3K10
AKT2	1196.24831481226	-0.476704021652705	0.111246678713038	-4.28510789865796	1.82650520298443e-05	9.35114504910075e-05	AKT2
SHKBP1	987.651881902196	-0.500568796442905	0.149468312035887	-3.34899611579689	0.000811049327167159	0.0028524382547365	SHKBP1
ITPKC	546.284439822179	1.19831030931203	0.128804588086545	9.30332006890064	1.36127174399655e-20	4.00002266455457e-19	ITPKC
C19orf54	144.468459055503	0.724413963401035	0.188038333956169	3.85248022655791	0.000116927421514821	0.00050790802631298	C19orf54
SNRPA	624.710693066611	-0.427371447340672	0.154259137189699	-2.7704773611894	0.0055974191175159	0.0156801724808121	SNRPA
CYP2B6	43.0430608149722	1.47727212730898	0.322634142232745	4.5787842448593	4.67686298573527e-06	2.70199432389423e-05	CYP2B6
AXL	1362.80605350312	0.67386648444263	0.118757291974149	5.67431669450087	1.39243325668665e-08	1.24129789428146e-07	AXL
HNRNPUL1	3547.23465188515	-0.276313382303089	0.0983665773925584	-2.8090169407886	0.00496930316158719	0.0141588191731758	HNRNPUL1
B9D2	28.5944176867772	-1.53887494035381	0.445279821023074	-3.45597277868576	0.000548310691319651	0.00202674990472726	B9D2
EXOSC5	306.344011688917	-0.791802742712766	0.156070892166544	-5.07335308795333	3.90866262757156e-07	2.74312414309299e-06	EXOSC5
CEACAM7	115.614994111365	1.04050995232527	0.216189716178518	4.81294841733395	1.48719685521951e-06	9.45762661959927e-06	CEACAM7
CEACAM5	79.0256954881388	1.40011811344071	0.250766698468934	5.58334947179662	2.35929986163745e-08	2.02326959930858e-07	CEACAM5
RPS19	8031.93614795433	-0.555014954495064	0.136459076491931	-4.06726301220338	4.75685445633102e-05	0.000224625669414929	RPS19
RABAC1	924.745527619481	-0.809336535244216	0.180893931207593	-4.47409445878771	7.67358161100566e-06	4.27270644877134e-05	RABAC1
POU2F2	83.6408908490102	1.33381890741658	0.25341400863664	5.26339847821549	1.41416611949544e-07	1.07266494107282e-06	POU2F2
DEDD2	784.326662567755	-0.401823672246501	0.148868734981825	-2.69918107583541	0.00695103439814775	0.0188744218894309	DEDD2
ERF	791.469576343558	-0.424101922838656	0.145345350518633	-2.91789122476461	0.00352407260768114	0.0104918547688262	ERF
PAFAH1B3	592.015440208724	-0.998622160074575	0.158622063957209	-6.29560689831884	3.06199455593016e-10	3.47067405622327e-09	PAFAH1B3
MEGF8	749.373725283243	-0.32974855242828	0.140889766110874	-2.34047199829108	0.0192593825861184	0.0453486390430801	MEGF8
CNFN	19.1838367081889	-1.37704636558679	0.467509627130026	-2.9454930672557	0.00322440373582273	0.00970512912695343	CNFN
CEACAM1	1171.17558538908	1.1698802777208	0.115952064318804	10.0893441146876	6.15795882896531e-24	2.23717844521397e-22	CEACAM1
PSG4	89.3711896477384	1.37640943369018	0.242779475480095	5.66938136334771	1.43314046134371e-08	1.27677297024296e-07	PSG4
XRCC1	468.604394170558	-0.379341517083994	0.130309713596584	-2.91107628598101	0.00360186065072336	0.0106894175518073	XRCC1
IRGQ	292.71352222919	0.751797301019112	0.150216538637816	5.00475718477148	5.59324899682033e-07	3.8199596542249e-06	IRGQ
ZNF576	91.4842312169142	-0.579361830472868	0.227168145315373	-2.55036563189153	0.0107609996254155	0.0274761047390811	ZNF576
ZNF428	341.988611387601	-0.853466656213451	0.173625216731504	-4.91556855783949	8.85251634090157e-07	5.85714976632877e-06	ZNF428
PLAUR	1424.54945304012	1.99090963743683	0.139204781018448	14.3020205403217	2.12547617411745e-46	1.6424881352144e-44	PLAUR
KCNN4	1305.72797530991	-0.795972494147715	0.145478616854136	-5.47140542960892	4.46480577022373e-08	3.67132500341677e-07	KCNN4
ZNF155	47.9702800271724	0.847530533164762	0.308593356890505	2.74643155544493	0.00602474556056967	0.0166867556743936	ZNF155
ZNF222	55.4618126312781	1.22558611312164	0.283855398766441	4.31764242796759	1.57704642840416e-05	8.16363745155032e-05	ZNF222
ZNF223	68.1276008664099	0.653760667420712	0.252701679669121	2.58708477235579	0.00967917758984819	0.0251374036461178	ZNF223
ZNF284	30.4918217010319	0.85829546903224	0.36975369575982	2.32126271860109	0.0202726690358687	0.0473664196231724	ZNF284
ZNF224	155.104243084471	1.14200419184827	0.193299679579042	5.90794663672111	3.46398180946866e-09	3.37871084860796e-08	ZNF224
ZNF227	139.150743515684	0.516198136904344	0.194004577501192	2.66075235725389	0.00779662771408437	0.0208631015567052	ZNF227
ZNF285	50.3501627288584	1.01897191722984	0.304353791958161	3.3479849574863	0.000814014295761644	0.00286070802884877	ZNF285
ZNF229	39.9881525280925	0.949190606679966	0.32356333636778	2.93355426895791	0.00335105065669921	0.0100387975016603	ZNF229
CEACAM20	1.82709670716678	4.3311602960651	1.74557519934024	2.48122240605968	0.0130932649534111	0.0324593223862747	CEACAM20
PVR	3151.31621540417	0.744909381415048	0.105949799756347	7.0307766803535	2.05387008955553e-12	3.02394536238034e-11	PVR
CEACAM19	252.373427461532	1.24651873084416	0.163586024533155	7.61995857776667	2.5375713444235e-14	4.60948186940928e-13	CEACAM19
BCL3	299.4057820581	2.08936199378936	0.199155087776026	10.491130390498	9.4886324117378e-26	3.80279374048644e-24	BCL3
CBLC	406.380029126614	0.442994681190182	0.14775740478291	2.99812169712268	0.00271649175587908	0.00833418955680648	CBLC
TOMM40	1132.53009250707	-1.08547934143517	0.127642306484077	-8.5040718186222	1.83054196708149e-17	4.38421070095356e-16	TOMM40
APOC1	39.2245939649081	-0.769057047959407	0.326572610430228	-2.35493431903627	0.0185259799263388	0.0438522391656288	APOC1
CLPTM1	1545.90580485903	-0.576070839473137	0.130363754533809	-4.41894943524151	9.91818470812726e-06	5.37739482721493e-05	CLPTM1
RELB	394.074576115241	1.6546254575902	0.175925843593472	9.40524384475144	5.19097001435314e-21	1.55141234168285e-19	RELB
ZNF296	42.9869590620788	0.827946518239181	0.323229537996298	2.56148161263858	0.0104226758305112	0.0267588044862995	ZNF296
PPP1R37	500.401676533708	-0.789069452373757	0.15768636017435	-5.00404379618697	5.61399935827269e-07	3.83226007926599e-06	PPP1R37
TRAPPC6A	366.788911910886	-0.718436933174634	0.154167938120871	-4.66009302538224	3.16066505989334e-06	1.88843324189355e-05	TRAPPC6A
ERCC2	324.167790310919	-0.384368216011835	0.150882168155134	-2.54747277767532	0.0108506318513398	0.0276494421032409	ERCC2
PPP1R13L	698.832353227327	0.361236287937995	0.149124556093566	2.42237963619715	0.0154192328065383	0.0374243885545726	PPP1R13L
ERCC1	456.816482282056	-0.400709374906312	0.134327994760464	-2.98306675105857	0.00285375747671057	0.00871137185219352	ERCC1
FOSB	159.896317980434	3.2397115328199	0.231410279688582	13.9998600631731	1.56177948501156e-44	1.15579945274374e-42	FOSB
VASP	2085.54403294272	-0.526512532641709	0.112179913851513	-4.69346529663615	2.6861557573917e-06	1.62857653136704e-05	VASP
EML2	665.378153931014	0.900580188839496	0.14683025539483	6.13347832446258	8.59781377618284e-10	9.13811711910862e-09	EML2
SNRPD2	2614.12434733015	-0.86008116145744	0.128407981251695	-6.69803506817525	2.11240581490102e-11	2.76132898439445e-10	SNRPD2
QPCTL	234.15271868946	-1.39604523172827	0.198115332475449	-7.04662892207633	1.83304292308603e-12	2.7217379368582e-11	QPCTL
IRF2BP1	328.584247330065	-0.604288966080678	0.201126221628327	-3.00452601947338	0.00265995006316629	0.00818045768107011	IRF2BP1
CCDC61	96.496985497799	-0.964510140026135	0.267601685963536	-3.60427527410108	0.000313025156916889	0.0012219600529714	CCDC61
PPP5C	760.268952411832	-0.741784972203638	0.141243453523019	-5.25181842911215	1.50604889095559e-07	1.13558522036635e-06	PPP5C
CALM3	2526.0022914374	-0.824980422471515	0.118754748471129	-6.9469257700637	3.73332006627435e-12	5.36669555672963e-11	CALM3
PRKD2	899.81599339351	1.1672472474198	0.139720447793554	8.35416194159706	6.58988885369018e-17	1.5085560621369e-15	PRKD2
SLC1A5	2889.97140465283	0.893326667957025	0.117135182206106	7.62645902906579	2.41289565525858e-14	4.39668638093017e-13	SLC1A5
AP2S1	1133.81731489443	-1.06216880151467	0.149896087448069	-7.08603419607372	1.38009722564975e-12	2.07340707789076e-11	AP2S1
ARHGAP35	1037.64105665531	-0.279564206125284	0.113361550308562	-2.46612899492226	0.0136582137381825	0.0336716217507852	ARHGAP35
TMEM160	410.030351713035	-2.03638870441181	0.559466240327504	-3.63987772205831	0.00027276754118439	0.00108355569399207	TMEM160
ZC3H4	495.713449224752	1.05141973099454	0.141042432279398	7.45463414096354	9.01175477893265e-14	1.53904046511515e-12	ZC3H4
SAE1	1849.08582711978	-0.712126685501132	0.12059003324876	-5.90535275856601	3.51892956158879e-09	3.42752561127733e-08	SAE1
BBC3	300.892791474347	2.85300002592191	0.189638436271932	15.0444186421725	3.75618837599917e-51	3.22317833221474e-49	BBC3
MIR3191	3.17529727894876	5.12669743763463	1.53451578920275	3.3409219205872	0.000835007017825998	0.00292566211381068	MIR3191
KPTN	138.768625754851	-0.790783065937798	0.189295822326588	-4.1774987752951	2.94732250457882e-05	0.000145410990433695	KPTN
NAPA	1330.27534873387	0.480537154287947	0.137440659569732	3.49632456503268	0.000471714559175974	0.00176981532703711	NAPA
PLA2G4C	35.0969451440185	2.50221991773144	0.395231399982156	6.33102511046543	2.43537702864962e-10	2.8058993821847e-09	PLA2G4C
LIG1	586.774789194543	-1.18560013553397	0.133460678757785	-8.88351645270506	6.4779393726995e-19	1.75594841096798e-17	LIG1
EMP3	278.995665777897	-1.19477286816558	0.160459274881691	-7.44595704453047	9.62441205748272e-14	1.63859826545832e-12	EMP3
TMEM143	49.617972686735	-0.668784499320983	0.290069247421245	-2.30560290436359	0.0211328308564533	0.0490678793474788	TMEM143
GRWD1	461.675552298885	-0.44817435967749	0.152105412330317	-2.94647213936227	0.00321421372919489	0.00967862377400408	GRWD1
KCNJ14	47.2232078142757	0.850596925861082	0.325834878039077	2.61051527381016	0.00904059347308967	0.0236754879064043	KCNJ14
FAM83E	72.5667073756693	1.0522889569097	0.283666646798087	3.70959705269375	0.000207589370990824	0.000846516773192027	FAM83E
RPL18	4941.37768740207	-0.695084064465103	0.132801319344356	-5.23401475148556	1.65867206344995e-07	1.24129727937263e-06	RPL18
CA11	32.6652648533643	-0.9122388930937	0.392288479489492	-2.32542871073056	0.0200490477561683	0.0469230646170646	CA11
FUT2	129.897327433677	1.20951720475636	0.198060682250181	6.10680116323419	1.01647740787725e-09	1.06978702061543e-08	FUT2
FUT1	62.3820810626174	2.75185341036095	0.312977113666074	8.79250683261459	1.46259292332674e-18	3.83814019110153e-17	FUT1
BCAT2	636.848119269896	-0.452840926517976	0.141210851583387	-3.20684226063581	0.00134200559516149	0.00444485727196868	BCAT2
HSD17B14	12.489405036491	2.71707487504427	0.670506465732937	4.05227244464259	5.07225494840414e-05	0.000238232471334213	HSD17B14
PLEKHA4	659.657637189221	1.43947596251718	0.141540117907022	10.1700915881868	2.69654994216123e-24	1.00577717442691e-22	PLEKHA4
PPP1R15A	4999.39822280707	3.88263952301853	0.112364918047027	34.5538410965027	1.24806723369011e-261	2.49381662823194e-258	PPP1R15A
NUCB1	2076.41918879336	-0.336897344257152	0.120045889664604	-2.80640466073773	0.00500977350060232	0.0142596056070258	NUCB1
BAX	634.605039574697	-0.629994869050291	0.158432121788135	-3.97643395758315	6.9956415272902e-05	0.000318205001763278	BAX
RUVBL2	1464.74070545709	-1.05003494930159	0.12962634724546	-8.10047472303797	5.47451378858593e-16	1.17984629215642e-14	RUVBL2
LHB	3.8307937155982	4.37409011012564	1.45815380837971	2.99974535264294	0.00270205404257861	0.00829535335679259	LHB
CGB5	14.1247474714735	1.62508962369272	0.548953159913113	2.96034296250328	0.00307296740688154	0.00929733833442616	CGB5
SNRNP70	1636.21035732249	-1.01737379659665	0.15059578984273	-6.7556589573926	1.42187521619622e-11	1.91228544701313e-10	SNRNP70
TRPM4	290.66396912282	0.510401736104207	0.175500462419558	2.90826433769742	0.00363440986751945	0.0107745847428984	TRPM4
PIH1D1	513.200775203175	-0.971865201853343	0.143919001232665	-6.75286232901372	1.44956477307402e-11	1.94391778341191e-10	PIH1D1
ALDH16A1	262.172580547211	-1.70551443436693	0.176228226020263	-9.67787324926498	3.74423547184971e-22	1.23807615945064e-20	ALDH16A1
FLT3LG	40.425887965086	2.40322047523868	0.362708111493907	6.62576986585825	3.45443001628878e-11	4.41655508572498e-10	FLT3LG
RPL13A	1104.72248481746	0.30175706937723	0.120554564452902	2.5030746097973	0.0123119586396416	0.0308228683537977	RPL13A
FCGRT	694.897895935429	-0.467023867989708	0.134574992966894	-3.47036145195712	0.000519758409898482	0.00193398799660816	FCGRT
NOSIP	522.650786346358	-0.871552699906362	0.167612151204774	-5.19981811367348	1.9948363839745e-07	1.47628447103975e-06	NOSIP
PRRG2	143.367550325839	-0.535480839036246	0.218076804900769	-2.4554690228514	0.0140700878631044	0.0345199647327209	PRRG2
SCAF1	1038.01700927431	-0.337196504243196	0.133762342865644	-2.52086272578141	0.0117067512269024	0.0295084392522407	SCAF1
BCL2L12	326.138506242515	-1.43371882990067	0.188730220404546	-7.5966574236361	3.03877578330883e-14	5.4772367114872e-13	BCL2L12
PRMT1	2095.2658585394	-0.904349100011713	0.136970123215295	-6.60252819215343	4.04204376190499e-11	5.1349742141476e-10	PRMT1
AP2A1	939.308084209062	-0.452034860861309	0.139501075324479	-3.24036828970585	0.00119375406784192	0.0040042094545422	AP2A1
FUZ	73.0236876455832	-0.756928830889557	0.274668843366297	-2.75578701105214	0.00585511101396633	0.0162846366578538	FUZ
PTOV1	824.18092087758	-0.743788882563106	0.154949476663119	-4.800202611721	1.58505187301979e-06	1.00317287547185e-05	PTOV1
PNKP	365.465257630017	-0.673504338148483	0.154166599880777	-4.36867868052698	1.25000522173914e-05	6.6026522041032e-05	PNKP
AKT1S1	615.827276823963	-0.554431706518289	0.142186367171794	-3.89933098050397	9.64588438547722e-05	0.00042668243168776	AKT1S1
TBC1D17	338.127309909566	-0.420799160484169	0.162528804364231	-2.58907436211213	0.00962343104637731	0.0250194091737132	TBC1D17
IL4I1	127.271440511801	1.97342077310521	0.255692283924067	7.71795199612381	1.18213702417163e-14	2.21940275934075e-13	IL4I1
ZNF473	246.96088860082	0.355968598543383	0.15373712390459	2.31543682815544	0.0205890379970767	0.0480365095021037	ZNF473
MYH14	4056.1079235097	0.361553617384059	0.12311852000055	2.936630633494	0.00331799040734369	0.00995895532779317	MYH14
NAPSB	8.18319118744437	5.50091506086494	1.32956038195374	4.13739393526571	3.51272736047181e-05	0.000170776912029612	NAPSB
NR1H2	685.378421561686	-0.439325933922588	0.153122855112542	-2.86910751239385	0.00411631853551435	0.0120248428062321	NR1H2
POLD1	375.894936792922	-1.91113347657282	0.177122680308217	-10.7898857066028	3.84267138884318e-27	1.6287104459318e-25	POLD1
EMC10	2331.60596594073	-0.816008591564768	0.147061320296086	-5.54876421564731	2.87695856759046e-08	2.43289114177072e-07	EMC10
JOSD2	191.093330682892	-0.883359220040314	0.205699225657445	-4.2944217082829	1.75149274692582e-05	9.00004741045242e-05	JOSD2
CLEC11A	27.947914284851	-1.67658502285657	0.426478255663834	-3.93123213338716	8.45116222119949e-05	0.000378018567278277	CLEC11A
KLK6	2300.68591753868	-0.626618020685561	0.112397729070804	-5.5750060598718	2.47521249412932e-08	2.11618564519479e-07	KLK6
KLK7	88.7032641328986	-0.811921171798842	0.249448051461346	-3.25487077185951	0.00113443972783948	0.00383455980504853	KLK7
CTU1	95.1877532726954	-0.851689705153955	0.290553275910667	-2.93126863734214	0.00337580719231839	0.0101043045578766	CTU1
ETFB	1322.15064409496	-0.722265691674526	0.139357594367871	-5.18282261509134	2.1855287622204e-07	1.60355709637459e-06	ETFB
ZNF175	74.2048795856739	1.04971240307431	0.254317945487255	4.1275593079487	3.6663389002077e-05	0.000177566074090045	ZNF175
ZNF577	99.6385049107652	0.755058912560157	0.225473003778125	3.34877745853409	0.000811689634381737	0.00285397257820446	ZNF577
ZNF649	92.3587611650224	0.901419784593752	0.22714468672527	3.96848280974326	7.23316739687607e-05	0.000328261883128182	ZNF649
ZNF613	57.5663142331122	1.03250839170044	0.283029246539242	3.64806253885596	0.000264225330205901	0.00105171306021342	ZNF613
ZNF350	77.5075598737382	0.865671190614619	0.249441215724858	3.47044167540253	0.000519603175498648	0.0019339248578232	ZNF350
ZNF615	51.9726810475864	1.15200955298906	0.291495073585406	3.9520721184728	7.74773817285438e-05	0.000350250852694616	ZNF615
ZNF614	118.982895083837	0.843536113214742	0.231401793664869	3.64533091924259	0.000267047945689062	0.00106204140356921	ZNF614
ZNF432	61.3935752578429	0.974390260116925	0.275674450976524	3.53456860679447	0.000408441387788326	0.00155494547931282	ZNF432
ZNF841	128.267124277982	0.965447919917336	0.197468677826666	4.88911927979174	1.01288111450772e-06	6.63567594783117e-06	ZNF841
ZNF616	63.8975004876007	0.990698123577513	0.263529818046376	3.7593397624673	0.000170362348975825	0.000708551345561957	ZNF616
PPP2R1A	2272.8225322665	-0.532357182692986	0.127370953816726	-4.17958071868563	2.92047046832036e-05	0.000144392437046295	PPP2R1A
ZNF766	169.354800981656	0.936784165617441	0.187119363117413	5.0063454150901	5.54731730613397e-07	3.79324945556913e-06	ZNF766
ZNF83	50.6648208177708	1.46471137256727	0.308062572544631	4.75459047319052	1.9884907928417e-06	1.2350364440265e-05	ZNF83
ZNF611	58.0011533188469	0.691280375265148	0.278411260168521	2.48294689965743	0.0130300509471475	0.0323255272433047	ZNF611
ZNF600	121.087095536609	0.66188182967308	0.198935464878879	3.32711831988361	0.000877491064443373	0.00305158317214556	ZNF600
ZNF28	191.470059887738	0.763804193584282	0.188538944204903	4.05117466211217	5.09611475411349e-05	0.000239272766249699	ZNF28
ZNF320	62.46933603671	1.2765236056081	0.291786180070115	4.37485971851495	1.21510594188146e-05	6.45487535476491e-05	ZNF320
ZNF816	106.649971894163	0.635773816762362	0.231026582444337	2.75195092285773	0.00592413982492675	0.0164308831511502	ZNF816
ZNF818P	57.1835530516358	0.974863439919714	0.295481024314571	3.29924211607534	0.000969462566952828	0.00333822573214407	ZNF818P
ZNF845	109.503683276806	0.835846019509218	0.207685375541874	4.02457812606403	5.70775436307735e-05	0.000264264681484154	ZNF845
ZNF525	107.825513750146	0.572507654999278	0.218280348592529	2.62280896420959	0.00872081560962776	0.0229713837913114	ZNF525
MYADM	5845.09450748228	0.343442406205083	0.10989150651958	3.12528617617859	0.00177632157497849	0.00570241218022127	MYADM
CACNG8	108.533887449748	1.07937020068581	0.225023808252464	4.79669333244427	1.61306266093591e-06	1.01813661726131e-05	CACNG8
CACNG6	2142.02261040507	0.533339171512795	0.138339349377944	3.85529622562927	0.000115589578826903	0.000503347272432094	CACNG6
NDUFA3	723.594682374527	-0.891035250467273	0.152424522411022	-5.84574736645421	5.04298915687207e-09	4.7659654957547e-08	NDUFA3
TFPT	275.39210472707	-0.640458546526109	0.186145466802777	-3.44063466882426	0.000580351551377751	0.00212552426004729	TFPT
PRPF31	908.681268060072	-1.01393138720118	0.148428465525089	-6.83111142875618	8.42592509451699e-12	1.16111738223654e-10	PRPF31
MBOAT7	1770.19331179697	-0.770281685319645	0.131139830525877	-5.87374318108219	4.26063262532951e-09	4.08734352060932e-08	MBOAT7
TSEN34	829.632554121887	-0.697413096839136	0.132970859302448	-5.24485665880253	1.56403875355879e-07	1.17614032505521e-06	TSEN34
RPS9	3494.03819439178	-0.787697210436302	0.131932895824875	-5.97043827099705	2.36617097160833e-09	2.36566357254366e-08	RPS9
CDC42EP5	147.543385943812	0.755640467835501	0.24697357721813	3.0596004493554	0.00221632450667782	0.00695373056861883	CDC42EP5
NLRP2	796.225514410995	-0.660021971599578	0.118816003793753	-5.55499217719253	2.77624193909409e-08	2.35198643259292e-07	NLRP2
PPP1R12C	702.779981938344	-0.70604902618047	0.149317282906201	-4.72851509509452	2.26167813853486e-06	1.39050954389833e-05	PPP1R12C
TNNT1	453.963662024974	-0.587924825632043	0.158786342439307	-3.70261583332814	0.000213387880481485	0.000867632640783292	TNNT1
DNAAF3	60.1238592893446	-2.05464613169269	0.299381744564953	-6.86296398826322	6.74462339752486e-12	9.41487499612577e-11	DNAAF3
PTPRH	608.222658751943	1.18161249265731	0.124476564820901	9.4926502378776	2.25233676599399e-21	6.98524043147627e-20	PTPRH
PPP6R1	1360.34900570459	-0.514256063788369	0.116363462994595	-4.41939463259404	9.8977764216272e-06	5.37006201742822e-05	PPP6R1
HSPBP1	680.249369808264	-1.19121566473241	0.171816600350062	-6.93306503740274	4.11818753079882e-12	5.86569134351152e-11	HSPBP1
COX6B2	15.8137737302362	2.31969648935694	0.558032557951952	4.15691962108899	3.22567415853397e-05	0.000157808689945487	COX6B2
TMEM238	217.380141944384	-1.80569658742899	0.579480828541794	-3.11605923525174	0.00183285451192797	0.00586236818164568	TMEM238
UBE2S	1476.07662503599	-0.590049690372544	0.164879217857361	-3.57867836856799	0.000345336143590003	0.00133505158662061	UBE2S
ISOC2	350.048121298519	-0.92802737619934	0.1910801842335	-4.85674315168804	1.19332221714558e-06	7.72373801537031e-06	ISOC2
NAT14	335.803102881718	-1.0825420818941	0.172584176581506	-6.27254539400281	3.55192849787535e-10	4.00975172718181e-09	NAT14
ZNF865	357.702360386546	-0.590830531168351	0.17308820266819	-3.41346505458245	0.00064142384004051	0.0023200401475683	ZNF865
ZNF580	114.740421663594	-1.18815960076292	0.214868027629416	-5.52971800351865	3.20745974122206e-08	2.69122611880462e-07	ZNF580
ZNF581	242.613343039499	0.504926644025886	0.16105141510113	3.13518911776605	0.00171743354419782	0.00553368877740036	ZNF581
CCDC106	121.906528579261	-0.805906628508405	0.2243392684734	-3.5923564964462	0.000327701122339908	0.00127356365606232	CCDC106
U2AF2	1504.11330795383	-0.626899000515071	0.130769474839137	-4.79392458588853	1.63549776627543e-06	1.0313664227635e-05	U2AF2
EPN1	1376.62148690296	-0.560261177791098	0.14533755221072	-3.85489620039008	0.000115778741671566	0.000504014086448861	EPN1
ZNF444	391.027460351072	-0.582232752929395	0.18435851079157	-3.15815500152119	0.0015877111405529	0.00516329126317448	ZNF444
ZNF264	149.214646055959	1.04566538008423	0.185830309903604	5.62699045503746	1.83380870579069e-08	1.60209134090534e-07	ZNF264
ZNF805	74.7121537549192	1.09028888043553	0.252339696562295	4.32071883769732	1.55521733477936e-05	8.07454523443166e-05	ZNF805
ZNF460	24.420075934601	1.92654175919147	0.462139125809909	4.16874843871998	3.06276797797792e-05	0.000150576223929621	ZNF460
ZNF543	46.9829651951323	1.49116502891091	0.310336312006583	4.80499693790031	1.54753873526355e-06	9.81651895244047e-06	ZNF543
ZNF304	75.4947761164343	1.10177288227824	0.250332791460972	4.40123275839399	1.0763758229665e-05	5.77937375655756e-05	ZNF304
ZNF547	38.1451793334098	0.763585733994143	0.330567339041642	2.30992491940637	0.0208923111813679	0.0486143331382122	ZNF547
ZNF548	95.9607518867042	0.82872368241649	0.242537198011931	3.41689311664153	0.000633401419748131	0.00229577239129751	ZNF548
ZNF17	47.2430009506403	0.797695767928692	0.299962658609041	2.65931690173602	0.00782992761980675	0.0209201905669985	ZNF17
ZNF772	48.8182122211889	1.27006369447486	0.300005025513115	4.23347473030692	2.30108048930232e-05	0.000116150172514874	ZNF772
ZNF419	122.565886070649	1.10797861760297	0.206320268591988	5.37018793725046	7.86546295522359e-08	6.19531574654149e-07	ZNF419
ZNF773	54.971592438949	0.851612956670716	0.281603559734831	3.02415550951354	0.00249328242293602	0.00773249251654236	ZNF773
ZNF416	51.2508240719607	0.934527138478883	0.292834915520772	3.19131049252422	0.00141628987780738	0.00466756837004822	ZNF416
ZNF134	72.1474857889781	0.688207638555237	0.246498198887194	2.7919377977694	0.00523934269126251	0.0148075745044835	ZNF134
ZNF211	77.677554427129	0.709691489063151	0.241728714915286	2.93590064098038	0.00332580830087712	0.0099802790612247	ZNF211
ZNF671	14.9533417588941	1.39124166121219	0.54045937938268	2.57418358212469	0.0100476944154854	0.0259629847373976	ZNF671
ZNF776	144.912005990932	0.819413234400016	0.213950833517595	3.82991372797165	0.000128188192520257	0.000552022244082769	ZNF776
ZNF417	62.8163542233588	0.978257810331744	0.293638793688911	3.33150057607217	0.000863791212871304	0.00301067722263417	ZNF417
ZSCAN18	325.496965774414	0.447864940492785	0.152170206207988	2.94318415972072	0.00324855109874829	0.00977150198240694	ZSCAN18
ZNF329	125.776997895301	0.873361054919908	0.198090523813407	4.40889871007953	1.0389760071152e-05	5.59574794436668e-05	ZNF329
ZNF274	392.637794702151	1.13697517685588	0.140116543354743	8.11449633022503	4.87803774803095e-16	1.0545458111547e-14	ZNF274
RPS5	5236.69652890599	-0.552663844689595	0.132517955039036	-4.17048274346517	3.03955072449268e-05	0.000149487327649364	RPS5
ZNF584	78.704530254463	-0.804445912931208	0.25298139108948	-3.17986200276159	0.00147345202038652	0.00483001063978541	ZNF584
ZBTB45	155.372427733781	-0.54732829078824	0.205432534822682	-2.66427268329558	0.00771549922190928	0.020689549006297	ZBTB45
TRIM28	2655.4099140365	-0.70286285938587	0.123608353372041	-5.6862084172448	1.29890862482483e-08	1.1608840214329e-07	TRIM28
CHMP2A	1491.67418122393	-0.466290143591059	0.131677751416104	-3.54114600664447	0.000398393051956299	0.00152119315864365	CHMP2A
UBE2M	978.533195482698	-0.475319002207728	0.133365308884507	-3.56403780100979	0.000365193328361968	0.00140444297052484	UBE2M
MZF1	62.9605556193151	-1.12246261133786	0.28006511037665	-4.00786306380076	6.12706270521902e-05	0.000282183819749419	MZF1
FAM110C	240.60625607897	0.447329558410694	0.182486102910641	2.45130753123563	0.0142338285666339	0.0348483389045175	FAM110C
ACP1	979.209736699589	-0.28650447514458	0.110659199871765	-2.58907054701814	0.00962353766744669	0.0250194091737132	ACP1
TRAPPC12	179.167813183423	-0.591934869236387	0.179834556579521	-3.29155241626011	0.000996360471737811	0.00341570929367568	TRAPPC12
ADI1	268.649007486742	-1.38468724445593	0.162898124117384	-8.5003265197709	1.89058148339675e-17	4.52026721508894e-16	ADI1
RNASEH1	149.533731024753	-0.624543681076205	0.184961439117353	-3.37661560191446	0.000733835274892893	0.00261507108023615	RNASEH1
CMPK2	1010.23736235979	4.62562466936867	0.169044483206132	27.3633577484348	7.48977999452171e-165	3.49198509277917e-162	CMPK2
RSAD2	1608.52733084201	5.13217537810905	0.137280941069465	37.3844711299883	6.98619894549348e-306	1.62859941084362e-302	RSAD2
RNF144A	119.105656561458	0.551681890034203	0.20609673723392	2.67681040194267	0.00743266820253084	0.0200116901152645	RNF144A
ID2	381.531673736087	-0.901262664140272	0.141224050355031	-6.38179305773016	1.7502638467549e-10	2.0711455519933e-09	ID2
