	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
EME1	21.9662289993775	1.51575694755204	0.54571156004109	2.77757896028062	0.00547655319414705	0.0330358261773206	EME1
LUC7L3	1556.10397835517	2.1666503779517	0.547239526519569	3.9592358975448	7.51899410704039e-05	0.00107124104780493	LUC7L3
MBTD1	84.2275545358167	0.717912847963952	0.26279398744298	2.73184655002704	0.00629804667279913	0.0368839312860928	MBTD1
C17orf67	18.258811804431	-2.87523084445564	0.413886623948365	-6.94690448564568	3.73388312848703e-12	1.5794441233597e-10	C17orf67
TRIM25	1438.8612085034	-2.31939195057892	0.218098333756587	-10.6346156370343	2.05675026456961e-26	2.40182725340295e-24	TRIM25
AKAP1	362.480000328034	0.608747885572726	0.194532060799395	3.12929335694685	0.00175227272680566	0.0141748385235913	AKAP1
CUEDC1	480.343793475678	-0.424087000408951	0.134334098926363	-3.1569571970064	0.00159424746183855	0.0131930429956406	CUEDC1
SEPT4	8.06391205879613	-3.41304974390018	0.749784667634808	-4.55203992723222	5.31282494625522e-06	0.000102817460680857	SEPT4
TEX14	44.3932899202279	-8.59506610310246	0.896750044814925	-9.58468433071151	9.27408027052257e-22	8.28181429648038e-20	TEX14
RAD51C	141.42948357533	0.89499532858118	0.260980651075783	3.42935510694734	0.000605017375297926	0.00613716402548493	RAD51C
SKA2	365.275312294435	0.669034812590881	0.220432024322887	3.03510714763878	0.0024045024717051	0.0179424998748808	SKA2
PRR11	303.454010898768	1.82907504540863	0.348595495222223	5.24698417070085	1.54609177141791e-07	3.90466762899868e-06	PRR11
STRADA	286.597999827589	-0.419512118536841	0.149999476737835	-2.79675721316051	0.00516183058319774	0.0317113719686289	STRADA
DDX42	1104.6637160056	0.956100107554348	0.267229245847557	3.57782736138005	0.000346462156275557	0.00389285562598103	DDX42
FTSJ3	864.825844400538	0.297454032195247	0.113769690853421	2.61452791129126	0.00893508597211016	0.0468921859342349	FTSJ3
ERN1	180.741285490416	-1.58075370685677	0.367281323110451	-4.30393163874929	1.67793457694039e-05	0.000285855612527887	ERN1
CEP95	188.917087146999	0.706541540650428	0.230149567445942	3.06992339151965	0.00214113684160608	0.0164258016096934	CEP95
GNA13	441.221307217702	-1.23717880097079	0.276689309512805	-4.47136466222426	7.77220390417625e-06	0.000143696376106577	GNA13
HELZ	496.872734391722	1.22168747976855	0.464383904945148	2.63077050422936	0.00851915425954592	0.0455210029910739	HELZ
AMZ2	556.02635539376	0.674396778519832	0.241187574991934	2.79615058338882	0.00517152984929916	0.0317424134460801	AMZ2
WIPI1	220.415442060138	0.860407307253107	0.323833055595072	2.65694712873593	0.00788518083932111	0.0430252499231806	WIPI1
KCNJ2	34.9836535892369	-4.18805579672396	0.900049096109544	-4.65314149508822	3.26915750274817e-06	6.67660672048553e-05	KCNJ2
SOX9	1576.95697566274	-2.91253747557997	0.306597845444632	-9.4995366694641	2.10826242842535e-21	1.81164714211167e-19	SOX9
LINC00673	246.042079510044	-0.785892165877666	0.276756019141435	-2.83965699577446	0.0045162065841452	0.0289287063099746	LINC00673
CDC42EP4	486.255887980948	-1.28198234340505	0.227664965668386	-5.63100404860875	1.79163521052291e-08	5.24177984611873e-07	CDC42EP4
H3F3B	4054.15216282784	-0.988286978262628	0.254069606842247	-3.8898276363936	0.000100315447814543	0.00138027186655599	H3F3B
UBALD2	281.804321562168	-0.816258680466428	0.20715653473439	-3.9402989701146	8.13801233446912e-05	0.00114579644375816	UBALD2
QRICH2	74.5077633480241	-0.60154307880523	0.225008291708421	-2.67342627348483	0.00750807777365706	0.0415988915739969	QRICH2
SPHK1	2010.18411149287	-1.15593907382331	0.41491685972149	-2.78595349101799	0.00533705286031587	0.0323658025878809	SPHK1
RHBDF2	416.076879421469	-0.659479052056793	0.202926470253144	-3.24984242437231	0.00115468970558895	0.0102315494439602	RHBDF2
ST6GALNAC2	787.00368990174	1.28171502841977	0.460393635776452	2.78395470488674	0.00537005328560858	0.0325370456945765	ST6GALNAC2
ST6GALNAC1	320.115784955771	1.10567720146327	0.374517131078959	2.95227403424214	0.00315442850821863	0.0220907005165511	ST6GALNAC1
TMC6	641.65585699152	-1.06448784170467	0.266738759937426	-3.99075050792912	6.5864539038954e-05	0.000961439312915843	TMC6
TMC8	95.0651822925749	-4.21864194152141	0.448496993274431	-9.4061766406092	5.14512633736914e-21	4.26047643318027e-19	TMC8
SYNGR2	1382.38045352509	-0.455551940259855	0.172923180469722	-2.63441800585908	0.00842816573394435	0.0451761586594279	SYNGR2
BIRC5	104.330610771607	1.27633439067775	0.460360893408754	2.77246483998042	0.0055633529106622	0.033500260387121	BIRC5
SOCS3	336.930967705946	-3.26120511568164	0.266700674435195	-12.2279597627117	2.20405110920647e-34	3.42203980739636e-32	SOCS3
CYTH1	656.790596068047	-0.569973122122933	0.189709349263385	-3.00445457398941	0.00266057485445343	0.0194498161631438	CYTH1
USP36	387.883025970622	0.517115841467515	0.162848311080226	3.17544491580734	0.00149606922736024	0.0125557701802352	USP36
TIMP2	432.943059401696	-0.625203556714827	0.191181705031269	-3.27020598865656	0.0010746919489245	0.00970490158503336	TIMP2
LGALS3BP	3641.46737381267	-1.26732147608429	0.135670568358305	-9.34116729530683	9.52778223808259e-21	7.79509513286961e-19	LGALS3BP
CANT1	758.76813779441	-0.52635282405502	0.141649363740324	-3.71588555116947	0.000202493231299035	0.00254055557322197	CANT1
C1QTNF1	71.2792826466966	-2.17267885144402	0.298392122742733	-7.28128756038663	3.30649021962938e-13	1.54186265770636e-11	C1QTNF1
ENGASE	190.069696069508	-0.563356907904256	0.197958969930432	-2.84582662812519	0.0044296304749646	0.028548132631812	ENGASE
CBX2	50.0914652088061	0.902192101010489	0.305428758919665	2.95385445758821	0.00313831974760837	0.0220004426431878	CBX2
CBX4	427.522568311741	-2.23431579015709	0.235320749498227	-9.49476743942602	2.20703465267141e-21	1.88466965371559e-19	CBX4
EIF4A3	815.651288664698	-1.14016908355037	0.305751527357137	-3.72907077000007	0.000192187175706237	0.00241568848360103	EIF4A3
RNF213	2483.07562820213	-2.02530544835854	0.451602076208854	-4.48471243835002	7.30123324482167e-06	0.000136653081950683	RNF213
NPTX1	6.48995948802872	-5.78722625847585	1.04738821049429	-5.52538800846794	3.28758232512331e-08	9.26149222848654e-07	NPTX1
CD7	6.80308940382288	-6.28665272731241	1.10084607456922	-5.71074637275922	1.12481771378262e-08	3.34095313552434e-07	CD7
SECTM1	163.020996196857	-3.85814905923735	0.270928569349928	-14.2404659224189	5.13833260376686e-46	1.21043169595287e-43	SECTM1
HEXDC	48.1428363711755	-1.60390815380416	0.397429967284114	-4.03570008765233	5.44397217062496e-05	0.000811134043263346	HEXDC
NARF	311.999242293915	-0.594449645888415	0.207337867062871	-2.86705778500249	0.00414307357789762	0.0273727341851137	NARF
METRNL	294.839958023925	-1.63443136816967	0.359244635357589	-4.54963333423969	5.37394738183357e-06	0.000103712724340579	METRNL
TYMS	126.549929565786	1.45406579842473	0.505144111090104	2.8785167767013	0.0039955002854583	0.0265510784321207	TYMS
NDC80	53.7745070122282	1.64478218792737	0.412131507770871	3.9909159016345	6.58186182545381e-05	0.000961439312915843	NDC80
TGIF1	789.239075252833	-1.15158064031343	0.176391155856076	-6.5285622440903	6.64040159938961e-11	2.51323565242272e-09	TGIF1
TMEM200C	3.79466438194388	-5.87641196448205	1.22918401757922	-4.78074224887431	1.74649165086522e-06	3.76971807674116e-05	TMEM200C
CEP192	146.205463304629	0.764562740230418	0.260380002379799	2.9363343315252	0.0033211616486463	0.0230106651143278	CEP192
GATA6	232.101104472566	-2.54727919101838	0.257016051796856	-9.91097315988548	3.72995158605322e-23	3.61434954044292e-21	GATA6
TAF4B	87.0641134586731	-1.36719211194122	0.327141187741267	-4.1792111882363	2.92521948130134e-05	0.000474107636690632	TAF4B
CDH2	11.4840297366476	2.13651678253539	0.599991199098842	3.56091353630577	0.000369566774101552	0.00411188178709243	CDH2
RNF138	145.407748614424	-1.2825259529039	0.423360124228194	-3.02939714797658	0.00245042323982374	0.0182453039377176	RNF138
DTNA	62.933598333101	0.725061043460141	0.275749925458474	2.62941519296741	0.00855318626179961	0.0455973638731298	DTNA
FHOD3	707.292039654728	0.854278065691507	0.31533326213912	2.70912766987015	0.00674603753113634	0.0387925550454191	FHOD3
KIAA1328	33.8071880618759	1.13261856443013	0.372224864246256	3.04283424677621	0.00234361384010859	0.0176562023419746	KIAA1328
EPG5	358.358698670352	0.732068197660024	0.272558919967606	2.68590805153994	0.00723329913558078	0.0407204639841122	EPG5
LIPG	588.268664532904	-0.948259005886472	0.18745918017146	-5.0584826254929	4.2260574591453e-07	1.00070403924267e-05	LIPG
MALT1	325.724882540669	-0.63005480810283	0.236027712317662	-2.66941030744246	0.00759845642985294	0.0418847187013649	MALT1
ZNF532	496.404261979168	0.791885116125295	0.289665884082428	2.73378799382517	0.00626103431899805	0.0367846744095473	ZNF532
PMAIP1	2301.45702399769	-5.40226918351586	0.372463200833737	-14.5041689257441	1.14009943680875e-47	2.88466270465147e-45	PMAIP1
RNF152	76.9138943856618	-1.77862551598239	0.517509442528613	-3.43689480773879	0.00058842408380057	0.00601769330611317	RNF152
ZCCHC2	241.532322454758	-1.36156406659796	0.243846860594498	-5.58368503608562	2.35474991570064e-08	6.80189177552175e-07	ZCCHC2
BCL2	6.64356004841132	1.95714680904029	0.689633443540103	2.83795228809329	0.00454039690362317	0.0290400227689685	BCL2
SERPINB4	31.2783325585849	-2.02821491429897	0.651484300458747	-3.11322147421018	0.00185057089753365	0.0147890085904406	SERPINB4
SERPINB11	3.18173989812597	-2.86929262379903	1.00421083406	-2.85726117114128	0.00427314075300591	0.0279750465301005	SERPINB11
SERPINB7	1272.06506949472	-1.13519774800878	0.286520478772727	-3.96201260332681	7.43206161547457e-05	0.00106114073002804	SERPINB7
SERPINB2	4821.39504447127	-1.05168432451486	0.39230991942865	-2.68074874590605	0.00734576470876732	0.0410647657616768	SERPINB2
SERPINB8	467.204941202749	-0.543704402087207	0.194545481598517	-2.79474186508864	0.00519411708551509	0.0318381434452188	SERPINB8
DSEL	49.1755173164424	-1.04367506368498	0.28799988052311	-3.62387325227113	0.000290223870491244	0.00335831955968873	DSEL
ZADH2	235.232064769427	0.879970876835019	0.200980854786268	4.37838160142576	1.19563866282892e-05	0.000211059574292398	ZADH2
MBP	323.974837658772	-0.734164450247048	0.17949885493733	-4.09007873896118	4.31226769419041e-05	0.000661262777842016	MBP
NFATC1	57.6524712497715	-1.68855257533149	0.407894329386038	-4.13968141668726	3.47788471862217e-05	0.000549344958503291	NFATC1
SBNO2	808.101048385952	-1.48260162187066	0.289923485854991	-5.11376861208202	3.1579415561599e-07	7.60969232483469e-06	SBNO2
MIDN	906.989781650793	-0.496320980760571	0.182641583495329	-2.71745881338826	0.00657853424977621	0.0380374580849312	MIDN
GADD45B	631.881374423459	-3.32585425960826	0.303990870088421	-10.9406386403673	7.36790539537308e-28	8.98818673365915e-26	GADD45B
ZNF554	41.5124674154079	1.0256446057285	0.381180274111062	2.69070745625641	0.00713006882617237	0.040352468137613	ZNF554
NFIC	661.295701509436	1.39041500187427	0.366866309334088	3.78997734732867	0.000150661023704251	0.00197361607561954	NFIC
APBA3	120.069158714354	-1.12187659629844	0.343375306794906	-3.26720231215848	0.00108616030036847	0.00977615822393575	APBA3
ZBTB7A	717.443008253586	0.649883164510416	0.196560100107528	3.30628222184918	0.000945428107517252	0.00881521510837386	ZBTB7A
STAP2	398.109637893235	-0.875847483029504	0.255590481147229	-3.42676096190368	0.000610826517955691	0.00618201682579897	STAP2
TNFAIP8L1	39.2871814895979	1.65966382453187	0.505651056208309	3.28223149967702	0.00102989015161125	0.00940674862390595	TNFAIP8L1
TICAM1	730.444829052539	-1.08496835231397	0.197317804607757	-5.4985831332897	3.82855033363977e-08	1.06320087822195e-06	TICAM1
PTPRS	144.004164730811	2.08077434708201	0.626813209288025	3.31960832389842	0.000901438244592664	0.00848818107227399	PTPRS
FUT3	225.117590190142	0.742168199947669	0.212367211535833	3.49474005229118	0.000474523672754084	0.00506121541049106	FUT3
KHSRP	855.038754683342	0.423155783160615	0.155640762829525	2.71879792586279	0.00655196218284003	0.0379480539653003	KHSRP
CRB3	143.984568916531	-0.951785894180819	0.18743592606148	-5.07792670370262	3.8157583407869e-07	9.08270143034344e-06	CRB3
TNFSF9	571.090847388717	-2.85472447587366	0.320473272763525	-8.90783949393541	5.20366595434451e-19	3.80201539755129e-17	TNFSF9
CD70	10.8854716266853	-5.71251546677539	1.1247302604079	-5.07900931260056	3.79408114920814e-07	9.046864003775e-06	CD70
INSR	55.3427545198174	1.49312415001781	0.466845996045529	3.19832270741419	0.00138229500042287	0.0118261093242189	INSR
ARHGEF18	810.908536864859	-0.626367834509016	0.154232489820743	-4.06119252329397	4.88226885106938e-05	0.000738720258163466	ARHGEF18
ZNF358	147.367941589832	0.847947472720755	0.287737429935034	2.94694879603327	0.00320926340091129	0.0223601049702453	ZNF358
LRRC8E	139.980195837352	-0.553057833126355	0.211903615636938	-2.60994995986255	0.009055546784945	0.047343800142529	LRRC8E
ANGPTL4	4641.23541085381	-1.48513518650993	0.272673287674532	-5.44657380697525	5.13493014248488e-08	1.40037027019503e-06	ANGPTL4
ZNF561	403.288484802318	0.8360338105088	0.287477081050654	2.90817552290886	0.00363544227170418	0.0246628836932941	ZNF561
C19orf66	666.24239930762	-2.604368859111	0.410411395269649	-6.34575182153477	2.21341811163242e-10	8.0005110209613e-09	C19orf66
S1PR2	46.1348407450102	-0.808462236332046	0.261654040100088	-3.08981369453647	0.00200282083018745	0.0156279503157345	S1PR2
ICAM1	871.251611660469	-2.94598544073795	0.620923067659337	-4.74452568148786	2.08995464471542e-06	4.43401402340788e-05	ICAM1
S1PR5	143.457830244817	1.81844621455909	0.285796405248241	6.36273298462097	1.98195070991562e-10	7.18286274524593e-09	S1PR5
KANK2	137.591531732613	1.56185979149555	0.326978802155224	4.77663928426191	1.78249102628925e-06	3.83530313262835e-05	KANK2
ZNF69	10.7055804414076	1.8006797208188	0.528965107929878	3.40415595248959	0.00066368849383383	0.00663476588274531	ZNF69
ZNF763	11.2852216411518	1.41357202889151	0.520271063486718	2.71699144560938	0.00658783103797999	0.0380750996074114	ZNF763
ZNF878	6.59132646815893	-2.47690657228801	0.667130817234414	-3.71277492854551	0.0002049991801027	0.00256258352949972	ZNF878
ZNF844	23.7359136472585	-2.06516331433992	0.614507085851721	-3.36068267053024	0.000777500979293792	0.00755010368165677	ZNF844
ZNF136	55.4618160294731	-0.974121719025644	0.339625644446773	-2.86822192303064	0.00412785881665162	0.0273250654127476	ZNF136
ZNF44	56.155405353799	-1.00772720714717	0.26005744839999	-3.87501766762396	0.0001066169637633	0.0014552523235744	ZNF44
ZNF442	21.1250504757911	-3.22513426191855	0.592816135799404	-5.44036180386606	5.31724732984288e-08	1.44432505502273e-06	ZNF442
ZNF799	30.8485723408031	-1.48304726402133	0.399430850220212	-3.71290115223626	0.000204896928503581	0.00256258352949972	ZNF799
JUNB	1648.56877838921	-1.57658537452844	0.397416194091492	-3.96708890570645	7.27558576459387e-05	0.00104418412081561	JUNB
IER2	1182.89727360379	-1.8327429725995	0.526396618699083	-3.48167694756261	0.000498284442302385	0.00527074560371813	IER2
PODNL1	45.9864574739517	-0.806976790502004	0.286341420073243	-2.81823282952074	0.00482887796534107	0.0302785496284787	PODNL1
PRKACA	608.202755445184	0.915778373231963	0.264031560335306	3.46844283338315	0.000523483888919161	0.00549758675964834	PRKACA
DNAJB1	3032.02687682032	-0.456700463620188	0.163438918268325	-2.79431893247361	0.00520091571800188	0.0318529494474694	DNAJB1
SYDE1	92.2941477391241	-0.628787133177953	0.231297054136248	-2.7185263362998	0.00655734352999064	0.0379631290890941	SYDE1
PGLYRP2	3.03233340197042	-5.09831698224194	1.79035531363096	-2.84765652014751	0.00440424307254023	0.0284471164471698	PGLYRP2
HSH2D	172.455099518788	-4.14400115489139	0.262968267463655	-15.7585597489025	5.99844562749851e-56	1.99894542947591e-53	HSH2D
KLF2	80.4485644879848	-4.74826609775227	0.521716874108014	-9.10123159399519	8.93132077491823e-20	6.77936865265044e-18	KLF2
C19orf44	22.4035660955269	0.887107708281532	0.312749229677641	2.83648247254166	0.00456134819419985	0.0291495324496504	C19orf44
BST2	162.685412449311	-4.91106243318047	0.343334207426595	-14.3040289226947	2.06500126747988e-46	4.94984426624167e-44	BST2
SLC27A1	95.8524934124498	0.787409205873408	0.293057609318198	2.68687514275887	0.00721239071856582	0.0406774398592034	SLC27A1
IFI30	276.547629605291	-1.24726563297914	0.204869138216675	-6.08810894523311	1.14252119226384e-09	3.83544644960707e-08	IFI30
RAB3A	14.1947591414923	1.3208296123226	0.494493050111365	2.67107821237353	0.0075608027480517	0.041806251698353	RAB3A
PGPEP1	106.993091070947	2.06766525423237	0.430722273769849	4.80046048265709	1.58301211390887e-06	3.44955255380174e-05	PGPEP1
CERS1	4.40189408479225	2.59757888835132	0.964913426822984	2.69203310488067	0.00710178954966999	0.0402621457397003	CERS1
ZNF101	99.5122914341764	-0.978225964477084	0.342357519248576	-2.85732285542945	0.00427231033071754	0.0279750465301005	ZNF101
ZNF90	22.0528090520315	1.42258431205153	0.391653258131353	3.63225450705793	0.000280955816732482	0.00326142678336101	ZNF90
ZNF737	53.9334895941763	1.46980804149591	0.51631137608395	2.84674734971738	0.00441684011462821	0.0284791347268359	ZNF737
ZNF714	77.4404362110522	1.32620225675993	0.283152748695891	4.68369903830348	2.81743604525006e-06	5.85024752070693e-05	ZNF714
ZNF738	67.8066543489523	0.752026382087111	0.23870761917446	3.15040795383029	0.00163042623311688	0.013411507298661	ZNF738
ZNF726	5.4855004526325	2.31041074651316	0.823086900458264	2.80700706720859	0.00500041446486054	0.0310407373163969	ZNF726
PLEKHF1	117.644047541747	-1.78421094113334	0.469906941313478	-3.7969452763267	0.000146490111764755	0.00193381101163464	PLEKHF1
C19orf12	136.167982112708	-0.905423712025848	0.28365207974324	-3.19202211683212	0.00141280514261731	0.0120494111507992	C19orf12
ZNF507	127.589079446097	0.965399009991521	0.37166720011861	2.59748239737979	0.00939099334434424	0.0484917392531275	ZNF507
CEP89	100.196446709439	1.21300721320356	0.325114567494107	3.73101464678462	0.00019071013438765	0.00239933017139821	CEP89
GPATCH1	82.8103230282662	0.632397736954556	0.220878555520376	2.86310156033331	0.00419516071690871	0.027636683160619	GPATCH1
CEBPA	75.5666330531493	-1.33387719374849	0.359048185575895	-3.71503672023582	0.000203174187927364	0.00254676048591887	CEBPA
LSR	1614.60545098537	-0.643706369323591	0.187130388559433	-3.4398815407747	0.000581968848407339	0.00596507154972954	LSR
SBSN	472.913570596358	-1.57690651412394	0.551673465604272	-2.85840558308653	0.00425775796177732	0.0279278670339719	SBSN
ZBTB32	6.6449804299623	-5.82117839020049	1.07498486065507	-5.41512592712532	6.12455866600907e-08	1.64724104436382e-06	ZBTB32
NFKBID	76.7928354036884	-2.1263328153541	0.366766383996333	-5.79751282597198	6.73056348149677e-09	2.08053594678032e-07	NFKBID
CLIP3	9.40983576689608	3.13994082245654	0.95518522165388	3.28725858741806	0.00101167889182245	0.00927512153191317	CLIP3
ZFP14	22.029960783501	1.70077169007095	0.53779969509759	3.16246309838893	0.00156440561511867	0.0130015048171328	ZFP14
ZNF461	47.0273077553385	-0.851069348200925	0.254346520481564	-3.34610179289877	0.000819563027628224	0.00789125415538014	ZNF461
HKR1	220.16834312349	0.854777446963873	0.300218845589368	2.84718117973519	0.00441082510028432	0.0284672193411359	HKR1
SPINT2	4966.9345579622	-0.540128655514243	0.198147018762653	-2.72589847118127	0.00641267203891132	0.037426885120737	SPINT2
C19orf33	283.507829045966	24.7915894959307	3.16788940808465	7.82590119233994	5.04033101576422e-15	2.71126152237742e-13	C19orf33
CAPN12	58.7192510570029	1.21220292788529	0.307535604650966	3.94166694702249	8.09172840318383e-05	0.00114094205544583	CAPN12
RINL	38.5641216687075	0.835316569893298	0.263888438185686	3.16541556589729	0.00154861600060657	0.0128938089069394	RINL
FBXO27	68.0595422250886	0.84730347990544	0.264313607491739	3.20567483432317	0.00134746161256181	0.0116227070785555	FBXO27
IFNL3	1357.87299792556	-13.5354535230508	0.902313271847734	-15.0008361235043	7.25002284715397e-51	2.10759706724819e-48	IFNL3
IFNL4	56.9169325845862	-9.78361433600787	0.959036834729237	-10.2015000693587	1.95233479215611e-24	2.06781009807977e-22	IFNL4
IFNL2	1549.16568723706	-12.9147202331095	0.86724817953483	-14.891608351414	3.73671228098069e-50	1.04193265091917e-47	IFNL2
IFNL1	1514.8904127483	-12.8816397823987	0.868713200775985	-14.828414914027	9.59724700875484e-50	2.62254371761235e-47	IFNL1
ZFP36	1219.3224285079	-2.0181061361339	0.254200098713343	-7.93904544627924	2.03743118691993e-15	1.16474570321703e-13	ZFP36
PLEKHG2	288.33479892396	0.968028430767667	0.291103677759241	3.32537341410121	0.000883001865420643	0.00835488537897662	PLEKHG2
ZNF546	6.28226852747777	1.87281342336218	0.659316077173337	2.84053959580575	0.00450372815052185	0.028889407380554	ZNF546
SERTAD1	423.271796348073	-2.38240696333289	0.391647376407377	-6.08304078323457	1.17924335869985e-09	3.9393647946005e-08	SERTAD1
SERTAD3	253.164521928226	-0.571945478307336	0.165873999985995	-3.44807190009059	0.000564603717454742	0.00584850689278555	SERTAD3
NUMBL	207.952199827533	1.04543606219791	0.221665560781676	4.71627644146122	2.40200024195025e-06	5.04735517864397e-05	NUMBL
ITPKC	1090.36798459463	-1.04348368588121	0.234385489012387	-4.45199781896933	8.50750303970424e-06	0.000155398414480587	ITPKC
SNRPA	473.357039741281	0.597816284417388	0.213369812216347	2.8017847426853	0.00508207706651103	0.0313290851356032	SNRPA
CYP2S1	706.39854315173	1.31881601654648	0.449554718390503	2.93360510433104	0.00335050192398043	0.0230968253215664	CYP2S1
HNRNPUL1	1853.9746812101	0.798817863134546	0.251255210257408	3.17930864922629	0.00147626804011055	0.0124354193785638	HNRNPUL1
B3GNT8	65.2317988736544	-0.84033570311132	0.308413355972586	-2.72470594038092	0.00643587792651754	0.0374822677365768	B3GNT8
CEACAM6	1859.31590918258	0.540229786636737	0.206254670861624	2.61923661839967	0.00881267961498939	0.0463819882818182	CEACAM6
RPS19	7508.32764547317	-0.79490846538821	0.27847777918571	-2.85447717843981	0.00431077287471335	0.0281002336771033	RPS19
DEDD2	312.030454307541	-0.910805923665693	0.288698241201387	-3.15487174385085	0.00160568674873822	0.0132398901919193	DEDD2
ERF	696.494591741154	0.806060283700417	0.206584906541546	3.90183531408338	9.54661015303308e-05	0.00132421659412072	ERF
CNFN	40.1403117045451	-1.60313487682033	0.56683223260871	-2.82823520716577	0.0046805403808954	0.0297028440428118	CNFN
CEACAM1	710.004805404096	-2.10613347965613	0.236597408470307	-8.90176056142412	5.49677458838371e-19	3.99481017027056e-17	CEACAM1
PLAUR	2024.28135677875	-3.48938582185574	0.329148058047147	-10.6012651040946	2.9397623069175e-26	3.34716436661782e-24	PLAUR
ZNF222	25.761907444836	-1.14029737020403	0.40075863496474	-2.84534697625256	0.00443630693002026	0.0285673516789191	ZNF222
LOC100379224	9.22871628041872	2.88936962230515	0.898664473813868	3.21518175748382	0.00130361952146123	0.0112872962748573	LOC100379224
ZNF234	53.431440588983	1.54721892400923	0.472541629824823	3.27424892613758	0.00105943239493187	0.00960519231052033	ZNF234
ZNF227	84.1473099248918	0.803731653847962	0.277324010466272	2.89816829237623	0.00375349120704418	0.0253129073849184	ZNF227
BCL3	233.194035612934	-1.24731897375115	0.224440545704802	-5.55745830074614	2.73731350200093e-08	7.79164882871638e-07	BCL3
APOE	370.906457618526	-0.989188707075299	0.370153634452355	-2.67237334718815	0.00753167999303779	0.0416789565592852	APOE
RELB	185.258853332023	-2.78179729210137	0.290383530484083	-9.5797350747268	9.72941792865072e-22	8.63201539994512e-20	RELB
ZNF296	69.5617120357396	-3.08552498000481	0.520401605125706	-5.92912271909593	3.04557416186635e-09	9.69969225491374e-08	ZNF296
CD3EAP	77.7891881684317	2.46505106694557	0.617807835203698	3.98999644627819	6.60742852259414e-05	0.000963471674537926	CD3EAP
OPA3	293.930271570023	0.698601738352306	0.244587198449028	2.85624817154072	0.00428679917650361	0.0280444926594508	OPA3
IGFL1	86.1705796804905	-3.24185906461464	0.511830112930736	-6.33385762719542	2.39106166510749e-10	8.57456050665712e-09	IGFL1
CCDC8	143.168001478548	1.49004442563127	0.394661008067449	3.77550453470848	0.000159684119261537	0.00206759848688314	CCDC8
PRKD2	907.75013101234	-1.5185536243301	0.191562288006593	-7.92720550653394	2.24132215921512e-15	1.27067156271188e-13	PRKD2
SLC1A5	1558.54962458385	-0.466851742058278	0.17741972172578	-2.63134074113725	0.00850487177706323	0.0454624659976584	SLC1A5
ARHGAP35	599.567548662024	1.08571606017419	0.326344803712913	3.32689856808413	0.000878183330307593	0.00832081750484927	ARHGAP35
BBC3	318.412072769967	-5.00063970946323	0.303323508596564	-16.4861593900206	4.61359038235039e-61	1.6588285630014e-58	BBC3
CCDC9	178.80635388834	-1.36486681780636	0.259552979531977	-5.2585287992743	1.45212446785258e-07	3.67414381560551e-06	CCDC9
NAPA	863.898897969901	-0.954473673090791	0.204882781679262	-4.65863292790017	3.18316229849614e-06	6.57965907478863e-05	NAPA
EHD2	3003.00160032376	0.62737362174342	0.230346003430339	2.72361409531965	0.00645719075837238	0.0375743600219939	EHD2
FUT2	194.715227645297	-1.234160757226	0.358550045469075	-3.44208785585677	0.000577242740466712	0.00592107174399151	FUT2
PLEKHA4	347.079038634531	-4.60076921651122	0.784714026949868	-5.86298837347678	4.54610065823806e-09	1.41811354551385e-07	PLEKHA4
PPP1R15A	4451.06053278248	-3.04613422773125	0.338329931576552	-9.0034429219338	2.18747747380288e-19	1.62432090894395e-17	PPP1R15A
SLC6A16	2.37267448015666	3.50517067049345	1.31972230463032	2.6559910809989	0.007907570576034	0.0431129835516171	SLC6A16
FLT3LG	10.0094047368319	-1.98341284305787	0.549187098308925	-3.61154304091495	0.000304380553918191	0.00348888549344316	FLT3LG
IL4I1	4.08755073826091	-5.98326073749209	1.13172643067985	-5.28684368880368	1.24444889943211e-07	3.20205373125065e-06	IL4I1
ATF5	337.780296036193	-0.933696109120907	0.241129386169555	-3.87217884950928	0.000107866752721121	0.00146937531647924	ATF5
KCNC3	10.974890254866	-2.23382730375591	0.837089196001184	-2.6685654461042	0.00761759361298578	0.0419674119089616	KCNC3
KLK14	3.58378003531769	-2.84042051850523	1.0269610631601	-2.76585025508646	0.00567745988325665	0.0340822207315183	KLK14
ZNF432	278.394259644995	-0.621601263495545	0.215562977951147	-2.8836179078785	0.00393135441979803	0.0262147854747196	ZNF432
ZNF761	61.8535092633513	5.17158565194162	1.59786173254465	3.23656643538592	0.00120977062705422	0.0106498011325391	ZNF761
TPM3P9	33.4323892754806	0.881264923340056	0.303325509470959	2.90534391544286	0.00366849767171499	0.0248378016296541	TPM3P9
ZNF331	58.7758172917094	1.42913074715589	0.271613422158317	5.26163521596102	1.42779827831459e-07	3.62602376888703e-06	ZNF331
RDH13	139.890689476892	-1.06946502419238	0.284830463508795	-3.75474242122055	0.000173519830550988	0.00222193200076677	RDH13
ZNF583	38.1511763906289	-1.10266709487159	0.333255350468079	-3.30877536796579	0.00093704986181104	0.00876311585347313	ZNF583
ZNF773	44.6362298023582	-1.00401403838675	0.28410590399331	-3.53394288634844	0.000409409536760418	0.00449298192831935	ZNF773
ZNF552	74.1368965180554	1.22515489056882	0.347407255821176	3.52656678880494	0.000420984969824276	0.00459785582950366	ZNF552
ZNF587B	48.8520044663692	1.17620517907855	0.359454081979556	3.27219869809532	0.0010671454903863	0.00966229876418024	ZNF587B
