	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
STK39	336.540271295316	-0.501433264884137	0.200065832473518	-2.50634133117412	0.0121987794731359	0.0463928967039878	STK39
PPIG	596.882773798811	0.440635944449598	0.159471339098866	2.76310431040164	0.00572544658152151	0.0249257674423204	PPIG
UBR3	447.626991587454	0.630759144333237	0.162351266025107	3.88515075845293	0.000102266407579842	0.000763125179723121	UBR3
TLK1	488.634727866861	0.745475070324018	0.169082775274383	4.40893561815673	1.03879898241805e-05	9.80118734556264e-05	TLK1
DYNC1I2	1089.30945721351	-0.582020885818071	0.114912321644213	-5.06491277428108	4.08587391559844e-07	5.19173287443704e-06	DYNC1I2
SLC25A12	366.516798189855	0.595373040169035	0.172239180201591	3.45666438653623	0.000546905520467731	0.0033539303067913	SLC25A12
DLX2	18.7619351493673	7.65495473172856	1.38248466318702	5.53709920664269	3.07522378393693e-08	4.65080562473932e-07	DLX2
ITGA6	967.715568029729	-1.15551904609698	0.132374125498415	-8.7291911598753	2.56500369075749e-18	1.2108954923451e-16	ITGA6
SP3	1016.70224194352	1.03010268756066	0.14100022517732	7.30568115238979	2.75865637866419e-13	7.75230305612851e-12	SP3
CIR1	230.817427591788	0.740591410006432	0.212036426213141	3.49275557616682	0.000478063874913021	0.0029679253165833	CIR1
ATF2	341.018034351641	0.474545318750386	0.179255459018758	2.64731306565524	0.0081134202877494	0.033352123637527	ATF2
HNRNPA3	3476.32578364692	0.612705852335966	0.104346597661193	5.87183354387257	4.31001389911267e-09	7.45533701938115e-08	HNRNPA3
NFE2L2	1240.11949386934	0.671649998103754	0.121649176807117	5.52120462901859	3.36683405143768e-08	5.04691022749137e-07	NFE2L2
AGPS	794.604021851785	-0.600211854716718	0.134774474303068	-4.4534535031242	8.45000137142432e-06	8.14218417050922e-05	AGPS
PLEKHA3	99.6327948189433	0.911031654340653	0.314160115814614	2.899895971767	0.00373286525045456	0.0174226007364161	PLEKHA3
UBE2E3	379.690326479201	-0.708633778967822	0.22190525312601	-3.19340695628067	0.00140604640711767	0.00759499680221366	UBE2E3
ZC3H15	1026.19267007109	0.600988938696169	0.122484637997338	4.90664746634784	9.26463376207474e-07	1.07844144374288e-05	ZC3H15
GULP1	919.052805667784	0.399304653288625	0.140667906453829	2.83863365393647	0.00453071406924835	0.0205195164841774	GULP1
COL5A2	2242.6979608683	-0.740384968139318	0.101229680155593	-7.31391195745481	2.59475189346503e-13	7.36497844332996e-12	COL5A2
WDR75	647.846137731428	0.382575509747179	0.127827003048739	2.99291621193144	0.00276325600199038	0.0134898486905067	WDR75
ANKAR	38.3661279058051	2.18156483884078	0.620547583704099	3.51554803552507	0.000438847363671945	0.00275337736801281	ANKAR
NAB1	428.372193993659	0.832512923525267	0.164761995546871	5.05282131818097	4.3533112575587e-07	5.47020516245545e-06	NAB1
STAT1	2494.20115524001	0.812875951101698	0.103078689940881	7.88597479816544	3.12089595573969e-15	1.10499222432908e-13	STAT1
MYO1B	3756.45462140265	-0.36804156541287	0.0874070861938042	-4.21066050179074	2.54625148304747e-05	0.000219662659666964	MYO1B
C2orf66	10.862859500266	3.91648647010322	1.14256549334981	3.42780041310432	0.000608492640947306	0.00369168493811672	C2orf66
PGAP1	290.389193864756	1.10161790731397	0.201739408681389	5.46059847460828	4.74532187801555e-08	6.93735443586015e-07	PGAP1
SF3B1	3149.78562368193	0.29427584948176	0.0829421387616123	3.54796553206268	0.000388219021746818	0.00247455500218928	SF3B1
COQ10B	390.201670521779	0.560303632840604	0.170753596108944	3.28135773189292	0.001033086265478	0.00584269586748707	COQ10B
HSPD1	7657.468235255	-0.367119719571211	0.0827262798657922	-4.43776415628496	9.08981353941637e-06	8.69093564570359e-05	HSPD1
TYW5	203.513854340279	1.11447410171022	0.242216569152956	4.6011472526739	4.20170246039539e-06	4.33103462104138e-05	TYW5
SPATS2L	1661.03799784562	-0.945100282846047	0.117528912181479	-8.04142797975275	8.87975307671824e-16	3.26294926570436e-14	SPATS2L
CLK1	1211.19342749405	2.39590411318488	0.122483249172844	19.5610757337426	3.31998866482491e-85	2.50769810483109e-82	CLK1
FAM126B	406.059880153709	1.59271401891631	0.201398717920446	7.90826294904935	2.61005067360992e-15	9.28959396816767e-14	FAM126B
CFLAR	1290.11657592447	-0.289330817958893	0.103603183484004	-2.79268269785904	0.00522729394456539	0.0231876960751423	CFLAR
CFLAR-AS1	14.788120789154	2.95579252411547	0.971282709754765	3.04318453775602	0.0023408873372363	0.0117096042078972	CFLAR-AS1
CASP10	146.199190411468	0.961904416190457	0.257592691726549	3.73420693631938	0.00018830761930718	0.00131628357019967	CASP10
CASP8	650.202765001625	0.374838585344288	0.14627635483775	2.56253709466619	0.0103910486851804	0.0405901597817927	CASP8
ALS2	493.292052473862	0.405022516396077	0.149766579784814	2.70435845552469	0.00684364192409417	0.028932262313428	ALS2
SNORD11	9.22514317284953	5.6422066742174	1.80071773932651	3.13330987472121	0.00172846856949756	0.00909100915701696	SNORD11
NRP2	2767.99945388738	-0.678368221132216	0.0822023259690164	-8.25242124399139	1.55217185818237e-16	6.18865940875294e-15	NRP2
INO80D	309.595669763338	2.22723173530957	0.198058200485529	11.2453396519287	2.441550728199e-29	2.42301632851048e-27	INO80D
EEF1B2	4752.21851789907	-0.219060373989975	0.084465520754181	-2.59348870443247	0.00950076600103131	0.0378634909453521	EEF1B2
CREB1	417.81083317251	0.808168913637407	0.176221640327264	4.58609346806978	4.51616483097413e-06	4.60892277860564e-05	CREB1
FZD5	144.732213684877	1.16207923161045	0.252934768777753	4.59438311793162	4.34031320421032e-06	4.45365270373158e-05	FZD5
IDH1	3280.5131094534	-0.391639677446539	0.0900180108139553	-4.35068131260932	1.35715180151884e-05	0.000125012438302508	IDH1
LANCL1	418.539614911425	0.410990692886132	0.16169805431372	2.54171699610401	0.0110309449460527	0.0427284123893255	LANCL1
CPS1	1164.22416999982	0.487312072720146	0.119348665740822	4.08309610916299	4.44396329804639e-05	0.000364635636694259	CPS1
ABCA12	1020.04280458258	-0.314753456324249	0.113203044744287	-2.7804327793059	0.00542864974535413	0.0239170194224999	ABCA12
ATIC	1347.57235830617	-0.51391026301357	0.110744716555201	-4.6404946348606	3.47576200617085e-06	3.63511232583838e-05	ATIC
XRCC5	3134.91333022801	-0.515179155776176	0.0958428672391869	-5.37524774264617	7.64774539092612e-08	1.08878268413646e-06	XRCC5
IGFBP2	361.348007694168	-0.836293492193586	0.204032738545804	-4.0988201116844	4.15261616553186e-05	0.000342383076934937	IGFBP2
IGFBP5	11.8961815903009	-3.04900725207476	1.156621871185	-2.63613141687434	0.00838572475496961	0.0342676592959621	IGFBP5
ARPC2	2669.88394601171	-0.521458100451082	0.096497614513932	-5.40384446887852	6.52275083381063e-08	9.37455817510459e-07	ARPC2
VIL1	134.937991924956	-1.82369337436506	0.273210439716943	-6.67505010516613	2.47147711503098e-11	5.65693650773757e-10	VIL1
USP37	117.988555307446	1.63853928216064	0.303102068455775	5.40589937412361	6.44839933372899e-08	9.28733446412917e-07	USP37
CYP27A1	13.2763147345552	2.77922978368768	1.04782065853538	2.65239071309439	0.00799239966956998	0.0329129728555553	CYP27A1
ABCB6	1003.63384102497	-0.547855135604664	0.117549616079023	-4.66062888062831	3.15244690162218e-06	3.32769162068752e-05	ABCB6
ATG9A	683.773877033944	-0.433491066352386	0.141101990193581	-3.07218250967026	0.00212499754397064	0.0107572929017311	ATG9A
TUBA4A	741.360518878803	-1.3582415454414	0.165789078895871	-8.19258756057443	2.55669101229064e-16	9.93164885802957e-15	TUBA4A
DNAJB2	320.381428357824	0.639169290042109	0.221321694426548	2.88796492227397	0.003877431106462	0.0180292590025504	DNAJB2
CHPF	365.905683652495	-0.623084640030582	0.189222702827837	-3.29286407349064	0.00099172407051405	0.00566057114303485	CHPF
OBSL1	222.361890258304	-0.607217020298061	0.233016655685157	-2.60589535332834	0.00916344531612336	0.0368162536991765	OBSL1
FARSB	491.993522897523	-0.421752422161131	0.159355291315762	-2.6466169945084	0.00813013766464249	0.0334050624625202	FARSB
WDFY1	503.43919943505	0.402982213858036	0.157488300869093	2.55880729955302	0.0105031944391081	0.0409525183808759	WDFY1
SERPINE2	1009.19338615605	-0.600558431360976	0.121089150317196	-4.95963866116657	7.0624422096255e-07	8.408140480041e-06	SERPINE2
DOCK10	382.231639423654	-0.785734949415393	0.164635373867143	-4.77257670061515	1.81883805979554e-06	2.01539708728445e-05	DOCK10
MFF	634.311208075425	0.4268455365214	0.15175086101262	2.81280470946324	0.00491114679701057	0.0219789176603541	MFF
TM4SF20	176.23532492066	1.34496834848645	0.263819382616831	5.09806495317241	3.43143086374803e-07	4.42635047661463e-06	TM4SF20
SLC19A3	64.9076736367774	1.90785802960174	0.460467486764788	4.14330671423996	3.42333607873266e-05	0.000288017805237928	SLC19A3
CCL20	444.185853067301	9.77621123869463	0.856222596930792	11.4178383912529	3.40600120034273e-30	3.64629860786297e-28	CCL20
SP100	363.209554037349	-0.563073893612606	0.192746110677699	-2.92132428318697	0.00348546827812188	0.0164201062748943	SP100
ITM2C	332.351166020318	-0.797254382185748	0.216828533085815	-3.67688869559532	0.000236095993557405	0.0016065871513546	ITM2C
PSMD1	1451.08350236017	-0.642938030210941	0.127319562811858	-5.04979765883283	4.42278283182014e-07	5.54213413653702e-06	PSMD1
B3GNT7	16.4269695562214	2.69790243035912	0.902098252926292	2.99069687986588	0.00278341636870554	0.0135542009129372	B3GNT7
SNORD20	7.41713176301076	4.39651447401984	1.53435455803689	2.86538365659428	0.00416504289571559	0.0191894012911383	SNORD20
PTMA	4513.53985223588	0.332459461354854	0.0858517975026296	3.8724810781588	0.000107733042068869	0.000798657818957653	PTMA
TIGD1	278.448989710985	1.11603664970607	0.188724275014758	5.91358292206337	3.34744881030844e-09	5.8876990976654e-08	TIGD1
EIF4E2	515.006551091785	-0.540274191398948	0.178184741068086	-3.03210133572833	0.00242857659122704	0.0120683213941239	EIF4E2
GIGYF2	865.104674372023	0.365888506804808	0.139431590055125	2.62414354351228	0.00868671665769408	0.0352551043814951	GIGYF2
HJURP	213.200347562852	0.884854119545307	0.225808769797101	3.91859944297286	8.90649833273468e-05	0.000674611428032651	HJURP
MLPH	2719.89530223561	-0.362296027548563	0.083116003555	-4.35892020853508	1.3070575413821e-05	0.000120889485255993	MLPH
PER2	267.015003825847	0.945927250576014	0.199565462687792	4.73993464518387	2.13787164671453e-06	2.33909081841227e-05	PER2
NDUFA10	829.600749240677	-0.514835016480086	0.131565156921506	-3.91315625296784	9.10975456982378e-05	0.000688090128507356	NDUFA10
GPC1	1997.89118780804	-1.11951073917386	0.116638432984905	-9.59812911168604	8.14086357696329e-22	5.17211127067257e-20	GPC1
RNPEPL1	162.51351680275	-0.752885097359257	0.289620567065285	-2.59955674069771	0.00933442454343079	0.0373157412797662	RNPEPL1
PPP1R7	309.125941096089	-0.958040947220522	0.215562130099655	-4.4443843024636	8.81439257939689e-06	8.46331084106498e-05	PPP1R7
SEPT2	4947.9402981499	-0.455145152470265	0.089884894774194	-5.06364449347876	4.11316361156592e-07	5.22152870801589e-06	SEPT2
STK25	754.3772219164	-0.526729740291812	0.167913977186401	-3.13690229436404	0.00170743016477359	0.00899427373896229	STK25
ZCCHC3	1326.39657672503	0.929590798190045	0.109612242494963	8.48072055667291	2.23803549670118e-17	9.75267006831707e-16	ZCCHC3
NRSN2	615.692644537106	-0.821600919420917	0.140955172330628	-5.82881000985013	5.58240143465005e-09	9.49916519468111e-08	NRSN2
TRIB3	896.47646722213	-0.52950320471289	0.119089193201989	-4.44627417883997	8.73724213137145e-06	8.39516212142235e-05	TRIB3
SRXN1	3155.18338773577	-0.222859238885815	0.0814520312377784	-2.73607957345145	0.00621759889555184	0.026759884325395	SRXN1
FKBP1A	2201.58865423513	-0.774165831159437	0.103908013170566	-7.45049209908999	9.29927100036921e-14	2.77874480265977e-12	FKBP1A
NSFL1C	911.599138835944	-0.684302927309635	0.12674701733012	-5.39896671120338	6.70258079963415e-08	9.61268866580442e-07	NSFL1C
SIRPA	439.966714027792	-0.586390196398563	0.158658269547439	-3.6959321318151	0.000219081496156849	0.0015073073484347	SIRPA
STK35	394.515202954479	0.669795952901487	0.188434771301847	3.55452419038185	0.000378663675990538	0.0024204566707886	STK35
SNRPB	2425.99260372619	-0.373195506661336	0.0989165550397346	-3.77283162066678	0.00016140522130454	0.00114893475856362	SNRPB
ZNF343	242.815706263713	0.747441376190127	0.215901897114098	3.46194908975313	0.000536278587807042	0.00329622227840169	ZNF343
SNORD57	4.37691220807537	4.53614677082799	1.83298828743545	2.4747276356984	0.0133337818040547	0.0498861027539703	SNORD57
ITPA	875.146948446791	-0.529295724913303	0.132926222045852	-3.98187593664347	6.83734687844291e-05	0.000536723834638047	ITPA
CENPB	1351.43628285647	0.418873754433134	0.137831389117068	3.03903020289057	0.00237341058579251	0.0118557754367175	CENPB
CDC25B	1216.80947377148	0.279368577657788	0.105126654587778	2.65744761643227	0.00787348254802696	0.0325175785914261	CDC25B
MAVS	2227.20739979902	-0.320522241510568	0.088031398266254	-3.64099909604	0.000271582090097635	0.00181887358088007	MAVS
SLC23A2	432.433041240939	0.955770127420211	0.181984574911207	5.25192933459634	1.50514211715934e-07	2.05049220690364e-06	SLC23A2
TMEM230	1228.68575979547	-0.374388417895608	0.115427561034534	-3.24349240805319	0.00118073957312109	0.00656041489013255	TMEM230
GPCPD1	799.051095629441	1.1089086315089	0.132697938742272	8.35663795548958	6.45309588278898e-17	2.69957820376612e-15	GPCPD1
TMX4	170.387756622707	-0.827352700210908	0.236160893927509	-3.50334336244878	0.000459456789143281	0.00286812419889442	TMX4
PLCB4	302.687591568615	-0.618086588109869	0.203681963013104	-3.03456712104696	0.00240881148486894	0.0119832422057366	PLCB4
SNAP25	185.514612286115	1.4077202589764	0.274965140195048	5.11963173941913	3.06132857066903e-07	3.98294959299676e-06	SNAP25
JAG1	2283.60532717765	-0.296440762286357	0.0900739524773563	-3.29108198467119	0.000998028220763878	0.00568938854905898	JAG1
ESF1	581.566510921248	1.22930367801628	0.164859823583786	7.45666015705465	8.87432083030153e-14	2.66347165582295e-12	ESF1
DSTN	5769.18981909043	-0.41357325428092	0.0964668745225507	-4.28720487035413	1.80935408648705e-05	0.000162162018192999	DSTN
RRBP1	994.080012900953	-0.419971465367463	0.125401414273374	-3.34901697720831	0.000810988261938774	0.00474245006852455	RRBP1
SNORD17	76.3512925048579	1.85553130500253	0.439015513066168	4.22657343482728	2.37276859983239e-05	0.000206135219701733	SNORD17
LOC100270804	42.7493061551657	1.95409087873285	0.536989179707645	3.63897626353797	0.000273724025080786	0.00183057149286688	LOC100270804
FOXA2	355.427175511359	1.39675892900241	0.191852990847391	7.28036046158625	3.32929391136618e-13	9.27563115142102e-12	FOXA2
THBD	435.18031996904	0.617919098530365	0.172891524697977	3.57402770095181	0.000351531715443657	0.00227406730885228	THBD
NXT1	353.314872534081	1.05187717809019	0.184353989446898	5.70574676059927	1.15834109675239e-08	1.86376397058526e-07	NXT1
GZF1	348.76229228585	0.637423096218288	0.173268613700043	3.67881454469172	0.000234320574379183	0.00159610347157283	GZF1
CST3	1625.85100633415	-0.681886280451704	0.140007673526154	-4.8703493407047	1.11401115125985e-06	1.28064235723489e-05	CST3
CST4	3.53315457570063	-5.30807617935523	2.02600820871452	-2.6199677555715	0.00879380812983889	0.0356365470441996	CST4
CST1	96.8630273424613	-2.27405497129964	0.396684825654677	-5.73264925762312	9.88739596016062e-09	1.60608166636014e-07	CST1
CST2	41.4013821912636	-3.81270883534154	0.572344349628441	-6.66156455954654	2.70927737777162e-11	6.17007290254321e-10	CST2
APMAP	1744.78661102776	-0.72878851126125	0.112447059737683	-6.48117000979279	9.10140452619197e-11	1.94563987324066e-09	APMAP
ACSS1	290.175974653711	-0.987309390608879	0.254551161997924	-3.87862849597572	0.000105047035147645	0.000781301690299443	ACSS1
ENTPD6	1444.44330673154	-0.876277026662053	0.104333337301907	-8.39882102233909	4.50983574039098e-17	1.92816750711811e-15	ENTPD6
PYGB	2709.77027215498	-0.841559315139587	0.0938464542019613	-8.96740662495908	3.03577671113096e-19	1.53436506187868e-17	PYGB
ABHD12	1129.2895471312	-0.933922328340082	0.120853283298878	-7.7277364987299	1.0947565373441e-14	3.62148658922879e-13	ABHD12
ZNF337	875.571827202075	1.05373696223135	0.162728438093265	6.47543216525818	9.45409541432059e-11	2.01470033312073e-09	ZNF337
HM13	1609.89841353635	-0.693266670801186	0.120192269932971	-5.76798051312125	8.02270797995553e-09	1.32214227509667e-07	HM13
ID1	897.788191936483	2.33274722999645	0.15083942987252	15.4651024070294	5.96782836538514e-54	1.88694405711108e-51	ID1
BCL2L1	3333.63260923201	-0.451147872182767	0.0921510731900752	-4.89574192209578	9.79355258676952e-07	1.13418348355808e-05	BCL2L1
PDRG1	277.763393692779	0.605503813029101	0.197722464810461	3.06239259969546	0.00219575255017081	0.0110568339526379	PDRG1
TM9SF4	906.366450183357	-0.470111314857992	0.132924858700843	-3.53666966023272	0.000405206146314639	0.00256777077827277	TM9SF4
POFUT1	484.759129922172	-0.439139289324634	0.146257292526524	-3.00251209179874	0.00267761335901112	0.0131046908672121	POFUT1
ASXL1	904.900807629316	0.357144128574974	0.127260244231557	2.8064076941824	0.00500972633310985	0.0223612078873807	ASXL1
MAPRE1	1806.50238724569	-0.595679429269667	0.127072322301746	-4.68771970543803	2.76266043620248e-06	2.94828346080133e-05	MAPRE1
RALY	793.989484025723	-0.424794644173755	0.157410196904714	-2.69864756239965	0.00696218645247489	0.0293421844413666	RALY
AHCY	2562.95095284156	-1.01480995934605	0.0921674491875536	-11.010502821674	3.40100268692034e-28	3.21111337023395e-26	AHCY
GGT7	173.834510908652	0.873934578259964	0.272447281308268	3.20771994517034	0.00133791712793774	0.00730534990820944	GGT7
ACSS2	208.560284457819	-0.677559059476096	0.236507797158915	-2.86484871795085	0.00417208505898231	0.0192088277893408	ACSS2
EDEM2	493.863265339892	-0.730522915253106	0.156899896914151	-4.65598084906847	3.22441907340208e-06	3.39050284005991e-05	EDEM2
PROCR	921.145124507739	-0.734685541311993	0.118636304181254	-6.19275479274482	5.91216684227962e-10	1.13694229685479e-08	PROCR
MMP24	609.205538923179	-0.541185063738911	0.135603915498826	-3.99092505366185	6.58160781221017e-05	0.000517844559113481	MMP24
EIF6	1897.21158268162	-0.787327935597393	0.133439051071123	-5.90028128405787	3.62882374834463e-09	6.35792367042443e-08	EIF6
CPNE1	876.711533388668	-0.58018457460592	0.132038549468257	-4.39405444048291	1.11255934975108e-05	0.000104535984237842	CPNE1
NFS1	137.088913138861	-0.819480032585474	0.267721042887408	-3.06094740909146	0.00220637844856418	0.0110980101319566	NFS1
ROMO1	536.938564273277	-0.67607918302393	0.155019136520722	-4.36126273309202	1.29313974089235e-05	0.000119765176547496	ROMO1
RBM39	2230.92735131015	0.983790208424153	0.0946060241294736	10.3988114655128	2.5104486235016e-25	2.00776820500751e-23	RBM39
EPB41L1	2262.92917564395	-0.700064001378108	0.0864845361499884	-8.09467255699911	5.74185948998834e-16	2.13295960726452e-14	EPB41L1
TGIF2	88.6249868645693	1.36375322467792	0.372591655198625	3.66018187914304	0.000252036286272515	0.00169974471634976	TGIF2
RPN2	2557.49305948043	-0.740257315269979	0.0909274471583972	-8.14118660980812	3.91422555883874e-16	1.48239027013848e-14	RPN2
MANBAL	678.74955953067	-0.687611360848399	0.135077414906211	-5.09049837329086	3.57123636153121e-07	4.59796681547143e-06	MANBAL
RPRD1B	451.185972647148	0.409153535258807	0.152359449843261	2.68544901993098	0.00724324237809139	0.0303666738737374	RPRD1B
TGM2	1553.5043221638	1.48819041833577	0.108090209620394	13.7680408203685	3.96829301831219e-43	8.43014248077696e-41	TGM2
LBP	64.8590646466833	5.38266634235177	0.650569220680014	8.27377959370025	1.29777968552701e-16	5.25137279893607e-15	LBP
ARHGAP40	7.91988979368548	6.41075683386935	1.63819562750943	3.91330359220632	9.10419549161042e-05	0.00068805248417974	ARHGAP40
PPP1R16B	3.53573199431908	-5.30905610526359	2.01828970745159	-2.63047276397555	0.00852662015257941	0.0347297566190742	PPP1R16B
CHD6	396.627122728885	0.445815238940369	0.163221165959214	2.73135678403234	0.00630741479427635	0.027103543471233	CHD6
SRSF6	2214.57728108031	0.805431859482302	0.0928209516037942	8.67726354412185	4.05404931492225e-18	1.8811895728902e-16	SRSF6
SGK2	138.83250143794	-0.800565863295061	0.309122198586785	-2.58980386059303	0.00960306297382804	0.0381875531419029	SGK2
MYBL2	115.052748453835	-0.762277629829268	0.294379973807592	-2.58943439653778	0.00961337384219857	0.0382173774147754	MYBL2
HNF4A	286.1279292754	0.554854320578805	0.19283476461561	2.87735627797628	0.00401022540511186	0.0185831713046697	HNF4A
SERINC3	1031.96021935522	-0.608361307928636	0.113646804805919	-5.35308765580846	8.646593612262e-08	1.21822887826232e-06	SERINC3
YWHAB	1201.93868210373	-0.308643781690667	0.108668313885077	-2.84023714600999	0.00450800074361539	0.0204457850373307	YWHAB
SDC4	964.706081454942	0.836375075540796	0.127401992432776	6.56485082823265	5.20849771662983e-11	1.14958985317044e-09	SDC4
PIGT	804.131160083981	-0.709404444035154	0.149524658305007	-4.74439769384444	2.09127637184335e-06	2.29298335093404e-05	PIGT
UBE2C	70.1936212540632	1.33694518131659	0.364709655216106	3.6657795103461	0.000246586317593242	0.00167096641596566	UBE2C
ACOT8	95.4790619449118	-0.912811934945925	0.330409922650511	-2.76266501811886	0.00573315727285314	0.0249403924467471	ACOT8
ZSWIM3	25.0873686157671	2.17149856315251	0.744210970830956	2.91785346932994	0.0035244993173459	0.0165695341350743	ZSWIM3
NEURL2	29.6987573424326	2.22454645040597	0.657181909808632	3.3849782186697	0.000711839028284478	0.00424108826842934	NEURL2
CTSA	1207.84911477876	-0.40890833284778	0.116008338548308	-3.5248184567138	0.000423773106151968	0.00266988839260526	CTSA
ZNF335	344.51374711599	0.946738041009397	0.21175751486419	4.47085923546366	7.79059646430136e-06	7.58056859121779e-05	ZNF335
TP53RK	257.403665709321	0.610464622497925	0.200917004324055	3.03839201938985	0.00237844326274208	0.0118625512106534	TP53RK
SULF2	1202.95057012255	-0.323484611222662	0.117492807459194	-2.75322905476585	0.00590105932468021	0.0255756463431151	SULF2
CSE1L	1055.91673770272	-0.405723935716366	0.129647458504958	-3.1294399473388	0.0017513986761254	0.00918673472245405	CSE1L
ZNFX1	725.088922949292	0.642328640187587	0.138040078935584	4.65320394729222	3.26816709913497e-06	3.43119690191807e-05	ZNFX1
SPATA2	253.165244854633	0.83288447737231	0.235735554093728	3.53313050538467	0.000410669695340211	0.00259696054783512	SPATA2
CEBPB	2003.32931799514	1.32948822115585	0.141472487951134	9.3975036447728	5.58729205289899e-21	3.28852046542055e-19	CEBPB
PARD6B	270.161882684064	1.54887402212109	0.247316304703515	6.26272507175736	3.78307266951146e-10	7.46511698326239e-09	PARD6B
ADNP	861.851691982253	0.525006330261045	0.141684722259683	3.70545477231343	0.000211011782066159	0.00145630263399569	ADNP
DPM1	473.868060303644	0.701688606118347	0.177429999948828	3.95473486062514	7.66195736174351e-05	0.000591886206194686	DPM1
MOCS3	267.310396701351	0.524184413474665	0.196042224140368	2.67383425062217	0.00749895046895359	0.0312843604099089	MOCS3
ATP9A	309.166061757277	-0.589839850854555	0.184353466965297	-3.1995050625524	0.0013766376946243	0.0074777331586544	ATP9A
ZNF217	971.174257859411	0.870495624180563	0.117153813592692	7.43036523938528	1.08298220726702e-13	3.20789239433603e-12	ZNF217
BCAS1	89.4387120692626	-1.34234551265758	0.433631072617567	-3.09559346048395	0.00196419460994082	0.0100584519460472	BCAS1
CSTF1	389.807251715311	0.565773433893956	0.179716413501756	3.14814558598137	0.00164309837114063	0.0086890569638382	CSTF1
RBM38	288.9988956343	0.750221100593868	0.245767759085584	3.0525610982709	0.00226897535165176	0.0113875927947794	RBM38
GNAS	3297.46654622528	-0.796944747425671	0.0833345339181989	-9.56319919192146	1.14171720900306e-21	7.12054457504846e-20	GNAS
CDH4	124.629790996753	-1.28551193509883	0.291091668914473	-4.41617563255144	1.00462467644509e-05	9.51270184488533e-05	CDH4
PSMA7	1688.52939862262	-0.52060630532669	0.123966487575814	-4.19957292900069	2.67418889595276e-05	0.000230261382073298	PSMA7
SS18L1	215.710364964129	0.606468380487491	0.227064618236554	2.67090656922902	0.00756466992998567	0.0314629826699435	SS18L1
HRH3	9.58459895550122	6.68556577011426	1.59376496899022	4.19482539784401	2.73081862157219e-05	0.00023439526501828	HRH3
ADRM1	1285.68405711683	-0.307962393996066	0.123158567818163	-2.50053568705635	0.0124005638542796	0.0469894275816012	ADRM1
RPS21	4175.59854724492	-0.363265444046114	0.111087627394725	-3.27008013912595	0.00107517019867921	0.00605802487411627	RPS21
MRGBP	214.972135034106	0.664557981354548	0.212581535262746	3.12613219456322	0.00177121912381909	0.00927638490271354	MRGBP
OGFR	429.591590553609	0.419188031304709	0.160277995318529	2.61538104760815	0.00891279604888327	0.0359686479906848	OGFR
DIDO1	1591.47410237275	1.06053058922869	0.104060553650749	10.1914755593947	2.16453563469319e-24	1.62591306570655e-22	DIDO1
YTHDF1	1248.24696873565	0.51174527825508	0.112951461279215	4.53066540670998	5.87981983770107e-06	5.8737715292714e-05	YTHDF1
BIRC7	152.691399139565	0.653104597065994	0.2547336258548	2.5638727312674	0.0103511492303475	0.0405107152952807	BIRC7
EEF1A2	555.31142072221	-0.379833030318094	0.140949247831343	-2.69482126483281	0.00704263977298111	0.0296536792670954	EEF1A2
GMEB2	293.58775975101	0.711851096011725	0.195731872889361	3.63686856669535	0.000275972657570895	0.00184043619448611	GMEB2
TPD52L2	1275.97466820471	-0.728228769644962	0.107395044269642	-6.78084146803423	1.19477926534893e-11	2.87000333775336e-10	TPD52L2
PRPF6	686.626051608571	-0.341669867188352	0.133298874090724	-2.56318644488931	0.0103716335927128	0.0405558614686578	PRPF6
ANKRD20A11P	20.0644690509414	2.13982784349486	0.773714202745854	2.76565666741127	0.00568083099662149	0.0247882526920739	ANKRD20A11P
NRIP1	1644.29625537428	0.756569498174602	0.123443315361907	6.1288818755112	8.84987981644234e-10	1.67745154486067e-08	NRIP1
BTG3	540.226586817895	0.596424190752832	0.1491333976261	3.9992664302342	6.35391196146463e-05	0.000501962736944062	BTG3
NCAM2	3.3676674412996	-5.2387877159797	2.05397871421224	-2.55055599151567	0.0107551246697046	0.0417790500026583	NCAM2
APP	5852.3787857135	-0.638089988858773	0.0839342642504707	-7.60225867894225	2.91006298730346e-14	9.201213110553e-13	APP
SOD1	1346.10070071948	-0.309524167030015	0.119566294487158	-2.58872425843439	0.00963321983967073	0.0382850794914245	SOD1
SCAF4	356.528977725094	1.07246464329361	0.188273783259052	5.69630367398507	1.22432725964253e-08	1.96528375703658e-07	SCAF4
EVA1C	212.962011251854	1.21695660999832	0.227016784261896	5.36064597142028	8.29248890611936e-08	1.17442374132915e-06	EVA1C
PAXBP1	363.591463819344	1.04056913531983	0.177885645558026	5.84965207313706	4.92602328094566e-09	8.46703066090229e-08	PAXBP1
IFNGR2	457.068928215259	0.654305306409506	0.172641031883442	3.78997564641097	0.000150662055366085	0.00107867367285797	IFNGR2
SON	2500.3187658191	0.737233220997486	0.0908665200087921	8.11336475663592	4.92369892343722e-16	1.83908270777616e-14	SON
ITSN1	399.3793878295	-0.819937294021884	0.21387474301985	-3.83372661233675	0.000126216415335194	0.000918650097910757	ITSN1
RCAN1	110.286465006812	1.26557220988669	0.332414225853704	3.80721434720929	0.000140540927259826	0.00101207332999184	RCAN1
CBR1	1079.02361489201	-0.298827465568168	0.113425277034779	-2.63457558473971	0.00842425451868562	0.0343745991704831	CBR1
