	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
DDX42	1995.07053512436	0.332927792635877	0.0749987876724933	4.43910899053081	9.03320658911175e-06	2.89579114895204e-05	DDX42
FTSJ3	623.628893225251	-0.484865387625151	0.117100191769201	-4.14060284871948	3.46394252183762e-05	0.000103857869759572	FTSJ3
PSMC5	1334.49832659656	-1.07884489256173	0.085365043077746	-12.6380173155793	1.30298236790066e-36	2.21808021572001e-35	PSMC5
SMARCD2	488.07394760481	-1.24357271211808	0.118700200280611	-10.4765847840041	1.10668241861547e-25	1.2346650141064e-24	SMARCD2
CSH2	27.4533766377307	1.64556783501523	0.551476263323337	2.98393230036523	0.00284569727545389	0.00656249174968309	CSH2
ERN1	151.221055266688	0.732348926050128	0.198917591126602	3.68166999158974	0.000231711214395051	0.00062650695990722	ERN1
TEX2	153.508320941185	-1.21611895997369	0.212997375153399	-5.70954904537137	1.1327591150816e-08	4.77350614018864e-08	TEX2
POLG2	130.580006355613	0.991524988660758	0.240650524340285	4.12018627999629	3.78566205834259e-05	0.00011302206191548	POLG2
DDX5	13169.1511082211	1.06244483286052	0.0584426875731207	18.1792603485465	7.53431123718189e-74	3.52223359770854e-72	DDX5
MIR3064	95.3095892325082	1.83970402572369	0.292475140058492	6.29012101799751	3.17218576913685e-10	1.50203190304846e-09	MIR3064
MIR5047	612.800356323281	1.87582601004631	0.120636029231647	15.5494674517537	1.60434293805299e-54	4.71969631624182e-53	MIR5047
CEP95	651.364725025957	1.48440155907672	0.114832039237753	12.9267194846497	3.18104569177015e-38	5.67745109970602e-37	CEP95
SMURF2	811.43491376387	1.29889958915284	0.106696919794664	12.1737308973168	4.29015114040211e-34	6.72601811008938e-33	SMURF2
LRRC37A3	47.2725643779699	1.40349551312231	0.345650265748343	4.06044968628535	4.89782913581308e-05	0.000144415030578452	LRRC37A3
AMZ2P1	150.305807688425	1.27917910288169	0.206544587577434	6.1932346806334	5.89418674816239e-10	2.73073789643907e-09	AMZ2P1
GNA13	1663.41163870324	1.33560588181956	0.0919502130570029	14.525315792271	8.37554246525078e-48	2.08700715148616e-46	GNA13
AXIN2	158.58582697187	0.77938635363877	0.196213069260891	3.97214291879036	7.12289615408343e-05	0.000205403829832812	AXIN2
APOH	131.93404345339	-2.17823335534266	0.230283811873377	-9.45890784776643	3.11176272024994e-21	2.81422655366146e-20	APOH
PRKCA	2142.92580185622	-0.4978992519368	0.0736103640068253	-6.76398301590566	1.34248828523028e-11	7.02524982267617e-11	PRKCA
HELZ	999.910660375202	1.51234565901204	0.104820442811972	14.4279647980967	3.45115205069698e-47	8.46325306378527e-46	HELZ
PSMD12	1205.41801706243	0.580294968953226	0.0843930145296523	6.87610191657906	6.15125005663214e-12	3.30386821854654e-11	PSMD12
NOL11	1059.13763495142	0.84774720202086	0.0981528727073587	8.63700856263683	5.77040607228134e-18	4.43573092709794e-17	NOL11
BPTF	934.423848073705	0.34429284964811	0.0974286578038481	3.53379444414877	0.000409639529035091	0.00107164193952477	BPTF
C17orf58	84.7728237035272	-0.694649374779671	0.300577190693515	-2.31105152449167	0.0208300090893358	0.0408107825586708	C17orf58
KPNA2	1373.1998181558	-0.379066290285283	0.0902841013574337	-4.19859404464319	2.6857730941517e-05	8.15854983488484e-05	KPNA2
LINC00674	347.888623228977	0.588814656988144	0.136816811787263	4.30367181705487	1.67990454992875e-05	5.23350976557226e-05	LINC00674
PRKAR1A	2363.57143521389	-0.399162246688865	0.0760530650826454	-5.24847021293755	1.53367432107149e-07	5.89031433215694e-07	PRKAR1A
ABCA9	5.95141154161585	4.04171684864536	1.3459501115677	3.00287270227107	0.00267444274194529	0.00619804208310041	ABCA9
ABCA10	8.27303329248443	2.13157379146733	0.842802528137839	2.52914973591383	0.0114339235652109	0.0235904710997432	ABCA10
ABCA5	197.473131200551	0.97063931316088	0.176115226868521	5.511387802291	3.5601534076362e-08	1.44289716683506e-07	ABCA5
MAP2K6	57.1962357877786	-1.42032362982695	0.364882764161128	-3.89254787929569	9.91969143936805e-05	0.000280822000242922	MAP2K6
KCNJ16	37.1973220367081	-2.3514829679007	0.446336941641115	-5.26840319166646	1.37615584323968e-07	5.31170753761306e-07	KCNJ16
SOX9	1049.29929373055	2.41586237111739	0.133029449804975	18.1603575348099	1.06329967441097e-73	4.94099073928989e-72	SOX9
LINC00673	404.861474913048	1.19775127544654	0.134109629108675	8.9311355449052	4.21658092394691e-19	3.43588063281487e-18	LINC00673
SLC39A11	170.181008947202	-1.60991297617007	0.195381130434072	-8.23985905186124	1.72413645845989e-16	1.22382053019304e-15	SLC39A11
SSTR2	4.51061716996126	2.96482282825258	1.30152692780806	2.27795734756385	0.022729118959146	0.0441459001849913	SSTR2
COG1	185.652976649787	-0.525120142096792	0.183774719639201	-2.85741228786931	0.00427110660993917	0.00952595902020737	COG1
C17orf80	216.030967879393	-0.514358000267506	0.172253587740865	-2.98605101358642	0.00282605494915296	0.00652302719021374	C17orf80
CDC42EP4	837.181093174937	0.400913909186493	0.106449156707898	3.7662478650406	0.000165719275856873	0.000456775930639339	CDC42EP4
SDK2	121.315291474707	-0.62181810103062	0.245354804771356	-2.53436284490164	0.0112652017141006	0.0232796115550203	SDK2
GPRC5C	445.098454573626	1.10607697858191	0.128810574765655	8.58684918217464	8.93868491812863e-18	6.80025616632854e-17	GPRC5C
CD300LB	6.25387320179346	5.05166635237944	1.45057616913047	3.48252402037434	0.000496710656989275	0.00128659201644661	CD300LB
RAB37	63.1974340730469	-1.97463154585438	0.320968850139988	-6.15209714273882	7.64650153639173e-10	3.51520988633766e-09	RAB37
SLC9A3R1	179.615459161985	-1.74025822453255	0.197053776622497	-8.83138732157578	1.03385312418079e-18	8.23357861223548e-18	SLC9A3R1
NAT9	337.661328767596	0.742666966127945	0.144857904507335	5.12686531434906	2.94606113224114e-07	1.10008083881031e-06	NAT9
TMEM104	141.244544467679	-1.27881441718932	0.237894002982731	-5.37556391147091	7.63433651792387e-08	3.01054340668588e-07	TMEM104
GRIN2C	83.2512986775802	1.24104972204182	0.256245414443885	4.84320753499218	1.27759721194575e-06	4.48594038067814e-06	GRIN2C
FDXR	1228.15524398347	-0.591615070930038	0.105181659760221	-5.62469799657773	1.85832797437438e-08	7.70932093176119e-08	FDXR
SLC16A5	151.872067163614	-0.585408506974861	0.194527205150429	-3.00939144487354	0.00261771606237506	0.00607658841121988	SLC16A5
NT5C	351.062745521838	0.511719983506247	0.132976138583818	3.84820907687658	0.000118984487119824	0.000333786431053692	NT5C
SUMO2	1972.84666785269	-0.299870604623256	0.0903368761052608	-3.31947060327663	0.000901882997988743	0.00226370438132649	SUMO2
NUP85	347.739386319081	-0.66893511400174	0.137077266586883	-4.87998579675321	1.06093480914005e-06	3.7610321275219e-06	NUP85
GGA3	590.902806165269	0.968486688344834	0.115678978787342	8.37219258414487	5.65559160009627e-17	4.12415760696935e-16	GGA3
MRPS7	767.090991335346	-0.724538295634695	0.102455198583184	-7.07175727199865	1.52983849669425e-12	8.54919497935965e-12	MRPS7
MIF4GD	111.780378347591	-0.885613348571229	0.227573226351041	-3.89155333767222	9.96044863475482e-05	0.000281924240303999	MIF4GD
SLC25A19	31.6682538661003	-1.37492614819457	0.411148704415893	-3.34410915911285	0.000825472505987944	0.00207933608296556	SLC25A19
GRB2	1028.472176717	-0.580564502360731	0.0939507877377515	-6.17945326846309	6.43239703925546e-10	2.97563263932553e-09	GRB2
TSEN54	114.154334341534	-0.80049734022802	0.240176016871917	-3.33296117844655	0.000859269312007182	0.00216095129757828	TSEN54
LLGL2	215.233570104374	-1.29934389122441	0.165595329795143	-7.84650082119957	4.2780595227076e-15	2.77330092393705e-14	LLGL2
SAP30BP	1339.68759534871	0.532469807625	0.0817793073808617	6.51105792746798	7.46233573346482e-11	3.71412618654341e-10	SAP30BP
ITGB4	653.204599131101	-0.287926886886172	0.104966821237525	-2.74302759187719	0.00608755700997783	0.0132079160365111	ITGB4
GALK1	170.070851235445	-1.23123431383556	0.196277975076742	-6.2729112288537	3.54358963982855e-10	1.67277321802035e-09	GALK1
H3F3B	9162.07545229908	0.560437556109881	0.0626712556437404	8.94249764669997	3.80471923617007e-19	3.1084596336059e-18	H3F3B
UNK	322.948391912774	0.461695643773698	0.149040534896605	3.09778574059731	0.00194972335078499	0.00461526986844835	UNK
WBP2	942.695068546071	0.992066680484956	0.115128002931878	8.61707538757508	6.86859142116466e-18	5.25640868699812e-17	WBP2
MRPL38	316.873457223749	-0.751534762775236	0.148238965933688	-5.06975178922537	3.98334843848919e-07	1.46723003421047e-06	MRPL38
EVPL	267.350299290706	1.79836174335889	0.187808553774308	9.57550498748849	1.01360741748702e-21	9.39195280131382e-21	EVPL
SRP68	1122.66158409482	-0.244964810832553	0.087517748015117	-2.79903009833206	0.00512563594590349	0.0112534180798681	SRP68
EXOC7	686.764662342736	-0.891981513677221	0.112522404191005	-7.92714588788112	2.24239804143753e-15	1.47969583339891e-14	EXOC7
RNF157	63.9126305546926	-1.21651324818645	0.294794519141293	-4.12664811995159	3.68088955644143e-05	0.000110063932360144	RNF157
UBALD2	89.2126314834722	0.941202961324334	0.261357056848965	3.60121503001253	0.000316733469582061	0.000841685335447846	UBALD2
PRPSAP1	167.202017911783	-0.426736645120467	0.182834601797442	-2.33400374395892	0.0195955258788022	0.0385973991151458	PRPSAP1
SPHK1	161.472088070234	1.96454653145677	0.197648936240187	9.93957553644211	2.80017744021601e-23	2.80271317657843e-22	SPHK1
UBE2O	888.035933310899	0.459649857379073	0.105292758802079	4.36544604404456	1.26863615346422e-05	4.00221729637213e-05	UBE2O
RHBDF2	427.62912392827	-0.559907674898132	0.156466985081554	-3.57843972392193	0.000345651561084143	0.000912888249908862	RHBDF2
CYGB	35.5058303237504	-1.20382812109861	0.476116778564517	-2.5284303668695	0.0114573811456464	0.0236325667618944	CYGB
SNHG16	1357.53925067515	0.409047702828712	0.0863625261910641	4.73640270693049	2.17545104392635e-06	7.46737565521657e-06	SNHG16
SNORD1A	8.66197595878506	5.53271143897876	1.37479497052998	4.02439022368979	5.7123131882864e-05	0.000167093259500083	SNORD1A
ST6GALNAC2	15.9261548562432	-1.34661156611526	0.60428578079687	-2.22843497051923	0.0258515232789851	0.0496865571008589	ST6GALNAC2
MXRA7	576.255206328094	-0.83162806193766	0.121823662003071	-6.82649042282686	8.7017101386953e-12	4.619219989234e-11	MXRA7
JMJD6	1459.1270131244	1.52542909313349	0.113806492708455	13.4037088467464	5.75155301140185e-41	1.1308707915938e-39	JMJD6
MFSD11	239.896907344011	-0.401305605948186	0.154764871963376	-2.59300189285301	0.00951422469463939	0.0199246329577548	MFSD11
MGAT5B	97.50678114068	-0.965347992370653	0.242684506972375	-3.97778994800249	6.95587770031218e-05	0.000201037077950375	MGAT5B
SEC14L1	505.382602418577	0.543734871321364	0.112895645878605	4.81626077861352	1.46273336183522e-06	5.10817784722144e-06	SEC14L1
SCARNA16	7.06961526630407	4.30375414739829	1.31044602993464	3.28419030550457	0.00102275835208717	0.00254726585227698	SCARNA16
SEPT9	1799.01869493355	-1.06770161444625	0.0799309109259553	-13.3578061613151	1.06661568833656e-40	2.06568349953941e-39	SEPT9
SYNGR2	865.88362445285	-1.12787969725668	0.0940475777090415	-11.9926501535855	3.88280502279655e-33	5.89044361987782e-32	SYNGR2
TK1	329.696756322956	-2.17423339866013	0.157825817834013	-13.7761579727519	3.54650449339433e-43	7.48685000419971e-42	TK1
BIRC5	139.878655017617	-1.08916661385211	0.243363866235387	-4.47546560917406	7.62449714525844e-06	2.46565243104972e-05	BIRC5
SOCS3	760.70569844964	2.16832995880555	0.110393721536274	19.6417869479386	6.79641097025086e-86	4.36380345865817e-84	SOCS3
PGS1	209.798330990345	0.563802813630483	0.17213085392201	3.2754314568493	0.0010550071210713	0.00262083483568106	PGS1
DNAH17	287.489656597328	3.44167340301212	0.183538426494353	18.7517865808772	1.87195421556451e-78	9.7860201120423e-77	DNAH17
CYTH1	883.008287713666	1.76707444957433	0.100065030793938	17.6592605384115	8.63636768093097e-70	3.67140531578917e-68	CYTH1
USP36	906.222730103162	1.42227780461086	0.0950259427007953	14.9672580369882	1.20174726077866e-50	3.23405862839808e-49	USP36
TIMP2	912.527472472386	-0.976958887510538	0.104094699922262	-9.38528943587072	6.27438736695566e-21	5.57667260863136e-20	TIMP2
LGALS3BP	1641.17321201429	0.381232104077766	0.11997271764047	3.17765665040805	0.00148470460264994	0.0035880554461042	LGALS3BP
CANT1	1056.33491326745	0.597761767918419	0.088761615402848	6.73446247238126	1.64537061750084e-11	8.54951811121828e-11	CANT1
C1QTNF1	1142.05547366039	1.07688038863363	0.0883038926261487	12.1951632777142	3.29842208714078e-34	5.19224652862833e-33	C1QTNF1
ENGASE	592.176013397928	1.2181588819676	0.15287546751631	7.96830846543532	1.60860938260552e-15	1.07199059373117e-14	ENGASE
CBX2	196.461541701648	-0.517598002942939	0.203541596340464	-2.54295933730004	0.0109918019987167	0.0227510893697354	CBX2
TBC1D16	327.363339538987	-0.908724679052326	0.145604692143893	-6.24103980216712	4.34671613847641e-10	2.03759725921793e-09	TBC1D16
CCDC40	47.2892471012149	-1.0067349573676	0.336338330689689	-2.99322100845065	0.00276049767804431	0.00638027499179352	CCDC40
GAA	649.760034585361	-0.895907111400141	0.114479350201729	-7.82592764390632	5.03927121927127e-15	3.2477169032488e-14	GAA
EIF4A3	1065.15448043666	0.387285651662483	0.143821172868909	2.69282779396806	0.00708488523487891	0.0151718120847656	EIF4A3
RNF213	7615.37523494066	1.78143358903659	0.194138082138737	9.17611614069375	4.4692024579159e-20	3.81868795327392e-19	RNF213
NPTX1	78.724902639785	2.53239323536157	0.303551458238071	8.34255005744511	7.27053751543913e-17	5.26705512705548e-16	NPTX1
CHMP6	131.882679306277	-0.891303580427457	0.225035397708464	-3.96072613243785	7.47221931598305e-05	0.000214916583077178	CHMP6
AATK	13.9778074602641	1.72573176763711	0.686874481029012	2.51244123242397	0.0119899073072024	0.024665225428297	AATK
SLC38A10	628.570293071408	-1.08703944813682	0.133304714593418	-8.15454615729317	3.50493540049961e-16	2.44193473153224e-15	SLC38A10
LINC00482	32.3805188898019	1.00773587554118	0.426253817810067	2.36416856209887	0.0180705885120662	0.0358400777538724	LINC00482
ACTG1	31187.0237285577	-0.255880419189661	0.0681258206921414	-3.75599760252397	0.000172652345630066	0.000474955092671936	ACTG1
NPLOC4	1410.41343860888	-0.315398239141412	0.0843738147254973	-3.73810571641845	0.00018541198614662	0.000507170774904154	NPLOC4
CCDC137	742.056596525693	0.507911710726863	0.111873134470183	4.54006865126527	5.62359148397083e-06	1.84558758479246e-05	CCDC137
ARL16	192.214785661523	-0.69448241891899	0.173451108935337	-4.0039087854889	6.23043955062517e-05	0.000181221469184913	ARL16
MRPL12	592.619354683566	-1.3016647212252	0.111063093614498	-11.7200473970525	1.00615689348377e-31	1.44695834291522e-30	MRPL12
SLC25A10	136.822865610818	-2.64057399257924	0.233864093707538	-11.2910620468376	1.45270615808907e-29	1.93120060912974e-28	SLC25A10
P4HB	8764.73677739354	-0.925126806565387	0.0687013251599064	-13.4659237563773	2.48194640461285e-41	4.95556627935217e-40	P4HB
ARHGDIA	1002.42806875484	-0.608531650773161	0.0939390389735343	-6.47794205074425	9.29820479553149e-11	4.59681856249375e-10	ARHGDIA
ANAPC11	353.883269125821	-1.77607393102587	0.138998277822356	-12.7776686074899	2.18522054625816e-37	3.83379849578217e-36	ANAPC11
PCYT2	188.095088444919	-0.459095411049024	0.180799393762744	-2.53925304446251	0.0111089442307675	0.0229781851392723	PCYT2
MAFG	2770.89271849883	2.31898589932265	0.0804044335075926	28.8415177889869	6.47333846987056e-183	1.85497110153291e-180	MAFG
PYCR1	294.546641316565	-1.77750004665613	0.151103295551585	-11.7634763700393	6.02033904527108e-32	8.77200813432435e-31	PYCR1
ASPSCR1	89.1293210449457	-0.742823078136024	0.252436143037243	-2.9426177614607	0.00325449980160319	0.00743103584624579	ASPSCR1
LRRC45	40.0851442846386	-1.48093023622124	0.371576207113967	-3.98553569326633	6.73280549053743e-05	0.000194881092705904	LRRC45
DCXR	116.147586901498	-1.57754574178352	0.244411072887742	-6.45447738166956	1.08592994326487e-10	5.34468191542004e-10	DCXR
GPS1	498.088789677589	-1.55485960759158	0.127321557511842	-12.2120687020889	2.67987357335005e-34	4.23578791358719e-33	GPS1
DUS1L	510.596953022235	-0.760160553214828	0.125528526150688	-6.05567974487577	1.3982594246822e-09	6.31543092163818e-09	DUS1L
FASN	758.250255837973	-1.36761790134165	0.112868178413126	-12.1169484665184	8.5898200208052e-34	1.33185245492926e-32	FASN
SLC16A3	1723.67360145771	-1.22555852998938	0.0797752978686814	-15.3626318262926	2.91496868309188e-53	8.33756476934636e-52	SLC16A3
CSNK1D	2106.29391333991	0.497242313337893	0.075229075926373	6.60970917447592	3.85075761754024e-11	1.95110096181459e-10	CSNK1D
SECTM1	23.8796385091443	1.99746319406636	0.617822068639718	3.2330719400559	0.00122466718417734	0.00300801587427939	SECTM1
OGFOD3	115.59450702921	-0.807945456312387	0.253649571003205	-3.18528217144975	0.00144612927569568	0.0035030376349585	OGFOD3
WDR45B	1663.28419317375	0.875781178407868	0.123891266770012	7.06895006597713	1.5611030519865e-12	8.71761408388275e-12	WDR45B
RAB40B	77.6147608360652	-1.85314136276967	0.28958810126005	-6.3992317181069	1.56160702039711e-10	7.57027162707547e-10	RAB40B
FN3KRP	319.346112957933	-1.12481797124609	0.155178662532897	-7.24853502979275	4.21303478485873e-13	2.44808487648907e-12	FN3KRP
FN3K	32.7940848400454	-1.13474545899764	0.400170273548621	-2.8356565542337	0.00457315952812959	0.0101498953726732	FN3K
TBCD	392.011204314228	-1.23585213972967	0.1332364236597	-9.27563278706852	1.76567814995376e-20	1.53754100688714e-19	TBCD
ROCK1P1	7.11386451634641	2.57292715132185	0.973278912583457	2.64356611250553	0.00820377427451557	0.0173683408296421	ROCK1P1
THOC1	260.774962749438	0.810632646447402	0.184560908688055	4.39222288300245	1.12197590848166e-05	3.55913390894737e-05	THOC1
TYMS	223.186622952093	-1.20199720684432	0.173425792346967	-6.93090220651567	4.1816506175693e-12	2.27440638510606e-11	TYMS
SMCHD1	1158.9734217122	2.01005434183975	0.103033650548196	19.5087171147014	9.25762896502306e-85	5.77631252438576e-83	SMCHD1
LPIN2	483.213606516327	0.875100060547514	0.128756045395843	6.79657454418653	1.07135883083026e-11	5.64460556631511e-11	LPIN2
MYL12A	2467.3515035513	-0.377187341509907	0.0775358928649041	-4.86468044118748	1.14641878468041e-06	4.04923174484013e-06	MYL12A
MYL12B	3337.02889039429	-0.599602560490674	0.0717568996036291	-8.35602658145433	6.48660995683917e-17	4.71238509258823e-16	MYL12B
TGIF1	650.040487777735	0.427878141913532	0.108766760318126	3.93390536467256	8.35767003185178e-05	0.00023893447088745	TGIF1
DLGAP1-AS1	64.9784890020863	0.715782609107399	0.298538591548175	2.39762171247429	0.0165018975975009	0.0330294093162242	DLGAP1-AS1
LINC00667	74.4747707113405	-0.672230261779966	0.288958515610865	-2.32639020988482	0.0199977434292567	0.0393145828769303	LINC00667
RAB12	324.085232330578	0.555051874415532	0.137779693877133	4.02854628861715	5.61228115700562e-05	0.000164353593155762	RAB12
NDUFV2	721.3826178584	-0.317727038629542	0.110144743019915	-2.88463189361741	0.00391871570306639	0.00879834689339079	NDUFV2
ANKRD12	1077.81652566959	2.36793225761417	0.108839120556339	21.7562604834577	6.02673328352721e-105	5.42195760635466e-103	ANKRD12
TWSG1	243.061037040664	-0.399411668140824	0.174012508088124	-2.29530435788301	0.0217156880504159	0.0424064307031972	TWSG1
RALBP1	320.634556734308	-0.874609066756594	0.141091988961218	-6.19885702367552	5.68746674986449e-10	2.63654465210914e-09	RALBP1
PPP4R1	871.82323180393	0.406391478253126	0.0928921575725261	4.37487392771379	1.21502679591591e-05	3.83857179256897e-05	PPP4R1
RAB31	390.450213192813	-0.42433491941076	0.128608386702783	-3.29943427710829	0.000968799098432625	0.00242262398984267	RAB31
VAPA	1213.54869379954	0.499745096844358	0.0940061988333247	5.31608663095099	1.06022687159545e-07	4.13769246180782e-07	VAPA
PIEZO2	198.881714944209	-1.14193867669792	0.178496406651565	-6.39754434343905	1.57895634346577e-10	7.65197947346987e-10	PIEZO2
GNAL	54.0667245083164	-0.893350725736534	0.316292117995552	-2.82444827078838	0.004736209280623	0.0104769511732401	GNAL
CHMP1B	1519.2549513588	1.7898274645044	0.0888966069571756	20.1338107917506	3.73163374361294e-90	2.61281902935143e-88	CHMP1B
IMPA2	145.893919179026	-1.04657507581202	0.204890449359476	-5.10797393965314	3.25631548263167e-07	1.21096433016685e-06	IMPA2
TUBB6	1101.19276235113	-0.6393759064662	0.0895071154928544	-7.14329696522556	9.11184742151108e-13	5.15904599343075e-12	TUBB6
AFG3L2	490.678874119138	-0.517682498135974	0.115428886861568	-4.48486087158425	7.29615257285561e-06	2.36589825885096e-05	AFG3L2
CEP76	116.49924434874	0.864190824546614	0.225897242805524	3.82559261819146	0.000130457874292274	0.000364189995814297	CEP76
PTPN2	252.717374606407	0.730168421645191	0.164702554437965	4.43325499192674	9.28209770066413e-06	2.97065521861586e-05	PTPN2
LDLRAD4	84.4343922191423	4.56924299212173	0.477307040045164	9.57296375031336	1.0388413384748e-21	9.60850619937778e-21	LDLRAD4
FAM210A	609.18365080318	1.68926622329868	0.175833126381663	9.60721257740685	7.45395144748991e-22	6.96512347212916e-21	FAM210A
RNMT	1536.45185482577	2.63563113612675	0.39847996664885	6.61421239891172	3.7353509968514e-11	1.89573044687696e-10	RNMT
ANKRD20A5P	79.4012999991041	0.717821843029616	0.271062532573345	2.64817802820235	0.00809268956476777	0.0171495861853213	ANKRD20A5P
ESCO1	358.428643927474	0.994268720034585	0.164037018615228	6.06124598232782	1.35071075715808e-09	6.11137375914156e-09	ESCO1
ABHD3	321.985998117065	-0.622753410944516	0.154353141849583	-4.03460145664796	5.46950535277768e-05	0.000160445736168496	ABHD3
MIB1	433.925245979556	0.468153364516783	0.132524136958412	3.53258942303995	0.000411511026859346	0.00107599216451868	MIB1
GATA6	242.758050970483	2.06093889519173	0.204824319721527	10.0619833523369	8.13428379416411e-24	8.3412794851488e-23	GATA6
RIOK3	1549.05563535827	1.77094093042987	0.110991056113418	15.9557084367249	2.60006464054921e-57	8.34717847465943e-56	RIOK3
ANKRD29	100.118882306642	-0.614149234110555	0.241919965709409	-2.53864633416931	0.0111282253698627	0.0230119149235941	ANKRD29
LAMA3	677.9687622762	-0.580532326448123	0.118728525976208	-4.88957747664158	1.01052644768752e-06	3.59303452470514e-06	LAMA3
CABYR	114.091278330043	-0.53163771809342	0.227769512953574	-2.33410394218028	0.0195902799337055	0.0385956384717844	CABYR
OSBPL1A	150.710910756778	-0.688522939902617	0.188407632309023	-3.6544323149994	0.000257751647044362	0.000693522689334804	OSBPL1A
IMPACT	193.033877511502	-1.02258367993023	0.187984374798435	-5.43972700404856	5.33622765140275e-08	2.13421521524441e-07	IMPACT
SS18	665.200790657846	-0.40780670560451	0.106276573267505	-3.8372210644959	0.000124434448472453	0.000348065555976635	SS18
TAF4B	53.8426974179991	0.922644570326467	0.315585895470605	2.92359254189928	0.00346017353970459	0.00784853787062281	TAF4B
KCTD1	380.287509727231	-0.300846300121777	0.132019916348927	-2.27879480946377	0.0226792656058293	0.0440546015546827	KCTD1
CDH2	605.382417746847	-0.766599965896682	0.112067230376921	-6.84053637551621	7.88972098890002e-12	4.20260043312355e-11	CDH2
DSC3	111.242610011614	-2.76435892393912	0.257315715238443	-10.7430629387619	6.3888921722503e-27	7.54669599033596e-26	DSC3
DSC2	189.620478838265	-0.835281110712255	0.179725513309562	-4.64753776651371	3.35920605947711e-06	1.1302534151848e-05	DSC2
DSG2	1876.88731667437	-1.74295090817886	0.0783009288058296	-22.2596453804658	9.0964035012526e-110	8.68874986286313e-108	DSG2
TRAPPC8	444.506963326773	0.421999642890373	0.130308225566128	3.2384727906238	0.00120171483045787	0.002955863183358	TRAPPC8
RNF138	214.267216876924	0.920965322545147	0.182320022948376	5.0513668638903	4.38659635857299e-07	1.61230859982324e-06	RNF138
MEP1B	2.90313822794831	3.89689923517526	1.7307308826508	2.25159166814354	0.0243480880727375	0.0470188836687308	MEP1B
DTNA	24.8284437484387	1.88376421376391	0.518063072857795	3.63616770323446	0.000276724213172544	0.000741477138464407	DTNA
MAPRE2	229.589755713491	-2.34924174407533	0.178329108843858	-13.1736302575946	1.2446590029297e-39	2.33452768622232e-38	MAPRE2
ZNF397	94.240436525815	0.627394988276438	0.241156388690662	2.60161048057995	0.00927871731877632	0.0194736025757147	ZNF397
ZNF24	1377.07413900396	1.79248083355693	0.0933752465253544	19.1965312034835	3.95648524769293e-82	2.23440338404381e-80	ZNF24
GALNT1	1631.71140970714	-1.4246962216648	0.0803032647720783	-17.7414483173064	2.00694799435875e-70	8.57887106759871e-69	GALNT1
C18orf21	140.048944090091	0.528071162265581	0.205552247934038	2.56903618215374	0.0101981808821163	0.0212505589778976	C18orf21
RPRD1A	341.513424239696	0.479764866151979	0.146073924407639	3.28439773284334	0.00102200581412345	0.00254580134702935	RPRD1A
SLC39A6	569.136495169775	-0.797076324959767	0.111827892607578	-7.12770585561186	1.02055576017713e-12	5.76353278575946e-12	SLC39A6
ELP2	246.517493781296	-0.535531092680573	0.15840312831363	-3.3808113411766	0.000722721461839263	0.00183635334983592	ELP2
FHOD3	140.085701345524	1.08558092532554	0.201837079339637	5.37850096165337	7.51085811690383e-08	2.96487292094311e-07	FHOD3
TPGS2	338.699628337212	-1.39846701214804	0.144134783069006	-9.70249500065858	2.94214436714877e-22	2.80855903376065e-21	TPGS2
PIK3C3	363.470511651436	1.16128586598878	0.152411229669124	7.61942455624737	2.54809085514223e-14	1.57590559122585e-13	PIK3C3
EPG5	334.095755166715	0.499993303451169	0.148892784719213	3.35807611090136	0.000784869987273097	0.00198157581710946	EPG5
PSTPIP2	10.9868369273237	2.81640934414772	0.789946476979929	3.56531667172595	0.00036341712124107	0.000957108662961019	PSTPIP2
HAUS1	94.7630716696442	-1.21413629079034	0.247572515269786	-4.90416429896214	9.38259330437759e-07	3.34530527170366e-06	HAUS1
C18orf25	388.637317177709	1.47418783268766	0.139962249967064	10.5327531747637	6.10230919442902e-26	6.88746407546277e-25	C18orf25
HDHD2	194.403487514063	-0.791652170283249	0.173445804066741	-4.56426244810527	5.0125341272609e-06	1.65240632904208e-05	HDHD2
SMAD2	646.637408916587	0.782010037045302	0.108596423205134	7.20106624108712	5.97435125135594e-13	3.42396708383266e-12	SMAD2
SMAD7	407.988781881901	1.49767909358512	0.145515667973421	10.2922187998249	7.63953512512333e-25	8.20931711987212e-24	SMAD7
DYM	162.826649017843	-0.792311791203696	0.193945551823323	-4.08522796091482	4.40335638652933e-05	0.000130456704432615	DYM
RPL17	82.8732143824227	-1.04218838108514	0.275220849484551	-3.78673484598644	0.00015263983017217	0.000422304439850556	RPL17
SNORD58A	8.54215919525582	3.97421910209327	1.14730205751154	3.46396929742567	0.000532267257548356	0.00137248850913236	SNORD58A
ACAA2	520.53957111536	-1.51659846376578	0.117301204333818	-12.9290954204513	3.0842621373589e-38	5.51744188595279e-37	ACAA2
MYO5B	182.21733709567	-0.973728280138553	0.234582909512976	-4.15089181969879	3.31182284246886e-05	9.96832263457754e-05	MYO5B
MBD1	517.036636301175	1.30988352847845	0.117630557328573	11.1355718975266	8.42027894079295e-29	1.07949789834159e-27	MBD1
ME2	382.765093316987	-0.874130344446063	0.129822237610534	-6.73328668905286	1.65872772150182e-11	8.61602979607892e-11	ME2
ELAC1	25.2033866696299	-1.65046108746041	0.488697046988965	-3.37726838668144	0.000732095792342542	0.0018580367870606	ELAC1
