	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
DZIP1L	14.7939696552301	-1.66714922889219	0.507307289708246	-3.28627098942531	0.00101523289059213	0.0111500673632412	DZIP1L
MRAS	171.376399172687	-0.871198295282473	0.21214736175905	-4.10657143251186	4.01575312715434e-05	0.000802606407817346	MRAS
WASF2	3394.59534989231	-0.370008234629341	0.10841167385766	-3.4129925446511	0.000642536999233491	0.00785195344767625	WASF2
COLEC12	18.6772262779293	-2.56933002918607	0.680237763012504	-3.77710584282697	0.000158661317411719	0.00252318318682962	COLEC12
GPRASP2	32.6622098126735	-0.851472371962776	0.285691807505223	-2.98038778009835	0.0028788369645259	0.0251851047714581	GPRASP2
HIST1H2BD	44.9138674590082	1.61294571764792	0.307272414665324	5.24923696585232	1.52730506757174e-07	6.45664857609922e-06	HIST1H2BD
CDC25C	6.86317974704842	3.938417725096	0.646263646058995	6.09413472212619	1.10030968270754e-09	8.75902773271248e-08	CDC25C
HIST1H4H	50.3205496557147	1.59066099676605	0.298311647981381	5.33221215976566	9.70234866568451e-08	4.44958284715459e-06	HIST1H4H
EIF5B	665.922157001234	0.488110840775778	0.11184232686198	4.36427651740592	1.27544162703809e-05	0.000304941551461043	EIF5B
AHCYL2	556.211276213489	-0.742538515708962	0.108100542401539	-6.8689619794025	6.46707378990712e-12	8.19972283561028e-10	AHCYL2
CD1D	1400.98777497207	-1.15896994576685	0.21104087930882	-5.49168459476948	3.98117912501186e-08	2.03199672608301e-06	CD1D
DNAH3	6.11145271134874	1.514746582325	0.516441019976924	2.93304854520015	0.0033565140536198	0.028328002235344	DNAH3
ALAS2	605.237558416609	5.3998239835528	1.55279543443362	3.47748574204328	0.000506139968784935	0.00649979288053284	ALAS2
AGPAT6	1302.50323571574	-0.365957849589863	0.0787716445433608	-4.64580689804461	3.38749760971156e-06	0.000100979862257157	AGPAT6
ZSCAN12	115.503890807626	-0.435762695783277	0.145759065583463	-2.98960955902777	0.00279334252083572	0.0246604444789974	ZSCAN12
F11R	349.217967027064	-0.816020990255994	0.226400881807701	-3.60431895733118	0.000312972518334519	0.00440472272036743	F11R
VWA5B1	1.58536995552686	2.19568487920008	0.807218696681513	2.72006197109479	0.00652696828247601	0.0470039008592291	VWA5B1
PINK1	459.653081830994	-0.408993721081965	0.137528685437268	-2.97387937492155	0.00294060648714613	0.0256055731436674	PINK1
B4GALT3	1331.99022214375	0.36559008852668	0.0860005508643517	4.25102031152479	2.12798866386472e-05	0.000467807245381607	B4GALT3
ALG8	504.407236573199	0.377201705681074	0.113205712157463	3.33200240952866	0.000862235096746783	0.00981742773097993	ALG8
SYNJ1	403.426656829375	-0.627315646148197	0.131912499437662	-4.75554362795353	1.97913111657735e-06	6.33073436274132e-05	SYNJ1
MRPL10	959.938621749065	0.568300868715448	0.138644454280442	4.09898016956322	4.1497458465668e-05	0.000825852474194945	MRPL10
DONSON	123.915547555737	0.816800654351283	0.179729864525534	4.54460173609736	5.50392193386223e-06	0.000151142746654996	DONSON
TNNI1	1.52268123907591	3.2447083394057	1.04919499615222	3.0925693996876	0.00198431830154711	0.0188746023018013	TNNI1
C1QC	45.2100930922068	2.90724875968419	0.56832857818902	5.11543651200534	3.13016220905083e-07	1.2301581382863e-05	C1QC
ATP5G1	877.211622444058	0.387870995506227	0.0827800188686581	4.68556302362817	2.79191368009505e-06	8.57809355591486e-05	ATP5G1
SNF8	512.030772159432	0.398627733673722	0.103243605404699	3.86104042096516	0.000112905221214142	0.00190585373713341	SNF8
CHAF1B	76.3934098504729	0.919627662879803	0.205874780553339	4.4669272283282	7.93511070933831e-06	0.000204741931110837	CHAF1B
SIM2	3.76642134547287	1.81781039604509	0.51824827519342	3.50760529857364	0.000452159369039414	0.00593997078286611	SIM2
SCUBE1	7.96895418416658	1.08563450118634	0.398520965720098	2.72415906456685	0.00644654502656563	0.0465676932002476	SCUBE1
ARHGAP27	4909.70552664652	-0.597208537940208	0.144773706490818	-4.12511741542022	3.70545668907245e-05	0.000748059091386881	ARHGAP27
ADPGK	2704.67964816311	-0.239759637980539	0.0879519409371435	-2.72603009582117	0.00641011532642263	0.0463955608531756	ADPGK
PADI4	1110.38308365296	-1.01844053582686	0.252916390872504	-4.02678739924078	5.65441151382242e-05	0.00106695127965534	PADI4
PSMB4	1095.91473386128	0.417629723247077	0.0838030109289133	4.98346919302619	6.24542612160423e-07	2.26687934395689e-05	PSMB4
HK2	924.24978293763	-1.13280464278165	0.223973402658444	-5.05776413331169	4.24200649390667e-07	1.61206037716992e-05	HK2
C1R	36.0959236845779	0.680105345579451	0.250831888344732	2.71139905722332	0.00669999376627919	0.047819797586579	C1R
RSPRY1	755.638659334595	-0.242073852893078	0.0748144053392472	-3.23565831734397	0.00121362562968294	0.0128281416506048	RSPRY1
GPBP1L1	2781.50836136519	-0.21739578443531	0.0603590120841657	-3.60171210443554	0.000316128345279374	0.0044379921658684	GPBP1L1
NAE1	791.577221380595	0.382678749649538	0.129571590561347	2.95341554419179	0.00314278591649625	0.027037215151712	NAE1
EFCAB14	4415.67481125655	-0.278064409300442	0.0485292129114717	-5.7298355489032	1.00528045458037e-08	6.03189799096287e-07	EFCAB14
CTBP1	2118.35066217728	-0.397688591361049	0.139472217279292	-2.85138215422991	0.00435296183843542	0.0345047648302118	CTBP1
TPPP3	400.621206286786	-1.08029534792092	0.325582101672463	-3.31804279894877	0.000906505932067945	0.0101849249087714	TPPP3
ZDHHC1	155.792538531325	-0.946896911963285	0.29925231045054	-3.16420919369906	0.00155504978839975	0.0156347506712412	ZDHHC1
FAM131B	46.6847775466654	-1.07654642938701	0.392279010417881	-2.74433859777559	0.00606329624015174	0.0445346327510595	FAM131B
PSKH1	628.451921772809	-0.361857233912417	0.116227642754687	-3.11334915977055	0.00184977037724124	0.0178783847765718	PSKH1
ABR	1812.14676551514	-0.590051948085454	0.121057458294783	-4.87414783357369	1.09279136410357e-06	3.72519547610051e-05	ABR
ZNF230	120.843789161917	-1.0785679587469	0.214565410645529	-5.02675596920298	4.98846488976289e-07	1.84756534988139e-05	ZNF230
CCDC107	243.627278204657	0.562759628516793	0.159089193854588	3.53738437464942	0.000404111083335309	0.00543880723637786	CCDC107
CALM3	3796.08395873272	0.431458725487369	0.116721065406181	3.69649406459685	0.000218597367497468	0.00330562160531385	CALM3
CCDC28B	152.870441582088	0.518272389078148	0.159508415143686	3.24918524587739	0.00115736081634766	0.0123780181049152	CCDC28B
SSU72	2933.16836734258	0.262589012356094	0.0823527332803932	3.18858891376484	0.00142969034192605	0.0146180183133228	SSU72
ZNF362	617.332354443151	-0.506930081860191	0.1221478591518	-4.15013480694902	3.32279519754478e-05	0.000681112247479167	ZNF362
CPAMD8	125.514413230242	-1.29603509211858	0.390151634269673	-3.32187533840436	0.000894146326026117	0.0100783886571109	CPAMD8
ABCG1	418.102284322946	-0.573072110565629	0.195507104287677	-2.93120862617038	0.00337645943369972	0.0284611630352012	ABCG1
TMPRSS3	40.0982820428869	1.39214349719	0.319178578421273	4.36164451911481	1.29088485272532e-05	0.000308108044788893	TMPRSS3
ITGB2	46849.3782131124	-0.486754931356654	0.136812541901118	-3.55782389971571	0.000373939861280081	0.00509143287314342	ITGB2
FAM207A	115.635919704314	0.677602453177718	0.161572839148872	4.1937893568447	2.74332744643519e-05	0.000581033850162966	FAM207A
VAV2	500.251648315929	-1.0587390428486	0.17066458657468	-6.2036246892106	5.51772846482819e-10	4.80162327058853e-08	VAV2
MCM3AP	1459.45740366689	-0.424807253207572	0.149491888583957	-2.84167426896204	0.00448773173533154	0.0352045719360933	MCM3AP
C21orf58	48.2008258028335	0.842826595529842	0.23269009912382	3.62209908674005	0.000292222139506694	0.00418413723613545	C21orf58
CACFD1	161.474500655228	-0.545510504189626	0.157711585449602	-3.45891205541109	0.000542361963557953	0.00686118491235097	CACFD1
SLC2A6	1329.46162765274	-0.769130389752713	0.170346230167328	-4.5151007392251	6.32866742725302e-06	0.00016986167622515	SLC2A6
ZNF761	294.598693797384	-0.530896881843981	0.156772855691463	-3.38640818592226	0.000708139678273728	0.00842580973456821	ZNF761
ZDHHC12	704.886213499696	0.548548897891724	0.138520725300906	3.9600492756598	7.49342996626176e-05	0.00133997065146535	ZDHHC12
MED27	504.38087609293	0.276208611809084	0.0911460020232552	3.03039744670986	0.00244232113291673	0.0222195715796947	MED27
SIK3	2547.14565888416	-0.68983917853376	0.0953509472032498	-7.23473860268321	4.66426630620033e-13	7.34255090820446e-11	SIK3
AMICA1	8134.76680518728	-0.983213607321706	0.178078076822955	-5.52125014411076	3.36596190492072e-08	1.75311558620415e-06	AMICA1
SAFB	2523.29241728325	-0.236775022610885	0.0748044600020431	-3.16525274835776	0.00154948290089068	0.0155899678153888	SAFB
VPS11	1577.76863201951	-0.299609177087471	0.0939521914537985	-3.18895357789291	0.00142788805855235	0.0146078317957997	VPS11
NLRX1	596.393318967616	-0.556905125335588	0.175917717440292	-3.16571368386818	0.00154702986873466	0.0155764728536881	NLRX1
IL6R	2443.58642176898	-0.632265324952154	0.112078842064778	-5.6412549710919	1.68815153598122e-08	9.46073883794598e-07	IL6R
UBE2Q1	640.20912044343	0.279683166519945	0.0950878133743668	2.94131452385823	0.00326822500364009	0.0277596037668987	UBE2Q1
CHRNB2	2.60654519739617	1.87904741829893	0.648651470120888	2.89685216923773	0.00376927323923958	0.0309551012417152	CHRNB2
ANO10	294.330113714534	-0.468068047844264	0.12617514356789	-3.70966923126515	0.000207530200786378	0.00316609601567363	ANO10
FDPS	583.526958860293	0.447288348349945	0.0756617675174059	5.91168251847998	3.38630755064565e-09	2.3495925870056e-07	FDPS
SLC25A44	977.376844166677	-0.706898776812056	0.119292847331691	-5.92574318262806	3.10888133201846e-09	2.19984757082043e-07	SLC25A44
PPP1R35	448.318296225847	0.351133812851557	0.104226594620357	3.36894642035031	0.000754560952229507	0.0088245210527642	PPP1R35
FCRL3	2024.84228472887	-0.838243900644184	0.248779372487168	-3.36942686310306	0.000753246779303936	0.00881698402379735	FCRL3
HK3	5094.69357571525	-1.09143882857443	0.21395204612796	-5.10132456467216	3.37284578305767e-07	1.31411297364463e-05	HK3
LY6E	5848.58033082071	1.9554023303161	0.337641236721664	5.79136111839339	6.98182784732768e-09	4.38649771547016e-07	LY6E
PTGER1	1.7724155407081	2.26922955350753	0.762814427939496	2.9748120517819	0.00293168108382579	0.0255516751632605	PTGER1
RECQL4	143.873585452459	1.59718405086098	0.246532864049184	6.47858473968945	9.25869286602411e-11	9.36598674364121e-09	RECQL4
ZNF333	668.133755624421	-0.367928073145469	0.134848911409662	-2.72844674309404	0.00636333644030508	0.0461815722335635	ZNF333
SH2B2	297.684951060946	0.686049424417205	0.21039598415093	3.26075341782693	0.00111116624538859	0.011989214232589	SH2B2
MAML1	600.311286186288	-0.686897886547588	0.152784385482111	-4.49586444570291	6.92878694337274e-06	0.000183161829188913	MAML1
LRWD1	422.646502181814	0.529293154571809	0.147414945690571	3.59049858949048	0.000330046016580484	0.00459881622605755	LRWD1
PSMC2	1998.79927114024	0.477358049658793	0.103430026393419	4.61527533448608	3.92574512702482e-06	0.000113745250820827	PSMC2
U2AF1L4	241.569614930992	0.463836522956784	0.167674065456565	2.76629854291294	0.00566966037717677	0.0422478438680887	U2AF1L4
FDXR	179.089141407588	0.877441460577944	0.146285495619246	5.99814395038701	1.99585561011618e-09	1.46787060501484e-07	FDXR
ACOX1	609.280274592913	-0.483429623995859	0.152223259526216	-3.17579340700297	0.00149427326119551	0.0151618054347424	ACOX1
ITGA5	3938.06088387662	-0.762998610946089	0.190031074072505	-4.01512549813286	5.94141716167919e-05	0.00111206190194436	ITGA5
SIGLEC11	19.1740408048312	1.63958354827077	0.580903477648838	2.82247156602824	0.00476550476249206	0.0369436763166602	SIGLEC11
ZNF385A	1177.00301712832	-0.552590325507666	0.169451311926823	-3.26105663759216	0.00110997866764297	0.0119856309233232	ZNF385A
CD300LG	1.31874642546228	3.30023705419209	1.02599057065455	3.21663487812236	0.00129703550474451	0.0135698910291564	CD300LG
JOSD2	394.779241411027	0.510891146234127	0.169987196657712	3.00546838985094	0.00265172156739707	0.0237089629993725	JOSD2
FMNL3	570.722995223047	-0.706025854331857	0.0892345946061683	-7.91201951942361	2.53246673114789e-15	6.18717980641324e-13	FMNL3
RACGAP1	239.619532796144	0.727130580174344	0.212641007652435	3.4195218890368	0.000627312853030975	0.00770961993630744	RACGAP1
SPC24	20.6977129559425	2.63211844012081	0.315952389555422	8.33074389411796	8.03359497278546e-17	2.88601749656951e-14	SPC24
LEMD2	1357.79309768237	-0.374185876189244	0.0785117330316902	-4.76598670975979	1.87931647473522e-06	6.03902831864169e-05	LEMD2
TREML1	326.897630491319	1.48337246236176	0.365146236321696	4.0624065506043	4.85693933108278e-05	0.000940541098799382	TREML1
CXCL16	1896.28175573271	-0.80213198536732	0.273138056162584	-2.9367272969456	0.00331695644086926	0.0280629337045886	CXCL16
TNFSF13	455.832260899642	-0.670847452911283	0.245139990044426	-2.73658921496124	0.00620797592202172	0.0453817391339105	TNFSF13
SNRNP25	339.762368324611	0.587524751357452	0.171763711505333	3.42054061482719	0.000624968029541524	0.00768851442642612	SNRNP25
C16orf59	19.899319179894	2.21823318390602	0.33237898007854	6.6738070601873	2.49251264726301e-11	2.77832352941024e-09	C16orf59
CCNF	171.808448102067	1.04161718570769	0.229987089503998	4.52902459852894	5.92566008351619e-06	0.000160427943188606	CCNF
SHANK2	3.10059079347117	2.28304538172348	0.623501756824693	3.66165027882254	0.000250595793978109	0.00369187420770799	SHANK2
NEU3	174.294919145613	-0.659464532110583	0.205725444202637	-3.20555648654241	0.00134801585690088	0.0139074934927171	NEU3
TPCN2	429.695145638306	-0.5609116066364	0.190236567436827	-2.94849520359783	0.00319325094779923	0.0273466029365166	TPCN2
ELAVL4	2.70045622157557	2.01681463634001	0.583206594542019	3.45814785911976	0.000543902789907941	0.00687447003879586	ELAVL4
ZYG11B	526.946699864039	-0.46699399548404	0.143016026973273	-3.2653263089969	0.00109338039172958	0.0118399180876835	ZYG11B
SEPN1	458.065587672232	-0.508832050620172	0.181730436421756	-2.7999275225383	0.00511140816096383	0.0391394850856523	SEPN1
JAK1	13768.3349002261	-0.353503274668055	0.0686897270516966	-5.14637762939435	2.65564562175333e-07	1.06153845887518e-05	JAK1
RBP7	271.855552900334	-1.00558863880912	0.29583442406301	-3.39916033096586	0.000675930800295137	0.00815053553750469	RBP7
WNT4	6.13818378508074	1.52659178292726	0.549465554484999	2.77832117130272	0.0054640580622949	0.0410368188055657	WNT4
C1orf86	599.629838001544	0.305896593873981	0.109882692794732	2.78384690158092	0.0053718383690031	0.0405398014914721	C1orf86
MEGF6	767.456879725183	-0.675694937816464	0.214400263876817	-3.15155833112539	0.00162401720904899	0.016165749987482	MEGF6
IL23R	33.5591067220927	-1.84389204961313	0.644473339009238	-2.86108352045684	0.0042219581197493	0.0337309026234291	IL23R
NEXN	94.7652288458022	1.4412962475599	0.393443339387766	3.66328795857287	0.000248998348552115	0.00367607098249675	NEXN
SNX7	14.0991509625789	2.6849841295736	0.751851392766815	3.57116333813368	0.000355399162051407	0.00487929442422463	SNX7
WDR63	21.410131384259	1.48388639451045	0.543779210440252	2.72883987842984	0.00635575566521788	0.046150144760126	WDR63
AGL	499.74134823425	-0.444275845200341	0.123959783297529	-3.58403212220843	0.000338330449337403	0.00468628646608174	AGL
SLC30A7	951.759337745997	-0.337551357691947	0.0872353672419438	-3.86943241444449	0.000109089015565737	0.0018503530902951	SLC30A7
TRIM58	569.565067000328	2.3091149909831	0.399347311628921	5.7822224508394	7.37201345506862e-09	4.61096404072495e-07	TRIM58
DDR2	11.2802258023485	1.17176817384923	0.356053790267877	3.29098637868073	0.00099836747385741	0.011013879915338	DDR2
PEA15	1283.36612086736	-0.50519496801508	0.143816802278848	-3.51276735409226	0.000443465593364266	0.00585320272805469	PEA15
PEX19	804.61544719528	-0.235040742498742	0.0857312342999858	-2.74159988967733	0.00611407672587113	0.0447785007672857	PEX19
C1orf74	18.9144732988336	-2.15792403477507	0.486343772844713	-4.43703436800061	9.12067359678448e-06	0.000230520338015657	C1orf74
C1orf115	70.3061736927848	-0.791179103472551	0.216852080738932	-3.64847365437572	0.0002638029490136	0.00383602617244945	C1orf115
OXER1	85.178782645373	-1.46060394042785	0.247073365571768	-5.91162036849977	3.38758575764699e-09	2.3495925870056e-07	OXER1
HAAO	127.764188715589	-0.912655638010885	0.200932768509763	-4.54209457610963	5.56980416355674e-06	0.000152413557096703	HAAO
MRPL55	1199.89901758581	0.51888699560644	0.095756512385399	5.41881677475923	5.99947631689523e-08	2.90850044767684e-06	MRPL55
DISC1	197.237680341616	-0.995743895943219	0.216806858038076	-4.59276936603336	4.37402378912504e-06	0.000124304787621778	DISC1
C2orf47	147.867239186057	0.650394361075351	0.126505431560413	5.14123664931141	2.72936016644667e-07	1.08327763773374e-05	C2orf47
ANKRD30BL	1.15685906554633	3.46773674638593	1.13695827516381	3.05001231983319	0.00228831979254193	0.0210508893325073	ANKRD30BL
ADCK3	1737.17083147514	-0.478390349421202	0.118083347989911	-4.05129391709045	5.09351766022854e-05	0.000975567042770089	ADCK3
SLC16A14	16.5880320819637	2.74736730709783	0.557670124304896	4.92650975435032	8.37114351740726e-07	2.9431344103045e-05	SLC16A14
PDLIM5	1144.11235513602	-0.667315392273864	0.113649631288195	-5.87168990088207	4.3137508027365e-09	2.87799074389237e-07	PDLIM5
RPRD2	1530.48682522264	-0.311409405879957	0.0967415844301136	-3.21898186508326	0.0012864662099891	0.0134759138953662	RPRD2
CTSS	28529.7876332547	-0.816322567764045	0.213382339572626	-3.82563322437565	0.000130436370545455	0.00214871107528171	CTSS
SCNM1	719.167051045644	0.400317944413195	0.121223559441726	3.30231141749005	0.000958915432978127	0.010633070576763	SCNM1
BOLA3	63.9798021066628	0.867379062695782	0.178912211336136	4.84807077291203	1.24667927781381e-06	4.1836167716911e-05	BOLA3
CDC42EP3	2693.47650222316	-0.751533618344804	0.148882975761708	-5.04781432866884	4.46893134133662e-07	1.68538257221525e-05	CDC42EP3
DHX57	447.520533696421	-0.782507538168423	0.146226848683192	-5.35132600623681	8.73120633242775e-08	4.06407197078003e-06	DHX57
ARHGAP25	3951.98701523024	-0.348869691521279	0.112943059177648	-3.08889890234459	0.00200899790422533	0.0190054457374403	ARHGAP25
TGFA	54.8441285926682	-1.51490703596829	0.378960420694376	-3.99753365586966	6.4005892788725e-05	0.00118371907704386	TGFA
ANTXR2	1828.65430750993	-0.50216688190309	0.102658926150583	-4.89160466345124	1.00017183960298e-06	3.45997717500186e-05	ANTXR2
MRPS18C	221.780698270219	0.499645750972188	0.127261077585951	3.92614741639864	8.63172659581841e-05	0.0015164238930497	MRPS18C
C1orf106	2.52508763116674	2.9998327620743	1.01401390216894	2.95837439275512	0.0030926625202077	0.0266808794577401	C1orf106
APOA1BP	934.294425169578	0.301967493896697	0.110531616722043	2.73195582270423	0.00629595824196167	0.045841247592009	APOA1BP
SLC22A15	259.413484014414	-0.919483174846994	0.226072602215418	-4.06720303936187	4.75807840030604e-05	0.000925233274496708	SLC22A15
SSR2	1999.25593557452	0.529341146785739	0.100358457583179	5.27450460612161	1.33115175352557e-07	5.76510097148994e-06	SSR2
ADORA1	21.805113386623	-3.74200012284462	0.927565132549437	-4.03421818213415	5.47843966446518e-05	0.00103864247522313	ADORA1
CWC22	821.244388133584	-0.456366602028822	0.117330855134284	-3.88957023714276	0.000100421901864967	0.00172000129105026	CWC22
TGFBR2	5444.91282390075	-0.879052942587087	0.150551663384937	-5.83887897896874	5.25532248993958e-09	3.42463701140923e-07	TGFBR2
ANKZF1	2658.86954912913	-0.246447972108587	0.086592617732579	-2.84606215358547	0.00442635544196558	0.0348793323507642	ANKZF1
FCRL4	2.25543288977444	3.31156545124866	0.643920948416351	5.14281366275329	2.70654037024834e-07	1.07574422290396e-05	FCRL4
SGOL2	61.5041293907635	0.895961824895189	0.206205207054944	4.34500097107857	1.39275047034605e-05	0.000329613690283503	SGOL2
CLASP2	1063.80245064502	-0.501667503490721	0.154018949629052	-3.25718039695092	0.00112524895553261	0.0120992329174902	CLASP2
NUAK2	1660.79850207768	-0.653338046021606	0.17973401702999	-3.63502722977916	0.000277951276292708	0.00400847797889756	NUAK2
SPTA1	6.52710138817167	2.12827285451302	0.613800276781329	3.46737030760778	0.000525577295890309	0.00670464022986687	SPTA1
PRKCI	403.427256998689	-0.352247488778673	0.104858039531647	-3.35927974957383	0.000781459159456447	0.00905696505609518	PRKCI
IFI16	2607.20249519656	0.563668501462547	0.201098815095016	2.80294292731771	0.00506386295621443	0.0388965197083565	IFI16
CD200R1	300.917305718658	-0.870215191665884	0.235723771703095	-3.69167345906021	0.000222783378705949	0.00335624357780613	CD200R1
WDFY3	321.996978104535	-1.01643018757133	0.208747791608959	-4.86917815866228	1.12063339698705e-06	3.80621435357262e-05	WDFY3
PTPN13	101.437238471284	-1.08199597202273	0.284617182367621	-3.8015834568455	0.000143774293581635	0.00232872802338207	PTPN13
PPM1K	647.078201159598	0.6318763528013	0.203823328277657	3.10011792144092	0.0019344361112233	0.0185125800111298	PPM1K
HESX1	12.9745769709976	2.72367792125656	0.510885547580486	5.33128786702949	9.75186907140839e-08	4.46215110239673e-06	HESX1
SMIM14	848.641640554138	-0.3990488316201	0.125344452898802	-3.18361780191641	0.00145446916977191	0.0148202474931559	SMIM14
ABHD6	319.174729769474	-0.710426103889291	0.118411335185876	-5.99964608771705	1.9774805185281e-09	1.45818372657042e-07	ABHD6
RBM47	1368.89083026504	-0.771115446600766	0.163152110055788	-4.7263590175885	2.285813628767e-06	7.22105791337993e-05	RBM47
MTMR14	3354.0272289536	-0.347977603835348	0.0990029914531046	-3.51481908503923	0.000440053662650219	0.00582188086927375	MTMR14
PF4	613.355105644637	1.15678559128523	0.33059843145135	3.49906557695044	0.000466891737322541	0.00609067661616151	PF4
RCHY1	456.822430215291	-0.400063032327331	0.133439935821657	-2.99807572496149	0.00271690156930937	0.0241530136020361	RCHY1
HPS3	1363.88713303402	-0.360400483971662	0.123128695440007	-2.92702267886257	0.0034222392473294	0.0287195465556805	HPS3
RYK	455.639797928191	-0.299767387465311	0.105191729747435	-2.84972391066342	0.00437571939841685	0.0346459545812485	RYK
TCF23	0.851805923141748	3.07428875420825	1.08540839215383	2.83237975349333	0.00462029402668896	0.0360326353804206	TCF23
PLB1	339.386430039852	-0.709007307429803	0.224256337793239	-3.1615931768381	0.00156908609664881	0.0157532646055881	PLB1
KIF15	48.6242373516804	2.14634349743467	0.286599412490153	7.48900173516027	6.93994234813425e-14	1.28251910844885e-11	KIF15
FYCO1	489.080378735188	-0.753353018561531	0.191977723062242	-3.92416894285846	8.70296476099613e-05	0.00152606868315314	FYCO1
ELP6	379.13265996165	0.303378363129533	0.0928283790904941	3.26816396130093	0.00108247636289211	0.0117429617361982	ELP6
POLR2H	439.724249296784	0.441710697520391	0.151330584877211	2.91884616635026	0.00351329553278613	0.0293348182839505	POLR2H
LIPH	9.37760485446159	1.65678456308514	0.590933717197543	2.80367241683604	0.00505242100139891	0.0388192730683298	LIPH
TMEM41A	336.127117553149	0.421340178752229	0.103701247773676	4.06301937341956	4.84420073280217e-05	0.000939342523558437	TMEM41A
RPN1	5737.1862827617	0.469652226689151	0.0997301851884992	4.70922846279154	2.48656233800019e-06	7.77633518673029e-05	RPN1
IFT122	277.44239568706	-0.531737565706704	0.177487529490409	-2.99591507771501	0.0027362262406834	0.0242779658807154	IFT122
RFC4	227.005936122022	0.879009307829497	0.152277233463485	5.77242761663565	7.81375137265258e-09	4.80151594765565e-07	RFC4
RPL39L	52.492643204777	1.03107344421042	0.222605334143357	4.6318451809713	3.62421131804981e-06	0.000106450760317687	RPL39L
TKT	4355.27099403595	-0.653397507017384	0.171622685228222	-3.80717447782909	0.000140563578348039	0.00228597331914707	TKT
UVSSA	555.289368445641	-0.421894178977524	0.124156496455567	-3.39808379764091	0.000678596307770952	0.00815742048050186	UVSSA
FAM208A	1124.33655941969	-0.288676696012069	0.091266688290068	-3.1630017635195	0.00156151385706562	0.0156884832516442	FAM208A
SLBP	1183.26879485848	0.338067749369958	0.0737425894255803	4.58443013736492	4.55226258524468e-06	0.000128458157000142	SLBP
SGMS2	310.558130784968	-1.49842385445496	0.265660115862981	-5.64037943590974	1.69675840899014e-08	9.47108911918578e-07	SGMS2
H2AFZ	2846.64785981983	0.58264061253964	0.117365434216396	4.96432886249436	6.89390441395401e-07	2.47025697676989e-05	H2AFZ
CDC25A	18.9688140111433	3.14564779554867	0.417316573641096	7.53779742822776	4.77975565403707e-14	9.11112470624304e-12	CDC25A
ZNF589	543.408468663891	-0.787871213017585	0.151814035698431	-5.18971259404922	2.10618913469863e-07	8.5634459549388e-06	ZNF589
SHISA5	8423.13861025911	0.668157566849241	0.209446074738606	3.19011739744046	0.00142215010031138	0.0145544441054876	SHISA5
INTU	6.29762769045255	1.5668895048988	0.452411550324695	3.46341622749076	0.000533362646458454	0.00676872949112878	INTU
POC1A	60.5240596755317	1.17805000384495	0.192182915563878	6.12983729791212	8.79689874194046e-10	7.14486665646126e-08	POC1A
WDR82	2110.48393974631	-0.427758929630247	0.105807996683047	-4.04278450627527	5.28201615572278e-05	0.00100753828930911	WDR82
HMGB2	3319.75659455343	0.806752603854608	0.136113333707321	5.92706520280619	3.08396546958691e-09	2.1877416816024e-07	HMGB2
MAD2L1	146.410772534017	1.47650707616008	0.19862780192414	7.43353680530576	1.0573175450567e-13	1.88923798624466e-11	MAD2L1
FAM198B	875.067060956545	-1.66575417889116	0.328958026831475	-5.06372863108317	4.11134778307508e-07	1.56953782329083e-05	FAM198B
ANAPC10	72.0405972533468	0.443792763106086	0.147980975723785	2.99898524749864	0.00270880422486358	0.0241039705255327	ANAPC10
TMEM184C	791.297048406761	-0.527354655164713	0.133814814279236	-3.94092879779562	8.11667183945696e-05	0.00143584129806454	TMEM184C
ELOVL7	78.5672237054745	1.07371124738077	0.368772633072623	2.91158060844857	0.00359605107267672	0.0299272192181391	ELOVL7
NDUFAF2	105.665092809969	0.495092565046561	0.155467595016916	3.18453864930946	0.00144984948615146	0.0147946949932447	NDUFAF2
LMBRD2	315.554561995349	-0.455224596066767	0.160238386846455	-2.84092098669824	0.00449834561682801	0.0352635431590112	LMBRD2
GPR98	46.5064770039125	0.611857890976222	0.205087482854792	2.98339948620578	0.00285065650479495	0.0249775628270354	GPR98
F2RL1	167.992425204956	-1.21687456893702	0.369297997778613	-3.29510199420717	0.00098385963272378	0.0108881243161742	F2RL1
NSA2	287.3576011676	0.616660761558368	0.173837401905787	3.54734225660238	0.000389138704345708	0.00526257511316172	NSA2
TERT	5.43223217918759	1.88925552674253	0.535634217874483	3.52713748244001	0.000420078576256779	0.00561222208838023	TERT
UQCRQ	1216.55066337314	0.529314076912899	0.0981422130668029	5.3933374882489	6.91608770783993e-08	3.29332576975496e-06	UQCRQ
GJB7	3.50825998073915	1.70355418094812	0.631744582481777	2.69658692482299	0.00700541110870751	0.0494828900118712	GJB7
DAGLB	629.525000356496	-0.549934330598484	0.123734721318255	-4.44446251415568	8.8111868701287e-06	0.00022401919634378	DAGLB
GALNT10	1569.74355859681	-0.335677934638665	0.112307004993195	-2.98893140867754	0.00279954971398831	0.0246919051103766	GALNT10
COG5	805.783270090501	-0.421725242579049	0.111932721647047	-3.76766718769564	0.00016478018187253	0.00260864716172326	COG5
C7orf60	281.819670939315	-0.694577436102191	0.175185748744993	-3.9648055910829	7.34557886648857e-05	0.00132027238882538	C7orf60
PTTG1	158.935578581366	1.63411124663927	0.276729730915759	5.90508017057524	3.52475299503709e-09	2.42907789343157e-07	PTTG1
