	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
POGZ	497.763343883722	-0.667250628841117	0.130116143694477	-5.12811561959502	2.92656698226173e-07	6.04495246006259e-06	POGZ
GOLPH3L	230.381886610602	-0.526635455553567	0.158335810666471	-3.32606662596944	0.000880808717975576	0.00599079959584896	GOLPH3L
DTL	80.2933348984788	3.22342103012784	0.276213421287061	11.6700376654682	1.81342940315069e-31	1.77921603507791e-28	DTL
VASH2	7.08737345973275	1.27851598017158	0.395765329420932	3.23049010392661	0.00123578182337734	0.00786975382719354	VASH2
TAF1A	78.4048892304852	-0.798926805873927	0.20502414852559	-3.89674490356052	9.74942150620511e-05	0.000931702833161172	TAF1A
SUSD4	99.1602970108933	-1.75022056602996	0.397761296214813	-4.4001781537959	1.08162041058973e-05	0.000141056336576421	SUSD4
DUSP10	883.78873108562	-1.17451937774435	0.43856177009577	-2.67811619213382	0.00740375298892095	0.0324961541541678	DUSP10
ADAM15	2108.40436733111	0.546230034870147	0.210186858965155	2.59878299509058	0.00935548948110017	0.0389881435102228	ADAM15
JTB	328.254024755894	0.296674597530093	0.103603502227035	2.86355761294599	0.00418912624267995	0.0208810739757903	JTB
RAB13	7.53131682450657	2.3752716924118	0.464673524703434	5.11170007787242	3.19272434825244e-07	6.52148844319655e-06	RAB13
S100A8	42457.3562171561	2.90434865551034	0.354119785063325	8.20159950958678	2.37209415999582e-16	2.63472526435159e-14	S100A8
TPM3	14729.9996420339	0.615150443528955	0.121022673008235	5.08293552140512	3.71645889508663e-07	7.44151368149524e-06	TPM3
AQP10	84.8659860490961	3.21907857659862	0.410779458256658	7.83651302881682	4.63230305108893e-15	4.27420714751572e-13	AQP10
KCNN3	43.0140492495891	4.28072508799046	0.476844946228921	8.97718455830166	2.77783692833329e-19	4.64561659935011e-17	KCNN3
C1orf43	1942.287611782	0.306574423091176	0.105637606957589	2.9021333587598	0.00370630724853144	0.0189988588563696	C1orf43
RIT1	568.100135701114	0.791706905672683	0.178818653022237	4.4274290869098	9.53629090148087e-06	0.000126040047774669	RIT1
FLG	1.87401429936275	2.62881273271834	1.0114327392248	2.59909792393428	0.00934691054734001	0.038973929033915	FLG
GALNT2	966.929551411451	0.876217331240379	0.136770490100231	6.40647942840778	1.48918191714749e-10	6.7642871218085e-09	GALNT2
SCCPDH	363.742891104714	0.732972422771149	0.227664392153859	3.21953036149717	0.00128400762852024	0.0081171564729091	SCCPDH
NVL	473.935230498772	-0.500379085593592	0.109491869094049	-4.57001136005623	4.87697777835889e-06	7.00580595062057e-05	NVL
FBXO28	445.983653842629	-0.439247711349445	0.149724577929703	-2.9337047893077	0.00334942613109539	0.0176111126728584	FBXO28
ARF1	13007.1719552291	0.71947622602451	0.0985176974584999	7.30301503775589	2.81389719101326e-13	2.0201036565923e-11	ARF1
LEFTY2	2.5715709398721	2.57183810777668	0.734385423081383	3.50202771861346	0.000461731579496107	0.00352453509099803	LEFTY2
CNIH4	743.725820506811	0.366523119905301	0.139925229761696	2.61942124754428	0.0088079107142972	0.0372970858818334	CNIH4
ITPKB	2060.48763809961	-1.08510234225762	0.203877314846943	-5.32232996629489	1.02446527078544e-07	2.39128554958753e-06	ITPKB
GUK1	4861.83930525134	0.730149043965752	0.158862667517138	4.59610212630342	4.30467771958341e-06	6.29115610716078e-05	GUK1
CDC42BPA	49.0110243794385	2.60017354587486	0.304171917211701	8.54836820476481	1.24840908712115e-17	1.61875211763542e-15	CDC42BPA
MBOAT2	117.200342665009	0.752589759726363	0.234239618528347	3.21290550443449	0.00131399513708331	0.00826943187190726	MBOAT2
ETNK2	33.7823166843156	-1.22357392208503	0.29823173907542	-4.10276225420663	4.08246695492105e-05	0.0004422647491761	ETNK2
ARL8A	610.129689864339	0.524092386884294	0.134446531812146	3.8981473141797	9.69314456866005e-05	0.000928082290744731	ARL8A
PDIA6	2832.21553358376	0.962048538788604	0.137797373692108	6.98161737783327	2.91800957626729e-12	1.74570515991568e-10	PDIA6
ABCG8	4.293574901408	2.66707786347033	0.832417402783207	3.20401502245496	0.00135525405033066	0.00847292857209697	ABCG8
EML4	2371.00070439329	-0.563333154979489	0.132136425921205	-4.26326920114681	2.01457569978126e-05	0.000239874681016835	EML4
CHAC2	31.3358883554835	1.08765360217171	0.284119129226523	3.8281604097996	0.000129104606869449	0.00118603776485498	CHAC2
WDPCP	179.603349298761	-0.390281043477546	0.129513303074885	-3.01344367112531	0.0025830098738618	0.014280299141106	WDPCP
ASXL2	602.205576663474	-0.421925847458368	0.0933759952386459	-4.51856867902752	6.22590788335917e-06	8.69140716836183e-05	ASXL2
ETAA1	227.295746911687	-0.704120653252465	0.167423056703365	-4.20563730657482	2.60347467714063e-05	0.000298406050027092	ETAA1
SNRPG	796.689806681035	0.412079760912334	0.125815121300896	3.27528008280351	0.00105557263793974	0.00694140416110775	SNRPG
MEIS1	114.406053476574	2.27563725128329	0.317463026932101	7.16819616216286	7.59923656428425e-13	5.08354384166234e-11	MEIS1
SNRNP200	5849.99524422164	-0.390247311976961	0.0915707877379991	-4.26170093778739	2.02876822246928e-05	0.000241271773172367	SNRNP200
EXOC6B	236.483719772378	-0.530117439140575	0.159662644229331	-3.32023462156335	0.000899418249100589	0.00609566584020878	EXOC6B
DQX1	5.98473679037363	2.58935001531224	0.511349052112588	5.06376222780622	4.11062292639958e-07	8.12572701246778e-06	DQX1
DUSP11	596.59232231365	-0.692300998534147	0.149275974785432	-4.63772552501671	3.52264150747562e-06	5.29007296586925e-05	DUSP11
ST6GAL2	2.60532995437682	2.37461825230965	0.939929571181357	2.52637891722578	0.0115245107030828	0.0459109952823954	ST6GAL2
THNSL2	21.4047518733718	-1.55674051331593	0.581706432811232	-2.67616176392037	0.00744706915997576	0.0326408689912761	THNSL2
RABL2A	123.172561190508	-0.52846754542792	0.167552488341424	-3.15404176123635	0.00161026041421273	0.0097865796060164	RABL2A
SLC20A1	2284.96155752574	-0.664491912955347	0.138666635567683	-4.79201006237013	1.6511861955569e-06	2.74117396954438e-05	SLC20A1
ZC3H8	155.075535757704	-0.521169680918812	0.136424471095459	-3.8202067175627	0.000133339872831338	0.00121923759456899	ZC3H8
LIPT1	77.2651631450769	-0.862385715065363	0.239572598119639	-3.59968427872831	0.000318603780882513	0.00257645287348637	LIPT1
CNGA3	0.895965226818705	4.25596920978359	1.37877221741053	3.08678196154599	0.0020233595085683	0.0117640440446224	CNGA3
THSD7B	1.70565309983464	3.56523794851053	1.09365759995947	3.25992152264353	0.00111443044687965	0.00724749133306578	THSD7B
AMMECR1L	319.420565924751	-0.620418519147405	0.145221519314051	-4.27222165198334	1.93535058031193e-05	0.000231753901468272	AMMECR1L
PKP4	98.083350895357	0.45060026583076	0.173988877345234	2.58982225016984	0.00960255002190583	0.0398105054865884	PKP4
SLC4A10	92.5464589016604	-2.77958130243915	0.709813378127509	-3.91593253676298	9.00554300896955e-05	0.000870792223804237	SLC4A10
CDCA7	138.429618464773	1.49277887380599	0.343845009315347	4.34142952017352	1.41558688053903e-05	0.000177303762731004	CDCA7
UBR3	741.502030858834	-0.440046895389907	0.0893678967193142	-4.9239929722415	8.47958829546908e-07	1.53687316434013e-05	UBR3
PHOSPHO2	29.4426566180826	-1.02826261253714	0.360407703895088	-2.8530539203914	0.00433012736149424	0.0213919047932564	PHOSPHO2
CCDC150	13.2121954530179	1.72007850610658	0.434665134616372	3.95724977487483	7.58176413382253e-05	0.000753669859895077	CCDC150
METTL21A	380.815069049923	-0.477424889971318	0.1022609703452	-4.66869117669904	3.03124627737047e-06	4.63730264699181e-05	METTL21A
UNC80	4.30443897213309	3.08855993229205	0.804861943585662	3.83737851802572	0.000124354717393226	0.00114813574396243	UNC80
ABCA12	2.32189664608696	2.05077598419812	0.816137715987864	2.51278178182935	0.0119783402565912	0.0472698480528511	ABCA12
ACKR3	133.353886513183	1.45081454671708	0.487590455290862	2.97547774156413	0.00292532578463063	0.0158221314121312	ACKR3
ANKMY1	543.948052505911	-0.490023851868304	0.143064389204818	-3.42519794472937	0.000614351641386442	0.00445491765423853	ANKMY1
TAMM41	270.825317093255	-0.626379071479798	0.121740631921625	-5.14519319961352	2.6724562863553e-07	5.57879988174341e-06	TAMM41
STK11IP	988.811265006379	0.229051751343594	0.0906484048232986	2.5268150254832	0.0115102107955422	0.0458632116631907	STK11IP
GMPPA	989.509748348771	0.635125206166772	0.116880958914716	5.43394931102679	5.5120244914332e-08	1.3878608116411e-06	GMPPA
GRIP2	3.0408625674257	2.08598708203386	0.826373578674925	2.52426642848226	0.0115940021984943	0.0461270906497379	GRIP2
EAF1	583.95372590565	1.41179750191739	0.348326325323001	4.05308872537336	5.05458213261043e-05	0.000531155196327223	EAF1
ACKR2	5.45451283968084	1.8659207436377	0.590009876068641	3.16252459377582	0.0015640752354757	0.00955322483523379	ACKR2
SLC25A38	954.454413191286	-0.710570660391554	0.146426867011939	-4.85273416615285	1.21770869569663e-06	2.12208630841531e-05	SLC25A38
ITGA9	27.581383995394	2.5362090764811	0.439333894607001	5.77285091729567	7.79413979476986e-09	2.45887149752686e-07	ITGA9
GOLGA4	1205.22317005684	-0.462270338225679	0.12849350762929	-3.59761630571523	0.000321146904254666	0.00259189415405315	GOLGA4
CTDSPL	231.798831056024	2.64224418620331	0.356202507108733	7.41781467977357	1.19068541851057e-13	9.00941763713115e-12	CTDSPL
STAC	9.72775802447397	2.04937181506818	0.481535268445955	4.25591218205483	2.08198420377844e-05	0.000246902187969438	STAC
SHQ1	396.161557070743	-0.363525979026852	0.126720348985293	-2.86872615122803	0.00412128453043938	0.0206057225868783	SHQ1
SLC25A26	434.084878123112	-0.490052993779969	0.139293294883446	-3.51813771215636	0.000434586771242803	0.00334687318820837	SLC25A26
LRIG1	721.33137775857	-0.680244381114852	0.168118905610573	-4.04620990509273	5.20535610625386e-05	0.000544665665238095	LRIG1
MYH15	3.87560202935054	2.06364680424169	0.719019170306365	2.87008593020182	0.00410360263715602	0.0205277770261812	MYH15
PHLDB2	223.065107817454	-0.9521529791406	0.291656807800037	-3.26463485053778	0.0010960527539884	0.00715131180955525	PHLDB2
ABHD10	536.59895936074	-0.729769188502015	0.128266587041463	-5.68947225723028	1.27432590210187e-08	3.84492399019969e-07	ABHD10
SRPRB	636.422881413162	0.558865953361386	0.11983381319463	4.66367495502874	3.10611871078439e-06	4.73461927152915e-05	SRPRB
TMEM108	5.98229160747197	2.04425068887747	0.602525099383007	3.3928058614833	0.000691806497672652	0.00490080650382242	TMEM108
MED12L	62.2447260861071	2.19899308401384	0.300862576480398	7.30896181817783	2.69214246892444e-13	1.94694155848457e-11	MED12L
TRPC1	35.1078959560013	-2.16151852047705	0.387193708084998	-5.58252491025124	2.37051644019788e-08	6.65145671122825e-07	TRPC1
TCTA	887.332366864527	0.355416465983646	0.0789093957437659	4.50410832111492	6.66522048769972e-06	9.22351198095691e-05	TCTA
VPRBP	1031.29024991445	-0.474826962318464	0.117138162866718	-4.05356333664489	5.0443334505835e-05	0.000530456987440067	VPRBP
MANF	358.00796307286	1.10946747786165	0.181234119197686	6.12173625348914	9.25611471799493e-10	3.64230589050084e-08	MANF
STXBP5L	1.10265755147692	3.59089758903247	1.41647575747912	2.53509286697792	0.0112417519393074	0.0450435239016572	STXBP5L
EAF2	540.018971685502	0.583014545643151	0.143279497889564	4.06907166922459	4.72008277321494e-05	0.000501736787095734	EAF2
MUC4	3.66027306682229	2.37518558152357	0.785383976147354	3.02423483755662	0.00249262870406151	0.0138596580489655	MUC4
SLIT2	3.1999225945233	2.53358378606594	0.741106049449967	3.41865214559551	0.000629321234666679	0.00454223513705461	SLIT2
EIF2B5	2305.47550554073	-0.299946845644818	0.0624927528416063	-4.79970607800013	1.58898657323472e-06	2.64687214468538e-05	EIF2B5
CENPC	829.477425371467	-0.537016073920036	0.199355764854379	-2.69375743566937	0.00706515611792464	0.0314259438064819	CENPC
PLAC8	2519.54246615089	1.35644606763708	0.176104792459501	7.70249377483027	1.33436120702061e-14	1.15857191054409e-12	PLAC8
SNCA	584.873084190949	3.42899533901643	0.339226278998173	10.1082833238722	5.07659886346419e-24	1.67892821288994e-21	SNCA
CAMK2D	972.926778730591	-0.466642273360346	0.140124982031107	-3.33018614237363	0.000867879441738935	0.00591323228892218	CAMK2D
CISD2	269.182361362217	0.473338969333989	0.161729760425935	2.9267276974095	0.00342548654113651	0.0179213954589072	CISD2
SPATA5	187.073916117298	-0.55720786983303	0.168119140915553	-3.31436305704725	0.000918521597499524	0.00619659974806348	SPATA5
CCNA2	91.4741917533514	3.71651559199598	0.283791817561359	13.0959222994244	3.47428180442134e-39	1.27827513289172e-35	CCNA2
METTL14	428.417774143644	-0.624192548883446	0.143676742037689	-4.34442304322094	1.39642184778893e-05	0.000175351026739844	METTL14
USP53	241.925965554198	-1.61495125631051	0.296591229033038	-5.44504050769017	5.17935975564827e-08	1.31308591772395e-06	USP53
SFRP2	0.686157135496708	3.5364777572379	1.30080099355379	2.71869238627827	0.00655405289996626	0.0296104363864324	SFRP2
RPS3A	1662.76748204395	-0.462027125499372	0.159431567511396	-2.89796514398786	0.00375592329467958	0.0191797096210269	RPS3A
PDGFC	132.333155356267	0.815513827954781	0.30340374438664	2.68788320198032	0.00719065433103184	0.0317987387222181	PDGFC
ROPN1L	35.041491457253	1.35067002193267	0.279830318700918	4.82674653769828	1.38781564379678e-06	2.36531358769626e-05	ROPN1L
NDUFS6	695.296739329696	0.641449888395318	0.133622572532247	4.80046055272971	1.58301155997753e-06	2.64105018581455e-05	NDUFS6
CDH18	1.26657860679128	4.13436309559146	1.32662115472838	3.1164610038485	0.00183035886887531	0.0108487279392823	CDH18
SRD5A1	349.92809012034	0.624686273420449	0.136674727642902	4.57060558446916	4.86316821290781e-06	6.9893795497426e-05	SRD5A1
MYO10	47.6294564682148	1.01756015875082	0.279576538350508	3.63964789303991	0.000273011101092126	0.00225115468059088	MYO10
SKP2	355.555690641071	-0.321866188551391	0.104157997693864	-3.09017258086511	0.0020004022380663	0.0116512955633335	SKP2
UGT3A1	1.27493078593829	2.97478590785504	1.0262683149978	2.89864342919077	0.00374780846856458	0.0191548870400642	UGT3A1
PIK3R1	2783.97527306682	-0.39491902986448	0.128149373578657	-3.08170862514658	0.00205816193846443	0.0119256415897451	PIK3R1
LHFPL2	430.679956879937	1.21573301073306	0.254849671708271	4.77039268908583	1.83867118979491e-06	3.02005847100578e-05	LHFPL2
SSBP2	827.760340326836	-0.341306471554405	0.0814044941735081	-4.19272271168387	2.75626268389282e-05	0.000313598128479712	SSBP2
CRHBP	14.4090908595821	2.19799174846732	0.533316572510779	4.1213640485978	3.76635708611305e-05	0.000411808894772108	CRHBP
GIN1	118.395297706588	-0.715231981081729	0.235243376839888	-3.04039157526858	0.00236270745056497	0.0132616192028851	GIN1
BDP1	1049.48998953996	-0.381661495881514	0.10919203109153	-3.49532371608317	0.000473487110213605	0.00359654699407155	BDP1
TNFAIP8	1439.16669759038	-0.524456142727264	0.147464956377965	-3.55647982821789	0.000375857325415606	0.00296039189624912	TNFAIP8
ATG12	727.649655240193	-0.277283279202478	0.10014291572336	-2.7688756333844	0.00562501022737738	0.0261973687897797	ATG12
FBXO38	966.93688481422	-0.395398828008666	0.126141392056647	-3.13456845181399	0.00172107094481066	0.0102985694486755	FBXO38
SPINK7	0.758851681317225	4.0030397314559	1.45168204177446	2.75751825555601	0.00582419611000715	0.0269331324904871	SPINK7
TNIP1	2949.96119271852	0.371925267377492	0.140938519958497	2.63891849784583	0.00831709736640736	0.0356648671720096	TNIP1
N4BP3	70.9257273886024	-1.07655308734068	0.400160921631025	-2.69030039953109	0.00713877258992554	0.0316259229999802	N4BP3
NHP2	428.070305179794	0.350638037968873	0.114783519300248	3.05477685391125	0.00225228030590131	0.0127881208572337	NHP2
BOD1	215.252536082554	-0.818654666547434	0.162433179280093	-5.03994731972696	4.65660007832331e-07	9.08901635977243e-06	BOD1
CPLX2	2.18032337091211	2.37568593509396	0.706280753955431	3.36365662208584	0.000769171783427064	0.00534209586441534	CPLX2
TENM2	2.95835685370911	2.43447461022995	0.906729478876821	2.68489628598551	0.0072552316160763	0.0320240253202703	TENM2
KCNMB1	124.23437698588	0.626355506077954	0.166505199618911	3.76177745506763	0.000168710131035533	0.00149034033520405	KCNMB1
GFOD1	485.037288159316	-0.540797622476709	0.18556692929788	-2.91429957117304	0.00356487637777505	0.0184993955048362	GFOD1
GFRA3	0.654142629190739	3.75827897982256	1.43309139621241	2.62249776235871	0.00872878410014214	0.037057988057635	GFRA3
KLHL3	143.897978573844	-1.0739115651723	0.217500616803756	-4.93751043538995	7.91261737813108e-07	1.45109021749477e-05	KLHL3
TRIM7	108.546378455819	2.14489069428237	0.232568597674318	9.2226152444106	2.89940648621753e-20	5.5416318516446e-18	TRIM7
HIGD2A	747.350039829118	0.323863414186465	0.126938874969179	2.55133357897729	0.0107311560547106	0.0434352100267259	HIGD2A
PLA2G7	267.730060427022	-1.517752072892	0.399246311087211	-3.80154313450993	0.000143797698068016	0.00129872397819392	PLA2G7
DOK3	3029.8287510032	0.914592048116135	0.194322926104091	4.70655761753106	2.519348025267e-06	3.96124411195026e-05	DOK3
ABT1	1484.16303770457	-0.223021570976843	0.0654869139698223	-3.40558987219364	0.000660212790678176	0.0047247029615418	ABT1
DAAM2	1.81907689202401	3.12094805054572	1.0313216294119	3.02616367342689	0.00247678192022513	0.0137888403707029	DAAM2
MLIP	1.53601882769887	3.56065498071567	1.35581256649925	2.62621476500205	0.00863403218858024	0.036740509388271	MLIP
TTBK1	1.95229858160472	2.61756692071972	0.962323559651421	2.72004867226557	0.00652723079254857	0.0295073738516164	TTBK1
PRSS35	6.33559780616304	-5.09972199597894	1.25677451078703	-4.05778598484255	4.9540133910443e-05	0.000522626971664964	PRSS35
FAXC	1.09020067782375	4.09652129077952	1.14664359066896	3.57261953419158	0.00035342806878725	0.00281537260532717	FAXC
GABRR1	1.00938741119766	3.9498713315032	1.55045420634043	2.547557557876	0.0108479956106613	0.0438057213340932	GABRR1
PNRC1	8282.6963330183	-0.752770148889731	0.214400079567433	-3.51105349591519	0.000446334568784848	0.00342007818483524	PNRC1
SCML4	1354.09792485717	-1.01516855012569	0.238621099149257	-4.25431176767275	2.09692969349477e-05	0.000248274451320697	SCML4
TBC1D32	132.508011068546	-0.888110483259845	0.233719343783859	-3.79990149245481	0.000144753616566769	0.0013057548115312	TBC1D32
ARHGAP18	435.157353473724	1.64830101557113	0.16736047600146	9.84880692832609	6.93624268529762e-23	1.96309006922164e-20	ARHGAP18
ABRACL	903.672598901582	0.35340252857204	0.140545082341854	2.51451365414866	0.0119196686882175	0.047093091029395	ABRACL
MTFR2	17.1519642022157	1.53046000495736	0.293380612070393	5.216636485134	1.82201333862223e-07	3.96665241190879e-06	MTFR2
SHPRH	734.970986351036	-0.571542998774113	0.102549219722707	-5.57335297449909	2.49882549949444e-08	6.91913732381178e-07	SHPRH
AIG1	213.615075687975	1.25696478372287	0.184433767080919	6.81526384033238	9.4090921187288e-12	5.17658350322736e-10	AIG1
DYNLT1	1487.19016372886	-0.343343754761278	0.136749576437873	-2.51074821366824	0.0120475592367018	0.0474963646628826	DYNLT1
TMEM181	381.638327155724	-0.579966251613117	0.164509496533329	-3.52542718709018	0.000422800388277385	0.00327406120193542	TMEM181
ZMYM4	596.058758672939	-0.320175021964477	0.104273411655657	-3.07053367565833	0.00213676588536905	0.0122815010876689	ZMYM4
RBAK	333.172431805683	-0.560300218120082	0.145712597183095	-3.84524213384267	0.000120433456000488	0.00111507969295954	RBAK
CREB5	960.395121435061	0.850486799474373	0.21041275381896	4.04199262657879	5.29988995753913e-05	0.000553180712802152	CREB5
EGFR	1.61954644207316	3.88968869308228	1.30460224837063	2.98151309944489	0.00286827775479682	0.0155794219292655	EGFR
CDCA5	60.108070927215	2.7900971058304	0.348975801252382	7.99510194064309	1.29466702046538e-15	1.29177047730095e-13	CDCA5
PURB	408.5759890748	0.572146420943572	0.223098085009456	2.56455101763568	0.0103309390378437	0.0422334527277628	PURB
SSC4D	14.1628729904386	1.73576364612548	0.409036110438062	4.24354623425923	2.20015017675183e-05	0.000259140537425023	SSC4D
MDH2	2667.34797314118	0.405423044279161	0.122199287935496	3.3177201858424	0.000907553523530576	0.00614231556946401	MDH2
PSPH	98.4690283987542	1.35052461908702	0.210448804838197	6.41735466317031	1.38662629520158e-10	6.3474274296988e-09	PSPH
TMEM168	490.15390432203	-0.59793843047505	0.152099717963864	-3.93122642487154	8.45136292121205e-05	0.000826711253648905	TMEM168
ASB15	5.91455245949664	2.12431836019163	0.602674911588739	3.52481631364348	0.000423776534349605	0.00328075710469392	ASB15
SLC12A9	1051.14521310612	0.499754003128483	0.15915629294979	3.14002037786934	0.00168936083010472	0.0101644821490806	SLC12A9
TRIM4	843.319121599867	-0.754704928335028	0.112781358427998	-6.69175242127311	2.20513720047654e-11	1.14070313460152e-09	TRIM4
ZC3HAV1L	17.4439237086625	3.20446309591142	0.42190926495238	7.59514749284564	3.07442054052492e-14	2.52772330139136e-12	ZC3HAV1L
TMEM140	725.134822291434	1.38177550749592	0.247469924491096	5.58360984809543	2.35576865537913e-08	6.62903390080585e-07	TMEM140
EPHA1	262.786433572764	-0.992141914323181	0.293847741943513	-3.37638093715181	0.000734461526126275	0.00514717632380971	EPHA1
NCAPG2	330.203168121626	0.947979384135346	0.285585130021376	3.31942837522524	0.000902019409508311	0.00610907485031469	NCAPG2
SHROOM2	1.10850617651516	3.38623623775976	1.1169135943463	3.03177994690058	0.00243116366740152	0.0135785334698854	SHROOM2
LANCL3	40.6132752758648	2.53510014135216	0.350871202551543	7.22515875602457	5.00516779261339e-13	3.4340817903912e-11	LANCL3
CASK	631.940338474106	-0.507154718037669	0.145502240103269	-3.48554577357517	0.00049113418801704	0.00370288004356905	CASK
ZNF182	204.127539839025	-1.11219198290412	0.198806491640348	-5.59434439855281	2.21456976417902e-08	6.26163750613307e-07	ZNF182
KRBOX4	331.510833493461	-0.558711222862372	0.148966386890938	-3.7505858504269	0.000176421887249013	0.00154455735552868	KRBOX4
NDUFB11	1099.41452991867	0.495051531461584	0.0878282755813342	5.63658489461217	1.73455545055939e-08	5.03997089158588e-07	NDUFB11
ZNF41	289.548860082811	-1.13192089944718	0.161605665791678	-7.00421543949027	2.48373675763615e-12	1.50734655101572e-10	ZNF41
ZMYM3	262.740775916126	-0.557373509445984	0.137556999814885	-4.05194581297977	5.07934305199819e-05	0.000532996019224651	ZMYM3
TAF1	547.732307679695	-0.379110605902314	0.125129392371865	-3.02974863632083	0.00244757349548168	0.0136510246198518	TAF1
GPR174	392.062034272231	-1.6080864627486	0.299517564182584	-5.36892207686465	7.92086313287917e-08	1.90010338592637e-06	GPR174
LPAR4	1.40152499674444	3.82407340999402	1.38157192286707	2.76791482708928	0.00564161974116592	0.0262621280185794	LPAR4
SNX12	29.5026570967044	0.659067133431579	0.193859342549249	3.39971819136933	0.000674553364161318	0.00479932408042646	SNX12
PRPS1	696.690526369257	-0.342464791161755	0.126144005233501	-2.71487170974023	0.00663014488747501	0.029889980796131	PRPS1
CXorf57	120.700884459476	-0.744600029375698	0.218832445281697	-3.4026034321245	0.000667470853164715	0.0047613930875907	CXorf57
RBMX	3881.73631290343	-0.412559076022795	0.136179293621082	-3.02952868275802	0.00244935644656967	0.0136542344030931	RBMX
MCPH1	579.291733435813	-0.354136774275913	0.106141356096088	-3.33646363021139	0.000848515299764169	0.00580548566556452	MCPH1
FBXO25	365.603147070269	-0.311346132933973	0.112109328415851	-2.77716526656092	0.00548352892189963	0.0257249907826117	FBXO25
ZNF185	1681.7855083549	1.52366753636442	0.292999770661829	5.20023456988636	1.99037172178125e-07	4.29191218013987e-06	ZNF185
CETN2	200.295675359523	0.77469246401879	0.193019939011797	4.01353594859152	5.98158878239895e-05	0.000614956633674924	CETN2
RPL10	7261.55218331974	-0.40442249333931	0.111428468535799	-3.62943598394139	0.000284041158364047	0.00233271971408688	RPL10
CSGALNACT1	1133.59401176051	-0.603002323540466	0.186786884801476	-3.22829048828218	0.00124532443900716	0.00792195364982424	CSGALNACT1
BIN3	496.059686405718	0.254790625759546	0.100395436277012	2.5378705965929	0.0111529214628765	0.044797364947913	BIN3
CHMP7	2653.4814470168	-0.747959640433512	0.154372441793524	-4.84516298209446	1.2650778520319e-06	2.19812877784574e-05	CHMP7
DOCK5	917.035894785313	0.522815371849171	0.199456248671315	2.62120327305824	0.00876200006144963	0.0371721980122094	DOCK5
SNTG1	1.62853191316734	3.44386706753487	1.04887928287937	3.28337790987805	0.00102571063083693	0.0067707483086015	SNTG1
DNAJC5B	5.80897989499432	3.27918916924987	0.622468702890301	5.26803862430939	1.37889098899544e-07	3.09818911222075e-06	DNAJC5B
TRIM55	1.33713294021504	4.2285679260819	0.943842136778952	4.48016438481198	7.45855733573645e-06	0.000101448787717221	TRIM55
ADHFE1	144.180843865327	-0.726793042952337	0.182283952347065	-3.98714770880399	6.68723953134933e-05	0.000677563539985323	ADHFE1
DPYS	2.7261362294745	2.3043449299145	0.896131086167031	2.57143733264599	0.0101277342964304	0.041555800456731	DPYS
MTDH	2581.99047051389	0.572267750443787	0.0731294795563306	7.82540439116591	5.06027643426848e-15	4.59704248661292e-13	MTDH
LRP12	93.6843170843568	1.10877995765941	0.273482055803605	4.05430606553453	5.02833459810113e-05	0.000529341919029001	LRP12
UTP23	217.293125023412	-0.380771545563717	0.118034417684746	-3.22593657877574	0.00125561176638745	0.00797360878788524	UTP23
NDUFB9	1314.83932694221	0.831852569462104	0.134452635964714	6.18695619831819	6.1336999112025e-10	2.5074905998102e-08	NDUFB9
FAM83A	4.01246250841917	4.16915138005745	0.851941489909959	4.8937062338613	9.89545140299892e-07	1.75777137354176e-05	FAM83A
FAM135B	2.44370611691031	3.87576682058029	1.06486773698565	3.63966968475495	0.000272987998710098	0.00225115468059088	FAM135B
ZNF7	485.465273034988	-0.290506870134567	0.0996521963699783	-2.9152079002454	0.00355451670177138	0.0184559234528072	ZNF7
NFIB	11.6696655386702	2.40740340489614	0.657419066772251	3.6619007974865	0.000250350808891563	0.00209104021251824	NFIB
PLIN2	2630.13082821529	1.34166857365707	0.246666150728815	5.43920829709667	5.35178556396742e-08	1.35214125570658e-06	PLIN2
HAUS6	273.507581004894	-0.594430397086866	0.165895191521672	-3.58316833438305	0.000339451695692416	0.0027172752817543	HAUS6
CDKN2B	78.0555047194265	0.811487372425074	0.283641244972743	2.86096393528048	0.00422355094472856	0.0209993240721521	CDKN2B
CDKN2A	31.9814098624024	0.867351140002118	0.330159396305868	2.62706786390711	0.00861241557817785	0.0366644258212448	CDKN2A
ZCCHC7	613.398889318525	-0.40957545019449	0.117055716193392	-3.49897863610366	0.000467044001046619	0.00355862623008185	ZCCHC7
CEP78	770.013639188866	-0.661019827889337	0.179512987484057	-3.68229528767686	0.000231143458633726	0.00195277742865244	CEP78
NTRK2	4.9755844618912	1.99572358797715	0.635030370699412	3.14272148240578	0.0016738502599212	0.0100867527714576	NTRK2
C9orf3	126.51308250744	0.578984024610975	0.182906841521466	3.16545854597257	0.00154838723345241	0.00947707004147189	C9orf3
ZNF462	3.1937744927705	1.94472471882842	0.560802541587837	3.46775304070876	0.000524829365514222	0.0039078744104593	ZNF462
STOM	3382.71522028621	0.55767764969916	0.172510516438926	3.23271682915978	0.00122619041827467	0.00781712990502418	STOM
GSN	2742.54575422707	0.985461429188871	0.225225042254539	4.3754523001716	1.21180940421277e-05	0.00015596151291473	GSN
ALAD	915.798498351774	0.302853800495732	0.118051327688897	2.56544171441975	0.0103044532120871	0.0421500795627218	ALAD
WDR31	8.54379888743233	1.19633627222115	0.344066322482255	3.47705135332693	0.000506960708093766	0.00379498511750557	WDR31
