	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
SFXN5	48.6597216528032	9.19582177951928	2.63199454818532	3.49386049673223	0.000476089725905262	0.00750114647475367	SFXN5
NOTO	35.1363146887673	-8.52611607417256	3.15586053615568	-2.70167707872119	0.00689907318362652	0.0424962562204135	NOTO
PRADC1	59.5786343314479	9.48789040641577	2.65728476521466	3.57052075510218	0.00035627222155017	0.00647120687374038	PRADC1
LOXL3	24.1713990260358	8.18631739848854	2.65953577372538	3.07810012535437	0.00208324907348942	0.0183116297129015	LOXL3
DOK1	47.4735691009221	9.16020627291464	2.61726664142295	3.49991327896742	0.000465409540932688	0.00739462274825052	DOK1
SEMA4F	17.5650267213199	7.7258148673848	2.69219762136445	2.86970570290796	0.00410853997805959	0.0292014343477586	SEMA4F
TACR1	38.7812418201885	8.86848005023957	2.67565368087513	3.31450968921319	0.000918039981614229	0.0107919746748327	TACR1
GCFC2	88.2266299672081	10.0542687804557	2.5857019787658	3.88840974830933	0.000100903177302109	0.00371050073539316	GCFC2
TRABD2A	13.1174692455474	7.30470097663101	2.7647756016757	2.64205925869851	0.0082403636881128	0.0482841807097728	TRABD2A
TCF7L1	76.7447093341382	9.85314209903262	2.61232816446705	3.77178573238053	0.000162083413004907	0.00448074548698912	TCF7L1
PTCD3	193.051541381416	6.00808986762702	2.24308130960723	2.6784984752421	0.00739530688675029	0.0446856533821493	PTCD3
REEP1	20.5018741185426	7.94895437783915	2.78278781309219	2.85647160751592	0.00428378315777	0.0300601687509904	REEP1
CD8A	89.909554243582	10.0815124207187	2.59035069063343	3.89194886127693	9.94422083048435e-05	0.00370612516581064	CD8A
CD8B	24.755812188476	8.22075202728581	2.67411881386311	3.074191013753	0.00211074241004792	0.0184372372322126	CD8B
MAL	71.8824082517708	9.75872583915798	2.65653037513629	3.67348550970637	0.000239264251402483	0.00532662921927592	MAL
ZNF514	39.9327419180682	8.9106199697498	2.61666790476012	3.40533086126062	0.000660839356652238	0.00899878706610811	ZNF514
ZNF2	20.2287712367846	7.92945133699627	2.67152482759477	2.96813686891142	0.00299610885880895	0.0234695217431312	ZNF2
KCNIP3	14.8880349598687	7.48738083311539	2.7763505869251	2.69684270724898	0.00700003265751886	0.0429331543813855	KCNIP3
FAHD2A	55.8041417590066	9.39344142870819	2.60432756128704	3.60685866414823	0.000309926362348113	0.00602062871722319	FAHD2A
GPAT2	30.4068484431303	8.5175074388996	2.65230295158224	3.21136295302106	0.00132106965644124	0.0134115651461443	GPAT2
ADRA2B	15.8143318759783	7.57427887599796	2.70149908201213	2.8037317970719	0.00505149065906769	0.0338132297016343	ADRA2B
LMAN2L	69.5814286618988	9.71174316004555	2.59489309941467	3.74263709061319	0.000182099128448165	0.00470651411780239	LMAN2L
FAHD2B	27.5469398798475	8.3750184131265	2.66769242286614	3.13942429844609	0.00169280145983855	0.0157141114605185	FAHD2B
ANKRD36	21.7303130503622	8.0327878849599	2.66427286135916	3.01500195474048	0.00256977599489046	0.021149508651514	ANKRD36
LOC100506123	32.8413107958107	8.62858597653603	2.63016389565562	3.28062672854278	0.00103576721732992	0.0114366279285866	LOC100506123
ACTR1B	315.226857840648	11.8913600704203	2.57007492354059	4.62685346699484	3.71262990155495e-06	0.0013116429100671	ACTR1B
ZAP70	36.6540107671761	8.78699647851492	2.62878886487247	3.34260259389116	0.000829966684982313	0.0101932604907429	ZAP70
LONRF2	17.787685261111	7.74401976113728	2.70104638903685	2.86704433976741	0.00414324959792908	0.0293882563116267	LONRF2
CHST10	59.1598117438386	9.47770699508303	2.63379159591898	3.59850301359022	0.000320054142765076	0.00611340828759207	CHST10
RFX8	25.9643802513158	8.28946127561031	2.86587498578995	2.8924713453003	0.00382224046300698	0.0277636658078091	RFX8
IL1RL2	18.0195120658743	7.76248947094753	2.73186219458932	2.84146450956486	0.0044906850008381	0.0311243845635268	IL1RL2
C2orf40	59.4395382485899	9.48452296172297	2.7243330174812	3.48141100991096	0.000498779488759135	0.00766378772534436	C2orf40
SLC5A7	105.632742249033	-23.50961185193	3.17973326847736	-7.39357985935337	1.42927541453214e-13	1.65949870053447e-10	SLC5A7
SULT1C4	15.4393300073427	7.5397941169818	2.73505249006523	2.75672739165674	0.00583830029524243	0.0375952664916336	SULT1C4
SOWAHC	63.1049841750688	9.57081504225275	2.59673720480099	3.68570798175407	0.000228067741660452	0.00520008231514029	SOWAHC
MALL	12.6787757889584	7.25550303472156	2.73587353531938	2.65198772569528	0.00800194507712156	0.0471760258992438	MALL
NPHP1	22.2087482449106	8.06423061933768	2.66688174355974	3.02384259774998	0.00249586256584285	0.020733378959181	NPHP1
ACOXL	20.0458544349529	7.91628880499074	2.68770425815142	2.94537197721133	0.00322566606266449	0.0246897583924229	ACOXL
MERTK	48.7723232436883	9.19914243847095	2.61506475643524	3.51774938491806	0.000435223185038745	0.00707894262389527	MERTK
ZC3H6	61.6207685884919	9.53649380128786	2.6108271126799	3.65267150588882	0.000259526146108571	0.00555643638207484	ZC3H6
TTL	191.864378526591	5.99906021781925	2.23932306312218	2.67896147573055	0.00738508900119252	0.0446596688237179	TTL
IL1RN	66642.094020667	-6.29773605135561	1.92571846209285	-3.27033061962303	0.00107421852385849	0.0117155017334683	IL1RN
PAX8	31.7652151928356	8.58053580769728	2.63642240867167	3.25461344110654	0.00113546801844573	0.0121810620258848	PAX8
RPL23AP7	12.9676705586819	7.28795491130442	2.73212946660519	2.66749983863688	0.00764179258500795	0.0456812741695485	RPL23AP7
RABL2A	20.6012284634412	7.95587556053089	2.69240467961878	2.95493304582183	0.00312736912760658	0.0241950331174237	RABL2A
TMEM37	45.8767519234603	9.11088035413757	2.7205415711317	3.34892157165149	0.000811267566597829	0.0100184235418058	TMEM37
TMEM177	15.0602491576929	7.50376080077412	2.71134711599939	2.76753970618339	0.00564811647760748	0.0367138265028899	TMEM177
TFCP2L1	34.7907143309494	8.71173816226311	2.62755219488713	3.3155338185917	0.000914682730181291	0.0107622490216659	TFCP2L1
RNU4ATAC	142.438320946357	-5.35833964174902	1.97894728827701	-2.70767173713571	0.00677570042081532	0.0420863599302318	RNU4ATAC
SMPD4	154.73619413004	10.8647864729533	2.57433056447342	4.22043175918852	2.43834862090472e-05	0.0022317095911057	SMPD4
MZT2B	152.539171902173	10.8441637726735	2.59318029730855	4.1818009275825	2.89209142655921e-05	0.00236767419443665	MZT2B
TMEM163	44.0542075281367	9.05228845789238	2.6376451317898	3.43195843473828	0.000599239392793698	0.00856078968709449	TMEM163
THSD7B	175.905371626568	-23.895792325077	3.20138797336642	-7.46419756801592	8.38087717723474e-14	1.65949870053447e-10	THSD7B
KIF5C	17.0071080508527	7.67928918019224	2.70965307463268	2.83404885004817	0.00459623054046668	0.0316161675960123	KIF5C
CACNB4	14.8574614868815	7.48412873344801	2.73544719566997	2.73597996894068	0.00621948118089753	0.0394274880069161	CACNB4
ACVR1	107.53673821382	10.3397891317961	2.59773392017943	3.98031109016813	6.88251405165032e-05	0.00308731540473803	ACVR1
WDSUB1	35.9305015218779	8.75828480769635	2.62518279639731	3.33625712453847	0.000849145880718556	0.0102947854807758	WDSUB1
ITGB6	50.812923161697	9.25818010544179	2.72577898431812	3.39652633566614	0.000682469897636607	0.00911750365134004	ITGB6
KCNH7	332.159444091669	-6.29300365179082	1.97940238559095	-3.17924424947687	0.0014765960928214	0.0143322995269919	KCNH7
GRB14	20.8106397572458	7.97049449895338	2.71879101334013	2.93163191280426	0.00337186132127464	0.0253966441034528	GRB14
SCN7A	94.0687409857226	10.146792306176	2.69231156906031	3.76880314402745	0.00016403218659712	0.00449043016412179	SCN7A
PPIG	215.521679601133	6.16928094862044	2.23994878348442	2.75420625422677	0.00588346776476661	0.0377893882729308	PPIG
METTL8	33.648382498042	8.66360208089582	2.62706190085145	3.29782944135724	0.00097435299813929	0.0110329213457723	METTL8
SCRN3	31.3769660782136	8.56283229386802	2.6686784879746	3.20864140526977	0.00133363711158521	0.013455827915954	SCRN3
RBM45	27.0618810623058	8.34937814524483	2.66004832514333	3.13880694058253	0.00169637170481099	0.0157182532304586	RBM45
OSBPL6	32.8718842687979	8.62998816783321	2.68718780733717	3.21153145465667	0.00132029516018778	0.0134115651461443	OSBPL6
ZNF385B	26.3714899319738	8.3121479230228	2.81031276710651	2.95773054882463	0.00309912897442604	0.0240194375055575	ZNF385B
PDE1A	26.9426558484276	8.34304999067448	2.71914530161302	3.06826192249649	0.00215307813218507	0.0186773340960928	PDE1A
OSGEPL1	13.1373401145271	7.30685489179174	2.74949729117304	2.65752394637726	0.00787169979531937	0.0466491702829017	OSGEPL1
PMS1	41.8199882042888	8.97727484467532	2.62105994884458	3.42505513795391	0.000614674660184344	0.00867904520189194	PMS1
RFTN2	22.0497812930729	8.0539505530957	2.7583187679684	2.91987664610198	0.00350169961383944	0.0259739648824074	RFTN2
MARS2	30.2794652672235	8.51131878286181	2.67598308209638	3.1806325084066	0.00146953915652759	0.0142932150362261	MARS2
PLCL1	13.1770818524866	7.31114907432909	2.73266628584294	2.67546356179889	0.00746259849321139	0.0449566937935729	PLCL1
KCTD18	44.6202841606325	9.07078584730127	2.62260757499059	3.45868971545765	0.000542809841031642	0.00804230700292871	KCTD18
PPIL3	34.4422069542868	8.69723750506065	2.62516972071559	3.31301913031736	0.000922946667375071	0.0107991914708212	PPIL3
NIF3L1	42.9623200371962	9.01613429873654	2.61257415457759	3.45105392814939	0.000558401980286289	0.00817509164931255	NIF3L1
ORC2	78.1280362367812	9.87888263173911	2.59057377582928	3.81339559749722	0.000137070443420328	0.00420516518899682	ORC2
TMEM237	35.5554996532423	8.74317669726414	2.64271295737624	3.30840951638751	0.000938274988742257	0.0108656394728661	TMEM237
FZD7	20.6210993324209	7.95725321859275	2.68480256272516	2.96381317906516	0.00303852696258456	0.0237266042282728	FZD7
FAM117B	33.8445465458601	8.67200556477236	2.6306468994809	3.29652967355049	0.00097887273485078	0.0110679169545668	FAM117B
ICA1L	16.7049660351427	7.65347168008326	2.73990908938555	2.79333051951721	0.00521683579802653	0.0345970648222374	ICA1L
NBEAL1	37.2450475526095	8.81005789234812	2.63970935299103	3.33751057947555	0.000845325036655207	0.0102732174744555	NBEAL1
CD28	24.7889303034421	8.22266507058018	2.68766879620933	3.05940415060716	0.00221777741781343	0.0190741494840319	CD28
CTLA4	19.8364431411483	7.9011005731796	2.71310831453407	2.91219503875078	0.00358898461783734	0.0264749623745841	CTLA4
ICOS	21.1153264149348	7.991259967307	2.69281780548579	2.96761999680307	0.00300115111182625	0.0234833462321957	ICOS
SNORA41	13.4129876382641	7.33678289894466	2.73697272192429	2.68061966426408	0.00734859851236185	0.0445103314388402	SNORA41
ZDBF2	28.5394730258894	8.42599946873334	2.64008824517274	3.19155978370793	0.00141506822930701	0.0139601567667713	ZDBF2
METTL21A	49.0637626553907	9.20769802353762	2.60823427682831	3.53024193621689	0.000415179822804647	0.00693989395948321	METTL21A
PLEKHM3	27.397141192982	8.367109519341	2.64499196989064	3.16337804219759	0.00155949677175532	0.0148511320333595	PLEKHM3
ACADL	13.6687642930214	7.36403682387711	2.73485755510137	2.69265827397148	0.00708848816351632	0.0432647150586799	ACADL
IKZF2	14.5089541102189	7.4500016723918	2.71356617127017	2.74546526680224	0.00604251633381065	0.038583215569013	IKZF2
MREG	16.6081563322231	7.64492121097597	2.6963332615994	2.83530278688221	0.00457822717053622	0.0315830717148417	MREG
PECR	17.4855432454011	7.71934389860103	2.72671039465803	2.83100981817658	0.00464012966669158	0.0318226202646864	PECR
SMARCAL1	50.1240663704003	9.23857471790556	2.60870673629169	3.54143859460351	0.000397951474376008	0.00677190479620234	SMARCAL1
PLCD4	27.2142243911503	8.35741318624542	2.64263029374615	3.16253590448254	0.00156401447649435	0.0148648172541918	PLCD4
STK36	49.9345259455754	9.23310011621715	2.60559149271656	3.54357163892595	0.000394746048105169	0.00676733660187565	STK36
ZFAND2B	209.166177251376	11.2996252160324	2.57597515675531	4.38654277639282	1.15166524250199e-05	0.00193021075416316	ZFAND2B
STK16	82.8925173132854	9.96430486544582	2.59268335712871	3.84324018513425	0.000121420532477167	0.00404574286359904	STK16
TUBA4A	460.096064691626	7.27398630215748	2.25034342546072	3.23238942992368	0.00122759633442366	0.0128142725853098	TUBA4A
GMPPA	138.015436206932	10.6998094030899	2.57860656660614	4.14945402747986	3.33269208900465e-05	0.00252782182871539	GMPPA
STK11IP	57.8039896361123	9.44424373212142	2.60780420178884	3.62153098980478	0.000292864714845283	0.00586759505700026	STK11IP
EPHA4	73.8791874508058	9.79819988729954	2.60145375458303	3.76643246878322	0.000165596848675596	0.00450363753857558	EPHA4
CCDC140	41.0463173747824	-8.75043370442318	2.68048184983079	-3.26450026325512	0.00109657361133487	0.0118565057947625	CCDC140
COL4A3	42.4996767306133	9.0004575489835	2.64170457824236	3.40706437166108	0.000656656381976009	0.00899878706610811	COL4A3
SLC16A14	22.521592864628	8.08449436484802	2.86607765653151	2.82075202897041	0.0047911222011788	0.0325313533533931	SLC16A14
SP140	1653.86479822028	-6.01330714438063	1.85823782424928	-3.23602666241603	0.00121206062223058	0.012695935483656	SP140
C2orf72	17.4126833924754	7.71336381389371	2.8427436647135	2.71335186131567	0.00666063412508572	0.0415093358728505	C2orf72
ARMC9	32.7511247158843	8.62456827508004	2.63563846184338	3.27228806224354	0.00106680821656209	0.0116816409027484	ARMC9
EIF4E2	178.980453009002	11.0747743352351	2.57162073489645	4.30653485755202	1.65831807626051e-05	0.00198840615665457	EIF4E2
TRPM8	140.7690569378	-23.8306184495272	3.19147729843171	-7.46695533796764	8.2071608317091e-14	1.65949870053447e-10	TRPM8
ASB1	186.91869757145	11.137381129858	2.5714450502281	4.33117601671872	1.48315056986443e-05	0.00196843431000831	ASB1
ANKMY1	27.3309049630496	8.36364425229485	2.65644443272352	3.14843561162694	0.00164146880927693	0.0153604031042939	ANKMY1
DUSP28	19.3819577965939	7.86781196362698	2.67898381141547	2.93686431776904	0.00331549129214373	0.0251857199615589	DUSP28
CAPN10	44.1087308511179	9.05415015865687	2.62262873707661	3.45231867197083	0.000555790897265593	0.00817509164931255	CAPN10
SNED1	112.566688246145	10.4057760713929	2.62682038784545	3.96135804318463	7.45246839686723e-05	0.00319868369114938	SNED1
PASK	48.8013623776402	9.19996192790175	2.60833507537686	3.52713959749688	0.000420075220449068	0.00700808815145685	PASK
ATG4B	316.936276608995	11.8991611080028	2.56686789195566	4.63567336102251	3.55777401292914e-06	0.00130978148661348	ATG4B
ING5	88.4559121299924	10.0580143746089	2.58620704153051	3.88909867349854	0.000100617205779224	0.00371050073539316	ING5
D2HGDH	36.5719826492782	8.78384438985581	2.64412316207353	3.32202543204057	0.000893665480486238	0.0106044258461489	D2HGDH
TCF15	24.317118731887	8.19491670171969	2.72171462782228	3.01093899336415	0.00260441173342245	0.0212971981091814	TCF15
TMEM74B	135.720593973201	10.6756289668829	2.73091384240018	3.90917823958158	9.26106165836926e-05	0.00357510139824618	TMEM74B
SNPH	13.6223989320688	7.3592001263716	2.76761266968956	2.65904264963387	0.00783630423798601	0.0465230395219683	SNPH
SDCBP2-AS1	15.8275791219648	7.57547120519957	2.70257352963176	2.80305831539458	0.00506205155003524	0.0338132297016343	SDCBP2-AS1
SIRPB2	22.8303585033312	8.10413166523024	2.74107896810706	2.95654804532203	0.00311103758563978	0.0240933818972021	SIRPB2
ZNF343	67.8083183055985	9.6745187946074	2.5931185158062	3.73084328218589	0.000190839914544288	0.00478803399577234	ZNF343
EBF4	33.2468861374335	8.64632405233474	2.64479094468662	3.26918997877892	0.00107855858524778	0.0117458609565152	EBF4
UBOX5	33.1500764345139	8.64207168144305	2.62769767288185	3.28883789434007	0.00100601947742992	0.0112217961440079	UBOX5
ITPA	168.100271765373	10.9843009483501	2.57884962491027	4.25938016790424	2.04994561107194e-05	0.00207386361245224	ITPA
HSPA12B	141.914767313301	10.7400150457375	2.64936164219925	4.05381238811252	5.03896335448997e-05	0.00289194345523466	HSPA12B
C20orf27	95.4867203423671	10.1683755165849	2.65198866638452	3.83424546472422	0.00012595031883287	0.00408837443540503	C20orf27
AP5S1	25.4742321498162	8.2621761001232	2.67943102903907	3.08355617688217	0.00204542488613288	0.0180864928127063	AP5S1
ADRA1D	13.1837054754798	7.31186322673288	2.73116988225124	2.67719092622165	0.00742423149280084	0.0448066174139687	ADRA1D
PLCB1	55.1575713476483	9.37666162988822	2.68196613808688	3.49618941743121	0.000471953549958859	0.00745153439652617	PLCB1
SNAP25	17.6817072932192	7.73547763037152	2.80223347947183	2.76046863583598	0.00577184998161745	0.037310622536417	SNAP25
ESF1	98.4469935534922	10.2123958903299	2.58208078137195	3.95510317260629	7.65016305358116e-05	0.00326190850651848	ESF1
NDUFAF5	53.3523531793255	9.32860708821957	2.60177306345301	3.58548069363085	0.000336457894811589	0.00625430475897306	NDUFAF5
MACROD2	54.8554293319384	9.36873918163817	2.70699564923457	3.46093618003682	0.000538300409503005	0.00798928847693054	MACROD2
KIF16B	39.2291035417497	8.88501054659099	2.62575265044661	3.38379570713934	0.000714911761827312	0.00934700943351935	KIF16B
BFSP1	20.5283686105156	7.95080699769797	2.74346451625546	2.89808997003176	0.00375442871067425	0.0274029724172713	BFSP1
ZNF133	73.6183215120906	9.79312897040277	2.59500335566422	3.77384058060153	0.000160753506444291	0.0044634367747217	ZNF133
SCP2D1	70.2726293775346	-9.52608220103004	3.16611561331464	-3.00876005947776	0.0026231619283598	0.0212971981091814	SCP2D1
LINC00261	18.0964508998142	7.76880105144761	2.68608332950953	2.89224126671683	0.00382504087649606	0.0277706430927521	LINC00261
GGTLC1	38.9824951519646	8.87585570686014	2.62388307940349	3.38271768911211	0.000717723704774421	0.00935519999988351	GGTLC1
ACSS1	93.6111869630976	10.139736625231	2.58516206439956	3.92228277092023	8.77139638309655e-05	0.00345680044403288	ACSS1
ENTPD6	191.007045066552	11.1685939589716	2.57279041471852	4.34104305390673	1.4180793084e-05	0.00196608940075238	ENTPD6
NANP	43.9416059372517	9.04861504908198	2.61949055903249	3.45434153899912	0.000551638286625061	0.00813922609806322	NANP
REM1	26.6537610787041	8.32750539338458	2.75636110199588	3.02119536781833	0.00251778848775249	0.0208925230534008	REM1
FOXS1	25.4013722968906	8.25807095563338	2.72559969982175	3.02981797223321	0.00244701170246707	0.0204740546768503	FOXS1
CCM2L	85.2862276250627	10.0053930501102	2.73135696670104	3.66315833927589	0.000249124434485429	0.00540405773145819	CCM2L
SNTA1	54.240442696511	9.35246526447795	2.64491420654068	3.5360183862864	0.000406206421039833	0.00686895428723367	SNTA1
CBFA2T2	75.065340002687	9.8211860440645	2.59379531297708	3.7864152174722	0.00015283620950808	0.00431466419169243	CBFA2T2
NECAB3	29.626271232872	8.47999214627546	2.65620795764869	3.19251816178658	0.00141038075011854	0.0139412488816563	NECAB3
PXMP4	20.7775216422796	7.96821338130896	2.75134523518089	2.89611542725393	0.0037781340419404	0.0275535138424405	PXMP4
ZNF341	15.03375466572	7.50125485487455	2.70851888552721	2.76950435714405	0.00561416533599645	0.0366206618762015	ZNF341
MMP24	58.3817791755593	9.45858695396524	2.60287305214655	3.63390252404545	0.000279166366757336	0.0057239070008898	MMP24
CEP250	91.0824595494767	10.1002164552616	2.58579828109613	3.90603417486227	9.38232484912291e-05	0.0035852357284218	CEP250
SPAG4	38.5611279223764	8.86021144643512	2.61864219087545	3.38351359239081	0.000715646650090235	0.00934700943351935	SPAG4
SLA2	24.4073048118133	8.20034206083219	2.6552045950406	3.08840308432307	0.00201235318421982	0.0178883739473581	SLA2
DSN1	38.2126205457138	8.84713296500213	2.6253985593986	3.36982471988129	0.00075216011599678	0.00958067914840118	DSN1
SOGA1	56.8379509820433	9.41994643819772	2.63682652440093	3.5724558862809	0.000353649070030664	0.00645463006413886	SOGA1
BLCAP	273.398529090171	6.51669195332254	2.23794030801528	2.91191500058457	0.00359220371956726	0.0264749623745841	BLCAP
SNHG11	49.8392505816911	9.23038595070281	2.6579814199434	3.47270521962466	0.000515240929728051	0.0078239905365344	SNHG11
ACTR5	60.6863137103538	9.5144177793243	2.5973717544257	3.66309434262252	0.000249186708698483	0.00540405773145819	ACTR5
PPP1R16B	176.424220800464	11.0540261164859	2.57684758818371	4.28974773951506	1.7887617843491e-05	0.00205361869171082	PPP1R16B
DHX35	50.1306899933936	9.23876449950375	2.60827788377673	3.54209363847621	0.000396964530933658	0.00676805123516789	DHX35
ZHX3	120.621613380493	10.5054811629826	2.61557792579603	4.01650475001058	5.90676739504917e-05	0.00301789730527313	ZHX3
LPIN3	22.4049122927287	8.0769530193795	2.68336454734174	3.01000958940927	0.0026123944172962	0.0212971981091814	LPIN3
WISP2	420.166649574267	12.3059223468659	2.72886956102188	4.50953117094308	6.497104821504e-06	0.00148586818448154	WISP2
PABPC1L	20.8131843992248	7.97049427621349	2.6795848678261	2.97452578267462	0.00293441794961616	0.0230688044434929	PABPC1L
SNX21	92.5391703411368	10.123130552023	2.59999140525617	3.89352462148835	9.87981695964422e-05	0.00370612516581064	SNX21
ACOT8	44.909178930356	9.08009159942061	2.61822262595139	3.46803648758522	0.000524276097999317	0.00789762816686796	ACOT8
ZSWIM3	18.9366407170117	7.83421847123724	2.67934897334764	2.92392612875992	0.00345646763416126	0.0258177189627617	ZSWIM3
SLC13A3	13.1373401145271	7.30685489179174	2.74949729117304	2.65752394637726	0.00787169979531937	0.0466491702829017	SLC13A3
SLC2A10	18.8240391261266	7.82570886557589	2.69249125929418	2.90649369373528	0.00365504266313916	0.0268143901274197	SLC2A10
PARD6B	40.3607327706496	8.92596635465058	2.63323265955134	3.38973706796247	0.000699596891915556	0.00926290832155561	PARD6B
BCAS4	16.2662725785537	7.61500444933231	2.70385017859513	2.8163559170608	0.00485718242195966	0.032891122241839	BCAS4
MOCS3	20.9961012010565	7.98317195505261	2.66698145087885	2.99333613753553	0.00275945644636438	0.0220598531096285	MOCS3
NFATC2	130.27844497626	10.6165736587062	2.57645535434979	4.12061231365116	3.7786680619928e-05	0.00256786979356103	NFATC2
CASS4	14.6786236660641	7.46689256582371	2.73501868137097	2.73010660463965	0.00633138480770751	0.0399857415429026	CASS4
TFAP2C	14.8044725029356	7.47904249209962	2.71463110530054	2.75508612477629	0.00586766877752992	0.0377200138535079	TFAP2C
MTRNR2L3	35.1363146887673	-8.52611607417256	3.15586053615568	-2.70167707872119	0.00689907318362652	0.0424962562204135	MTRNR2L3
ZBP1	327.280915577174	-4.96982960686726	1.86306583070978	-2.66755448194435	0.00764055001127689	0.0456812741695485	ZBP1
TUBB1	16.272896201547	7.61558440882356	2.70223591783611	2.81825297286476	0.0048285750082101	0.0327267674781873	TUBB1
ZNF831	15.9269334668633	7.58438771576482	2.74466547869933	2.76331952823591	0.00572167237826515	0.0370338434294744	ZNF831
PHACTR3	23.8030207803934	8.16421988328057	2.65514547864208	3.07486725264335	0.00210596264919407	0.0184061379426377	PHACTR3
TAF4	39.4211886085536	8.89201761557235	2.61763888101714	3.39696116223533	0.000681386370114893	0.00911750365134004	TAF4
CABLES2	33.9107827757925	8.67480791296046	2.62644521029872	3.302870312674	0.000957006360492561	0.0110015643604529	CABLES2
GATA5	13.1373401145271	7.30685489179174	2.74949729117304	2.65752394637726	0.00787169979531937	0.0466491702829017	GATA5
LIME1	28.1379766652809	8.4056153806184	2.64726157960353	3.17521148849872	0.00149727331819575	0.0144683956883956	LIME1
ZBTB46	62.4609584056894	9.5560262629886	2.60391602176519	3.66986730106241	0.000242676412949471	0.00535553946428646	ZBTB46
ZNF512B	24.6671604475849	8.21574642861621	2.70059831079627	3.04219490761431	0.00234859765876224	0.019926775189071	ZNF512B
LINC00308	70.2726293775346	-9.52608220103004	3.16611561331464	-3.00876005947776	0.0026231619283598	0.0212971981091814	LINC00308
N6AMT1	12.639034050999	7.25104347619151	2.74686231869238	2.63975497674136	0.00829659867796877	0.0484444334411066	N6AMT1
TIAM1	69.9554202275907	9.71951870349973	2.62919487212504	3.69676618745416	0.000218363283394137	0.00508698983380614	TIAM1
URB1	142.536863838574	10.7462988308793	2.58578196960321	4.15591838647103	3.23983469793891e-05	0.00248995749419379	URB1
OLIG1	96.942918762211	-5.33314112727817	2.00427573253623	-2.66088195386648	0.00779362756695656	0.0463599850463858	OLIG1
ITSN1	113.99892515172	10.4239956774028	2.57898284988504	4.0419018985983	5.3019414669214e-05	0.00293784954312321	ITSN1
CLDN14	32.2421160483487	8.60189612012258	2.7953631528626	3.07720165493123	0.00208953891088523	0.0183369187912219	CLDN14
HLCS	44.9224261763425	9.08051505867738	2.61685889958136	3.47000560868225	0.000520447496884241	0.00788718325097464	HLCS
SH3BGR	16.7513313960954	7.65742648509891	2.71078758060968	2.82479768605723	0.00473104780612206	0.032254035946525	SH3BGR
FAM3B	19.7238415502633	7.89297214736753	2.67556860547404	2.95001672960993	0.0031775672302224	0.0244580315007531	FAM3B
MX2	8133.4933670918	-5.81140980074519	1.86835310996882	-3.11044511325923	0.00186805609302562	0.0169043397290939	MX2
RIPK4	64.1158538510551	9.59368055577763	2.68629337800014	3.5713450490355	0.000355152639701711	0.00646643419017809	RIPK4
PRDM15	59.4339249285403	9.48432905077522	2.59955627263857	3.64844152465626	0.000263835936357747	0.00560104025792382	PRDM15
C2CD2	215.048516274702	11.3396282751317	2.57358310752358	4.40616362532905	1.05217495052065e-05	0.00187527679697264	C2CD2
PDE9A	109.354193325186	10.3640031639743	2.61228980376553	3.9674017595731	7.26604477385974e-05	0.00316763183523513	PDE9A
FAM207A	80.1941203438192	9.91653930483223	2.5895082665636	3.82950671866051	0.000128400377806793	0.00411480955969371	FAM207A
SLC19A1	22.0059605740992	8.05096221270547	2.66209365719167	3.02429713205459	0.0024921154635026	0.020733378959181	SLC19A1
PCBP3	16.4359421343989	7.63006111195484	2.75374823900639	2.77079109988207	0.00559202902739105	0.0365078227246715	PCBP3
SPATC1L	14.894658582862	7.4880159584869	2.76780461233344	2.70539904627661	0.00682223812861037	0.042237433270404	SPATC1L
S100B	15.9508833168573	7.58681989751471	2.73262894915742	2.77638129386503	0.00549677031928219	0.0360418119892465	S100B
GAB4	70.2726293775346	-9.52608220103004	3.16611561331464	-3.00876005947776	0.0026231619283598	0.0212971981091814	GAB4
SLC25A18	21.7542629003561	8.03448846315703	2.86683485910834	2.80256410222944	0.00506981401794695	0.0338301382789086	SLC25A18
MICAL3	217.272557030634	11.354476829198	2.56939364153561	4.41912700554982	9.91003989590332e-06	0.00186977677735956	MICAL3
PEX26	72.3791799762636	9.76863597634669	2.59325992021064	3.76693284780849	0.000165265430548663	0.00450273719982224	PEX26
DGCR6	39.2530533917437	8.8859304861644	2.69731680252731	3.29435922315041	0.000986463432539464	0.0111117007841423	DGCR6
PRODH	35.7715345700402	8.75192479617726	2.65287765686521	3.29903068599063	0.000970193051314672	0.0110265873365328	PRODH
CLTCL1	30.3671067051709	8.51563279129789	2.66402584607599	3.19652784294157	0.00139092401649086	0.0138031604897522	CLTCL1
CLDN5	2299.20621128599	5.23530230595892	1.97304244679365	2.6534159538568	0.00796816113710337	0.0470517727115575	CLDN5
GNB1L	16.2861434475335	7.61674368880402	2.69967286568399	2.82135801919624	0.00478208005200775	0.0325138361734257	GNB1L
ARVCF	27.2183033721646	8.3577286632568	2.70365832865146	3.09126659041474	0.00199304606372246	0.0177900870998384	ARVCF
ZDHHC8	32.0607335855523	8.59388371165179	2.63216924828023	3.26494343677434	0.00109485937836617	0.0118464569584652	ZDHHC8
PI4KAP1	18.8439099951064	7.82721472812188	2.68637459747648	2.91367210495312	0.00357204878887915	0.0263779375828483	PI4KAP1
SCARF2	19.7238415502633	7.89297214736753	2.67556860547404	2.95001672960993	0.0031775672302224	0.0244580315007531	SCARF2
